index,start_expression,end_expression,result,best_expr,total_time,class,condition
-1,( == ( * v0 4 ) ( - ( + ( * v0 4 ) 12 ) 1 ) ),1/0,true,0,0.0008631909999999999,-1,
-1,( == ( * ( + ( + ( * v0 2 ) v1 ) v2 ) 4 ) ( - ( + ( * ( + ( + ( * v0 2 ) v1 ) v2 ) 4 ) 4 ) 1 ) ),1/0,true,0,0.005902675,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * v0 8 ) v1 ) ( + ( * v0 8 ) v1 ) ) ) ( >= ( + ( + ( * v0 8 ) v1 ) 7 ) ( + ( + ( * v0 8 ) 7 ) v1 ) ) ) ( <= ( + ( + ( * 0 4 ) v2 ) 0 ) v2 ) ) ( >= ( + ( + ( * ( / ( - v3 1 ) 4 ) 4 ) v2 ) 3 ) ( - ( + v3 v2 ) 1 ) ) ) ( <= v4 v4 ) ) ( >= ( - ( + v5 v4 ) 1 ) ( - ( + v5 v4 ) 1 ) ) ),1/0,true,1,1.3936923509999999,-1,
-1,( == ( * v0 4 ) ( - ( + ( * v0 4 ) ( + ( * ( min ( - v1 ( max ( min v2 509 ) 10 ) ) -11 ) 4 ) 48 ) ) 1 ) ),1/0,false,(== (* 4 (min (- v1 (min 509 v2)) (+ -10 (min -1 v1)))) (+ -48 (- (+ (* v0 4) 1) (* v0 4)))),10.018088052000003,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 0 ) ( + 0 v0 ) ) ) ( >= ( + v0 3 ) ( + ( - ( + 4 0 ) 1 ) v0 ) ) ) ( <= ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ) ) ( >= ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,true,1,0.00042181299999999994,-1,
-1,( == ( * ( / ( max ( min ( + ( * v1 -128 ) ( + ( * ( max ( / ( + v2 4 ) 128 ) 0 ) -128 ) ( - ( max ( * v3 4 ) -3 ) ( min v4 1999 ) ) ) ) 124 ) -4 ) 4 ) 4 ) ( max ( min ( + ( * v1 -128 ) ( + ( * ( max ( / ( + v2 4 ) 128 ) 0 ) -128 ) ( - ( max ( * v3 4 ) -3 ) ( min v4 1999 ) ) ) ) 124 ) -4 ) ),1/0,false,"(== (""%"" (max (min (+ (+ (max -3 (* 4 v3)) (- (* v1 -128) (min v4 1999))) (+ (- -4 v2) (""%"" (+ 4 v2) -128))) (min 124 (+ (max -3 (* 4 v3)) (- (* v1 -128) (min v4 1999))))) -4) 4) (+ (max (min (+ (+ (max -3 (* 4 v3)) (- (* v1 -128) (min v4 1999))) (+ (- -4 v2) (""%"" (+ 4 v2) -128))) (min 124 (+ (max -3 (* 4 v3)) (- (* v1 -128) (min v4 1999))))) -4) (min 4 (max (+ (- (+ (min v4 1999) (* v1 128)) (max -3 (* 4 v3))) (+ (+ 4 v2) (""%"" (- -4 v2) -128))) (max -124 (- (+ (min v4 1999) (* v1 128)) (max -3 (* 4 v3))))))))",10.012285781,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v1 168 ) 332 ) ( * ( + ( * v2 3 ) v3 ) 4 ) ) v4 ) ) ( + ( + ( min ( * v1 168 ) 332 ) ( * ( + ( * v2 3 ) v3 ) 4 ) ) v4 ) ) ) ( >= ( + 3 ( + ( + ( min ( * v1 168 ) 332 ) ( * ( + ( * v2 3 ) v3 ) 4 ) ) v4 ) ) ( + ( + ( min ( * v1 168 ) 332 ) ( + ( * ( + ( * v2 3 ) v3 ) 4 ) 3 ) ) v4 ) ) ) ( <= ( + ( + ( min ( * v5 42 ) 83 ) ( * v6 14 ) ) v7 ) ( + ( + ( min ( * v5 42 ) 83 ) ( * v6 14 ) ) v7 ) ) ) ( >= ( + ( + ( + ( min ( * v5 42 ) 83 ) ( * v6 14 ) ) v7 ) 13 ) ( + ( + ( + ( min ( * v5 42 ) 83 ) ( * v6 14 ) ) 13 ) v7 ) ) ) ( <= v8 v8 ) ) ( >= v8 v8 ) ),1/0,true,1,0.001714054,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) ( + ( + ( * 0 4 ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 0 ) ) ) ( >= ( + 3 ( + ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( * ( / ( + ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 3 ) 4 ) 4 ) ) ) ( + ( + ( * ( / ( min ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 84 ) 16 ) ) 0 ) 4 ) 4 ) ( max ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( + ( / ( + ( + ( min v1 4 ) v2 ) 92 ) 16 ) ( * ( / v3 4 ) 4 ) ) ) ) 3 ) ) ) ( <= ( - ( * ( / v4 125 ) 8 ) 1 ) ( - ( * ( / v4 125 ) 8 ) 1 ) ) ) ( >= ( + ( * ( + ( / ( + ( % v4 125 ) 124 ) 125 ) ( / v4 125 ) ) 8 ) 11 ) ( + ( * ( + ( / ( + ( % v4 125 ) 124 ) 125 ) ( / v4 125 ) ) 8 ) 11 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,false,"(<= (+ (""%"" (+ (- (* (/ v3 4) -4) (/ (- (min v1 4) (- 84 v2)) -16)) (max (/ (+ (min v1 4) (+ v2 44)) -16) (+ (* 4 (/ v3 4)) (/ (- (min v1 4) (- 84 v2)) -16)))) 4) (+ (min (- (/ (+ (min v1 4) (+ v2 44)) 16) (- (* (/ v3 4) -4) (/ (- (min v1 4) (- 84 v2)) -16))) 0) (/ (max (+ (min v1 4) (+ v2 -36)) (+ (+ (min v1 4) (+ v2 92)) (* (/ v3 4) 64))) 16))) (+ (- (- 3 (+ (/ (+ (min v1 4) (+ v2 44)) -16) (+ (""%"" v3 4) (- -3 v3)))) (""%"" (+ (/ (+ (min v1 4) (+ v2 44)) 16) (+ (/ (+ (min v1 4) (+ v2 -36)) -16) (- (+ 3 v3) (""%"" v3 4)))) 4)) -3))",12.62936803,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) ) ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) ) ) ( >= ( + 3 ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) ) ( + ( + ( + ( min ( * v0 128 ) 372 ) ( * v1 4 ) ) v2 ) 3 ) ) ) ( <= ( / v3 8 ) ( / v3 8 ) ) ) ( >= ( / ( + v3 132 ) 8 ) ( / ( + v3 132 ) 8 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,0.00094103,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( + ( min v0 16 ) v1 ) ) 16 ) ( - ( + ( min v0 16 ) v1 ) 16 ) ) ) ( >= ( - ( + 3 ( + ( * ( / ( - ( max v0 16 ) 1 ) 4 ) 4 ) ( + ( min v0 16 ) v1 ) ) ) 16 ) ( - ( + v0 v1 ) 1 ) ) ) ( <= ( / ( + ( min ( * v2 42 ) 83 ) v3 ) 4 ) ( / ( + ( min ( * v2 42 ) 83 ) v3 ) 4 ) ) ) ( >= ( / ( + ( + ( min ( * v2 42 ) 83 ) v3 ) 45 ) 4 ) ( / ( + ( + ( min ( * v2 42 ) 83 ) v3 ) 45 ) 4 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,false,"(<= (+ v0 (- v1 1)) (- (+ (- (min v0 16) (- 16 v1)) (- (max v0 16) -2)) (""%"" (- (max v0 16) 1) 4)))",10.005529663999997,-1,
-1,( < ( + v0 5 ) ( - ( min ( max ( + ( + v0 1 ) 20 ) ( + ( min v1 4 ) v2 ) ) ( + ( + v0 1 ) 11 ) ) 15 ) ),1/0,false,(< v0 (+ v0 -8)),10.021517078,-1,
-1,( >= ( / v0 16 ) ( - ( + ( / v0 16 ) ( / ( + ( % v0 16 ) 15 ) 16 ) ) 1 ) ),1/0,true,1,0.043387195999999996,-1,
-1,( != ( + ( / v0 252 ) 1 ) 0 ),1/0,false,(!= (/ v0 252) -1),0.001660432,-1,
-1,( <= ( max ( + ( min ( min ( min ( min ( min ( min ( min 0 1 ) 1 ) ( / ( - 1935 v3 ) 64 ) ) ( / ( - 1935 v3 ) 64 ) ) ( min ( / ( - ( - ( min ( + v1 v2 ) 2000 ) v3 ) 65 ) 64 ) 0 ) ) ( min ( / ( + ( - ( min ( + v1 v2 ) 2000 ) v3 ) 1 ) 64 ) 1 ) ) ( - ( + 0 2 ) 1 ) ) 1 ) ( min ( max ( max ( max ( max ( - -1 ( / v3 64 ) ) ( / ( + ( - ( max v2 0 ) v3 ) 65 ) 64 ) ) ( / ( - 65 v3 ) 64 ) ) ( / ( - 65 v3 ) 64 ) ) 0 ) ( + 2 0 ) ) ) ( min ( max ( max ( max ( max ( - -1 ( / v3 64 ) ) ( / ( + ( - ( max v2 0 ) v3 ) 65 ) 64 ) ) ( / ( - 65 v3 ) 64 ) ) ( / ( - 65 v3 ) 64 ) ) 0 ) ( + 2 0 ) ) ),1/0,false,(<= (min (min (min 0 (/ (- 1935 v3) 64)) (/ (+ (min (+ v1 v2) 2000) (- -65 v3)) 64)) (/ (+ (min (+ v1 v2) 2000) (- 1 v3)) 64)) (+ -1 (max 0 (/ (min (- (+ -65 v3) (max 0 v2)) (min (+ -65 v3) (+ 64 v3))) -64)))),10.009906296000002,-1,
-1,( != ( / ( + v0 49 ) 32 ) 0 ),1/0,false,(!= (/ (- v0 -49) 32) 0),0.000329701,-1,
-1,( == ( * ( / ( * v0 -1004 ) 4 ) 4 ) ( * v0 -1004 ) ),1/0,false,"(== (""%"" (* 1004 v0) 4) 0)",0.002478243,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( - ( + ( * v0 4 ) v1 ) 2 ) 0 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 2 ) ) ) ( >= ( + ( + ( + ( * v0 4 ) v1 ) ( - ( - 6 2 ) 1 ) ) 3 ) ( + ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= ( % ( + ( + ( + ( * v2 8 ) v3 ) v4 ) 1 ) 8 ) ( % ( + ( + ( + ( * v2 8 ) v3 ) v4 ) 1 ) 8 ) ) ) ( >= ( % ( + ( + ( + ( * v2 8 ) v3 ) v4 ) 1 ) 8 ) ( % ( + ( + ( + ( * v2 8 ) v3 ) v4 ) 1 ) 8 ) ) ) ( <= ( + ( * v5 4 ) v6 ) ( + ( * v5 4 ) v6 ) ) ) ( >= ( + ( * v5 4 ) v6 ) ( + ( * v5 4 ) v6 ) ) ),1/0,true,1,0.000785029,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( max ( / v0 4 ) ( + ( + ( + ( / v0 4 ) ( / ( + ( % v0 4 ) 999 ) 4 ) ) v1 ) 2 ) ) 3 ) ( - ( max ( / v0 4 ) ( + ( + ( + ( / v0 4 ) ( / ( + ( % v0 4 ) 999 ) 4 ) ) v1 ) 2 ) ) 3 ) ) ) ( >= ( + ( + ( / v0 4 ) ( / ( + ( % v0 4 ) 995 ) 4 ) ) v1 ) ( + ( + ( / v0 4 ) ( / ( + ( % v0 4 ) 995 ) 4 ) ) v1 ) ) ) ( <= ( + 0 ( / v2 4 ) ) ( + 0 ( / v2 4 ) ) ) ) ( >= ( + 3 ( + ( / v2 4 ) 32 ) ) ( + 3 ( + ( / v2 4 ) 32 ) ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,0.000422492,-1,
-1,( <= ( + ( max ( - ( + ( min ( * v0 4 ) 3 ) ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 128 ) ) ( * ( + ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 32 ) v0 ) 4 ) ) ( - ( + ( min ( * v0 4 ) 3 ) ( * ( + ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 8 ) v3 ) 16 ) ) ( * ( + ( * ( + ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 8 ) v3 ) 4 ) v0 ) 4 ) ) ) 19 ) 1024 ),1/0,true,1,0.028183371999999998,-1,
-1,( >= ( max ( / v0 4 ) 0 ) ( - ( + ( max ( / v0 4 ) 0 ) ( max ( - ( / ( + v0 3 ) 4 ) ( max ( / v0 4 ) 0 ) ) 0 ) ) 1 ) ),1/0,false,(<= (+ -1 (/ (+ 3 v0) 4)) (max 0 (/ v0 4))),10.009551692999999,-1,
-1,( < ( + ( + v0 v1 ) 4 ) ( + ( + v0 1 ) v1 ) ),1/0,true,0,0.0048873219999999995,-1,
-1,( <= ( max ( + ( min 1999 ( - ( + ( + ( * v1 8 ) v2 ) 8 ) 1 ) ) 1 ) ( min ( max 0 ( + ( * v1 8 ) v2 ) ) ( + 8 ( + ( * v1 8 ) v2 ) ) ) ) ( min ( max 0 ( + ( * v1 8 ) v2 ) ) ( + 8 ( + ( * v1 8 ) v2 ) ) ) ),1/0,false,(<= (min (+ (* v1 8) (+ 8 v2)) 2000) (- (* v1 8) (min (* v1 8) (* -1 v2)))),10.998143734999998,-1,
-1,( == ( * ( / ( * ( max ( + ( * v0 -125 ) ( - ( - ( / ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 4 ) -125 ) 252 ) ) ( / ( - ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 965 ) 4 ) ) -4 ) 4 ) 4 ) ( * ( max ( + ( * v0 -125 ) ( - ( - ( / ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 4 ) -125 ) 252 ) ) ( / ( - ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 965 ) 4 ) ) -4 ) ),1/0,true,1,0.005697091,-1,
-1,( == ( * ( / ( / ( - ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) ( * ( max ( + ( / ( + ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) ( * ( / ( + ( % ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) 4 ) 253 ) 128 ) 128 ) ) 4 ) 28 ) ( min ( / ( + ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) 257 ) 4 ) ( + ( / ( + ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) ( * ( / ( + ( % ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) 4 ) 253 ) 128 ) 128 ) ) 4 ) 28 ) ) ) 4 ) ) 4 ) 4 ) 4 ) ( / ( - ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) ( * ( max ( + ( / ( + ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) ( * ( / ( + ( % ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) 4 ) 253 ) 128 ) 128 ) ) 4 ) 28 ) ( min ( / ( + ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) 257 ) 4 ) ( + ( / ( + ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) ( * ( / ( + ( % ( min ( + ( * ( / v4 ( / ( + v5 999 ) 1000 ) ) 250 ) v3 ) ( - ( + v6 v3 ) 250 ) ) 4 ) 253 ) 128 ) 128 ) ) 4 ) 28 ) ) ) 4 ) ) 4 ) ),1/0,false,"(== (""%"" (+ (/ (+ (""%"" (- -253 (""%"" (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4)) 128) (+ (+ (""%"" (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4) 253) (+ (min (* (/ v4 (/ (+ v5 999) 1000)) 250) (+ (+ (+ v3 v6) -250) (* v3 -1))) (+ v3 112)))) -4) (/ (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4)) 4) (+ (+ (/ (+ (""%"" (- -253 (""%"" (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4)) 128) (+ (+ (""%"" (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4) 253) (+ (min (* (/ v4 (/ (+ v5 999) 1000)) 250) (+ (+ (+ v3 v6) -250) (* v3 -1))) (+ v3 112)))) -4) (/ (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4)) (+ (/ (+ (""%"" (- -253 (""%"" (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4)) 128) (+ (+ (""%"" (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) 4) 253) (+ (min (* (/ v4 (/ (+ v5 999) 1000)) 250) (+ (+ (+ v3 v6) -250) (* v3 -1))) (+ v3 112)))) 4) (/ (min (+ (* (/ v4 (/ (+ v5 999) 1000)) 250) v3) (+ (+ v3 v6) -250)) -4))))",10.089959846,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * ( + ( * v0 8 ) v1 ) 8 ) v2 ) ) ( + ( + ( * v0 64 ) ( * v1 8 ) ) v2 ) ) ) ( >= ( + 3 ( + ( + ( * ( + ( * v0 8 ) v1 ) 8 ) v2 ) 4 ) ) ( + ( + ( * v0 64 ) ( + ( * v1 8 ) 7 ) ) v2 ) ) ) ( <= ( + ( + ( * v3 32 ) 0 ) v4 ) ( + ( + ( * v3 32 ) 0 ) v4 ) ) ) ( >= ( + ( + ( * v3 32 ) ( - ( + 32 0 ) 1 ) ) v4 ) ( + ( + ( * v3 32 ) ( - ( + 32 0 ) 1 ) ) v4 ) ) ) ( <= ( + ( * ( min v5 1 ) 9 ) ( + ( min ( * v6 2 ) 7 ) v7 ) ) ( + ( * ( min v5 1 ) 9 ) ( + ( min ( * v6 2 ) 7 ) v7 ) ) ) ) ( >= ( + ( * ( min v5 1 ) 9 ) ( + ( min ( * v6 2 ) 7 ) v7 ) ) ( + ( * ( min v5 1 ) 9 ) ( + ( min ( * v6 2 ) 7 ) v7 ) ) ) ),1/0,true,1,0.005243509,-1,
-1,( <= ( max ( + ( min 1999 ( - ( + ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ( + ( min ( * v1 4 ) -5 ) 9 ) ) 1 ) ) 1 ) ( min ( max 0 ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ( + ( + ( min ( * v1 4 ) -5 ) 9 ) ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ) ) ( min ( max 0 ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ( + ( + ( min ( * v1 4 ) -5 ) 9 ) ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ) ),1/0,false,(<= (+ (min (* 4 v1) -5) (min (+ (max (* 4 v1) -5) (+ 9 (+ v2 3))) (+ 2000 (max (* -4 v1) 5)))) (+ (max (max (* 4 v1) -5) (- -3 v2)) (+ v2 3))),10.003280847999998,-1,
-1,( == ( * ( / ( * ( max ( + ( * v0 4 ) v1 ) 7 ) -4 ) 4 ) 4 ) ( * ( max ( + ( * v0 4 ) v1 ) 7 ) -4 ) ),1/0,true,1,0.000913621,-1,
-1,( <= ( max ( + ( min ( min ( min ( min ( / ( - ( - ( + v7 v4 ) ( max ( min v5 2001 ) 2 ) ) 6 ) 8 ) ( / ( - ( - ( + v7 v4 ) ( max ( min v5 2001 ) 2 ) ) 6 ) 8 ) ) ( / ( - ( - ( min ( max ( min ( + v6 v5 ) 1997 ) -2 ) ( + ( + v7 v4 ) 4 ) ) ( max ( min v5 2001 ) 2 ) ) 3 ) 8 ) ) ( / ( - ( - ( min ( max ( min ( + v6 v5 ) 1997 ) -2 ) ( + ( + v7 v4 ) 4 ) ) ( max ( min v5 2001 ) 2 ) ) 3 ) 8 ) ) ( - ( + 0 ( / ( + v3 12 ) 8 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v4 ( max ( min v5 2001 ) 2 ) ) 9 ) 8 ) 0 ) ( + ( / ( + v3 12 ) 8 ) 0 ) ) ) ( min ( max ( / ( + ( - v4 ( max ( min v5 2001 ) 2 ) ) 9 ) 8 ) 0 ) ( + ( / ( + v3 12 ) 8 ) 0 ) ) ),1/0,false,(<= (/ (min (- (- -3 (max (min 2001 v5) 2)) (max (+ (* -1 v5) (min (* -1 v6) (+ 2 v5))) (max -1997 (- -4 (+ v7 v4))))) (min (- (+ v7 (+ v4 -6)) (max (min 2001 v5) 2)) (+ 4 v3))) 8) (+ (max 0 (/ (- (+ v4 9) (max (min 2001 v5) 2)) 8)) -1)),10.047178604,-1,
-1,( >= ( + ( max v0 500 ) 4 ) 0 ),1/0,true,1,0.00046875599999999997,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= v0 v0 ) ) ( >= v0 v0 ) ) ( <= ( + 0 ( - v1 3 ) ) ( - v1 2 ) ) ) ( >= ( + 3 ( + v1 33 ) ) ( + v1 36 ) ) ) ( <= 0 0 ) ) ( >= 2 ( - ( + 3 0 ) 1 ) ) ),1/0,true,1,0.017968862,-1,
-1,( <= ( max ( + ( min ( min ( min ( min ( min ( / ( - ( - ( + v5 v4 ) ( max ( min v2 2001 ) 2 ) ) 2 ) 4 ) ( / ( - ( - ( + v5 v4 ) ( max ( min v2 2001 ) 2 ) ) 2 ) 4 ) ) ( / ( + ( - ( + v5 v4 ) ( max ( min v2 2001 ) 2 ) ) 1 ) 4 ) ) ( / ( + ( - ( + v5 v4 ) ( max ( min v2 2001 ) 2 ) ) 1 ) 4 ) ) ( / ( + ( - ( max ( min v2 1869 ) -130 ) ( max ( min v2 2001 ) 2 ) ) 129 ) 4 ) ) ( - ( + 0 ( + ( / v3 4 ) 34 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v4 ( max ( min v2 2001 ) 2 ) ) 5 ) 4 ) 0 ) ( + ( + ( / v3 4 ) 34 ) 0 ) ) ) ( min ( max ( / ( + ( - v4 ( max ( min v2 2001 ) 2 ) ) 5 ) 4 ) 0 ) ( + ( + ( / v3 4 ) 34 ) 0 ) ) ),1/0,false,(<= (/ (min (+ (- (max (min 1869 v2) -130) (max 2 (min 2001 v2))) 129) (min (- (+ v5 (+ v4 1)) (max 2 (min 2001 v2))) (min (- (+ v5 (+ v4 -2)) (max 2 (min 2001 v2))) (+ v3 132)))) 4) (+ (min (- 34 (/ v3 -4)) (max 0 (/ (max (+ (min 2001 v2) (- -5 v4)) (+ 2 (- -5 v4))) -4))) -1)),10.064964298000001,-1,
-1,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) ) ( + 0 ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) ) ) ) ( >= ( + 3 ( + ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) 28 ) ) ( + 3 ( + ( + ( + ( min ( * v0 64 ) 436 ) ( * v1 32 ) ) v2 ) 28 ) ) ) ) ( <= ( / v3 4 ) ( / ( + 0 v3 ) 4 ) ) ) ( >= ( / ( + v3 31 ) 4 ) ( / ( + ( - ( + 32 0 ) 1 ) v3 ) 4 ) ) ) ( <= v4 v4 ) ) ( >= ( - ( + v5 v4 ) 1 ) ( - ( + v5 v4 ) 1 ) ) ),1/0,true,1,0.001055831,-1,
-1,( == ( * ( / ( * ( min ( + ( * v0 4 ) ( * ( + ( + v1 1 ) ( * ( / v2 250 ) 2 ) ) 4 ) ) ( + ( * ( / ( - ( + v3 v2 ) 1 ) 250 ) 8 ) 4 ) ) -32 ) 4 ) 4 ) ( * ( min ( + ( * v0 4 ) ( * ( + ( + v1 1 ) ( * ( / v2 250 ) 2 ) ) 4 ) ) ( + ( * ( / ( - ( + v3 v2 ) 1 ) 250 ) 8 ) 4 ) ) -32 ) ),1/0,false,"(== 0 (""%"" (min (+ (+ 128 (* 128 (+ v0 v1))) (* (/ v2 250) 256)) (+ 128 (* (/ (- v3 (- 1 v2)) 250) 256))) -4))",10.014146257999998,-1,
-1,( != ( / ( + v0 66 ) 63 ) 0 ),1/0,false,(!= (/ (- v0 -66) 63) 0),0.000339576,-1,
-1,( == ( * ( / ( * ( min ( + v0 ( - 0 ( max ( min ( / ( + v1 v2 ) 8 ) 0 ) -125 ) ) ) 124 ) 8 ) 4 ) 4 ) ( * ( min ( + v0 ( - 0 ( max ( min ( / ( + v1 v2 ) 8 ) 0 ) -125 ) ) ) 124 ) 8 ) ),1/0,false,"(== 0 (""%"" (min (* 8 (max v0 (- v0 (/ (+ v2 v1) 8)))) (min 992 (* 8 (+ 125 v0)))) 4))",10.009600898000004,-1,
-1,( <= ( max ( + ( min 248 ( - ( + v1 128 ) 1 ) ) 1 ) ( min ( max 0 v1 ) ( + 128 v1 ) ) ) ( min ( max 0 v1 ) ( + 128 v1 ) ) ),1/0,false,(<= (min 248 (- v1 -127)) (+ -1 (max 0 v1))),10.011596161999998,-1,
-1,( >= ( - ( + ( + v0 v1 ) v2 ) 1 ) ( + ( + ( + ( - v0 1 ) v1 ) v2 ) 1 ) ),1/0,true,0,0.0009357110000000001,-1,
-1,( <= ( max ( + ( min 499 ( - ( + v2 ( + ( min v1 1 ) 1 ) ) 1 ) ) 1 ) ( min ( max 0 v2 ) ( + ( + ( min v1 1 ) 1 ) v2 ) ) ) ( min ( max 0 v2 ) ( + ( + ( min v1 1 ) 1 ) v2 ) ) ),1/0,false,(<= (min (+ (min v1 1) (+ v2 1)) 500) (max v2 0)),10.028916883999997,-1,
