index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,true,1,0,18,25673,8008,0.29511532257999995,Goal 1 Matched,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,true,1,0,18,25674,8008,0.2968681419099999,Goal 1 Matched,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,0,3,309,1,0.00048340517999999994,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,0,4,433,3,0.0007015788700000001,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.09082271324000005,Goal 1 Matched,
144,( <= ( - ( / ( - ( / ( + v0 129 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 123 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 129) 2)) 4) (max (/ (+ (/ (+ v0 123) 2) (* -1 v1)) 4) -1)),-1,6,92419,8,3.009623456,Time Limit : 1.501113277,
145,( <= ( / ( - v0 1 ) 2 ) ( + ( * ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 2 ) v1 ) ),1/0,true,0,0,8,124,6821,0.03882280783000001,Goal 0 Matched,
146,( <= ( / ( + v0 1 ) 2 ) ( + ( / v0 2 ) ( * ( / ( + ( % v0 2 ) 3 ) 4 ) 4 ) ) ),1/0,true,0,0,14,19,15366,0.15546623114000002,Goal 0 Matched,
147,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( - v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,15,26,16381,0.16207196906000004,Goal 0 Matched,
148,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 5 ) 1 ) ( max ( / ( - ( / ( - v0 7 ) 2 ) v1 ) 5 ) -1 ) ),1/0,true,0,0,15,37,16162,0.15421269312000005,Goal 0 Matched,
149,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 104 ) v5 ) 104 ) v4 ) ( + ( max ( + ( * v5 104 ) ( - v4 v3 ) ) -103 ) ( min ( + ( + ( * v5 104 ) v4 ) 103 ) v3 ) ) ) ),1/0,false,(&& (<= (+ (- v0 15) (* v1 -1)) (* 16 (/ (- v0 v1) 16))) 1),-1,18,112642,7490,3.011599573999999,Time Limit : 1.500963595,
150,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 16 ) v5 ) ) 15 ) ( * v4 16 ) ) v5 ) ( min ( + ( + ( * v4 16 ) v5 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (* v1 -1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,5,106974,6999,3.025017586,Time Limit : 1.5081586759999999,
151,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 16 ) v5 ) 16 ) v4 ) ( + ( max ( + ( * v5 16 ) ( - v4 v3 ) ) -15 ) ( min ( + ( + ( * v5 16 ) v4 ) 15 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,15,123913,10352,3.011234235,Time Limit : 1.50126165,
152,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 32 ) v5 ) ) 16 ) ( * v4 32 ) ) v5 ) ( min ( + ( + ( * v4 32 ) v5 ) 16 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (* v1 -1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,5,108210,7010,3.026536775,Time Limit : 1.507949865,
153,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 52 ) v5 ) ) 51 ) ( * v4 52 ) ) v5 ) ( min ( + ( + ( * v4 52 ) v5 ) 51 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (* v1 -1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,5,108212,7010,3.0278094129999995,Time Limit : 1.510561342,
154,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 52 ) v5 ) 52 ) v4 ) ( + ( max ( + ( * v5 52 ) ( - v4 v3 ) ) -51 ) ( min ( + ( + ( * v5 52 ) v4 ) 51 ) v3 ) ) ) ),1/0,false,(&& (<= (+ (- v0 15) (* v1 -1)) (* 16 (/ (- v0 v1) 16))) 1),-1,15,123917,10325,3.0098262930000006,Time Limit : 1.500096644,
155,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * ( + v4 v5 ) 16 ) v6 ) ) 15 ) ( * ( + v4 v5 ) 16 ) ) v6 ) ( min ( + ( + ( * ( + v4 v5 ) 16 ) v6 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) (+ v1 (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,6,79400,416,3.1589935779999996,Time Limit : 1.630943245,
156,( <= ( - ( / ( - ( / ( + v0 161 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 155 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 161) 2)) 4) (max (/ (+ (/ (+ v0 155) 2) (* -1 v1)) 4) -1)),-1,6,92419,8,3.0098414139999994,Time Limit : 1.50144999,
157,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 4 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 155 ) 2 ) v2 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -4) (/ (+ (* v0 161) (+ 161 v1)) 2)) 4) (max (/ (+ (/ (+ (* v0 161) (+ v1 155)) 2) (* -1 v2)) 4) -1)),-1,6,87628,69,3.0185099510000004,Time Limit : 1.510408961,
158,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 42 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 79 ) 2 ) v2 ) 42 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -42) (/ (+ (* v0 161) (+ 161 v1)) 2)) 42) (max (/ (+ (/ (+ (* v0 161) (+ v1 79)) 2) (* -1 v2)) 42) -1)),-1,6,87631,69,3.0124590500000004,Time Limit : 1.504778263,
159,( <= ( - ( / ( - ( / ( + v0 163 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 157 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 163) 2)) 4) (max (/ (+ (/ (+ v0 157) 2) (* -1 v1)) 4) -1)),-1,6,92469,7,3.010937686000001,Time Limit : 1.501068128,
160,( <= ( - v0 17 ) ( + ( * ( / ( - v0 v1 ) 18 ) 18 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.09893441830999997,Goal 1 Matched,
161,( <= ( - ( / ( - ( / ( + v0 193 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 179 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (- -8 v1) (/ (+ v0 193) 2)) 8) (max (/ (+ (/ (+ v0 179) 2) (* -1 v1)) 8) -1)),-1,6,92424,8,3.00901228,Time Limit : 1.500001339,
162,( <= ( - v0 1 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 2 ) 2 ) ) ),1/0,true,1,0,10,13982,2239,0.045210826949999984,Goal 1 Matched,
163,( <= ( - v0 1 ) ( + ( * ( / ( - v0 v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,0,10,11216,2315,0.035275382949999996,Goal 1 Matched,
164,( <= ( - ( / v0 2 ) 14 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / ( + ( - ( / v0 2 ) ( / ( - v1 126 ) 64 ) ) 1 ) 16 ) 16 ) ) ),1/0,true,1,0,12,19333,4732,0.12164225759999997,Goal 1 Matched,
165,( <= ( + ( / v0 2 ) 1 ) ( max ( / ( + v0 3 ) 2 ) 0 ) ),1/0,true,0,0,21,13,19038,0.2808125453500001,Goal 0 Matched,
166,( && ( <= ( / v0 2 ) ( + ( min ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) ) ( <= ( - ( + ( max ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) 2 ) ( / v0 2 ) ) ),1/0,false,"(&& (<= 0 (""%"" v0 2)) (<= (""%"" v0 2) 0))",-1,13,60694,419,3.0135568129999997,Time Limit : 1.500382644,
167,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 161 ) ) 160 ) ( * ( min ( / v1 161 ) v2 ) 161 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 161 ) 160 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,7,16787,869,0.04181125945000001,Goal 1 Matched,
168,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 81 ) ) 80 ) ( * ( min ( / v1 81 ) v2 ) 81 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 81 ) 80 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,7,16787,869,0.041806501869999985,Goal 1 Matched,
169,( <= ( - v0 2 ) ( + ( * ( / ( - v0 v1 ) 3 ) 3 ) v1 ) ),1/0,true,1,0,13,14068,4841,0.09241864392000002,Goal 1 Matched,
170,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 41 ) 1 ) ( max ( / ( - ( / ( + v0 241 ) 2 ) v1 ) 41 ) -1 ) ),1/0,false,(<= (/ (+ (- -41 v1) (/ (+ v0 321) 2)) 41) (max (/ (+ (/ (+ v0 241) 2) (* -1 v1)) 41) -1)),-1,14,83266,128,3.009771219,Time Limit : 1.5009121429999999,
171,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 315 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 321) 2)) 4) (max (/ (+ (/ (+ v0 315) 2) (* -1 v1)) 4) -1)),-1,6,92419,8,3.0104527920000006,Time Limit : 1.501277792,
172,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 307 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (- -8 v1) (/ (+ v0 321) 2)) 8) (max (/ (+ (/ (+ v0 307) 2) (* -1 v1)) 8) -1)),-1,6,92424,8,3.0151946020000002,Time Limit : 1.506571111,
173,( <= ( - ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 321 ) 2 ) v2 ) 82 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 159 ) 2 ) v2 ) 82 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -82) (/ (+ (* v0 321) (+ 321 v1)) 2)) 82) (max (/ (+ (/ (+ (* v0 321) (+ v1 159)) 2) (* -1 v2)) 82) -1)),-1,6,87631,69,3.0162037809999998,Time Limit : 1.5081280129999999,
174,( <= ( + ( / ( - ( + ( * v0 321 ) v1 ) v2 ) 2 ) 160 ) ( max ( / ( + ( - ( + ( * v0 321 ) v1 ) v2 ) 321 ) 2 ) 0 ) ),1/0,false,(<= (/ (+ (* v0 321) (+ v1 (- 320 v2))) 2) (max (/ (+ (* -1 (+ -321 v2)) (+ (* v0 321) v1)) 2) 0)),-1,6,97294,1,3.0338931889999996,Time Limit : 1.501967413,
175,( <= ( - ( / ( - ( / ( + v0 3 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,15,29,16347,0.15315636672000005,Goal 0 Matched,
176,( <= ( - v0 3 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 4 ) 4 ) ) ),1/0,true,1,0,12,16005,7521,0.09264472222000002,Goal 1 Matched,
177,( <= ( - v0 40 ) ( + ( * ( / ( - v0 v1 ) 41 ) 41 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.08976765992000002,Goal 1 Matched,
178,( <= ( - ( + ( * v0 40 ) ( + ( / ( + v1 165 ) 4 ) ( * v2 160 ) ) ) 3 ) ( + ( * ( + ( * v0 10 ) ( + ( / ( - ( / ( + v1 165 ) 4 ) v3 ) 4 ) ( * v2 40 ) ) ) 4 ) v3 ) ),1/0,true,1,0,14,22680,1882,0.13955963709000002,Goal 1 Matched,
179,( && ( && ( <= ( - ( + ( * v0 4 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 64 ) ( * v3 2 ) ) ) 1 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 179 ) 64 ) ( * ( + ( * v0 2 ) v3 ) 2 ) ) ) ( <= ( / v4 2 ) ( + ( min ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) ) ) ( <= ( - ( + ( max ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) 2 ) ( / v4 2 ) ) ),1/0,false,"(&& 1 (&& 1 (<= 0 (""%"" v4 2))))",-1,13,83610,3299,3.101525176,Time Limit : 1.592489235,
180,( <= ( - v0 4 ) ( + ( * ( / ( - v0 v1 ) 5 ) 5 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.09850802808000003,Goal 1 Matched,
181,( <= ( - ( + ( * v0 4 ) ( + ( / ( + v1 9 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 2 ) ( + ( / ( - ( / ( + v1 9 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,true,1,0,14,22268,1983,0.13603445701000003,Goal 1 Matched,
182,( <= ( - ( / ( - ( / ( + v0 51 ) 2 ) v1 ) 16 ) 1 ) ( max ( / ( - ( / ( + v0 21 ) 2 ) v1 ) 16 ) -1 ) ),1/0,false,(<= (/ (+ (- -16 v1) (/ (+ v0 51) 2)) 16) (max (/ (+ (/ (+ v0 21) 2) (* -1 v1)) 16) -1)),-1,6,92474,7,3.0099351210000003,Time Limit : 1.500076159,
183,( <= ( - v0 5 ) ( + ( * ( / ( - v0 v1 ) 6 ) 6 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.08982380500999997,Goal 1 Matched,
184,( <= ( - ( / ( - ( / ( + v0 641 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 635 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 641) 2)) 4) (max (/ (+ (/ (+ v0 635) 2) (* -1 v1)) 4) -1)),-1,6,92419,8,3.2118578760000003,Time Limit : 1.700800655,
185,( <= ( - v0 70 ) ( + ( * ( / ( - v0 v1 ) 71 ) 71 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.09780761835999999,Goal 1 Matched,
186,( <= ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( + ( / ( + v0 34 ) 32 ) ( * ( / ( - ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( / ( - v0 62 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (/ (+ v0 738) 32) (+ (* 26 (/ v1 26)) (/ (- v0 62) -32))) 4) (+ (+ (/ (+ v0 738) -32) (- (""%"" v1 26) v1)) (+ (+ (/ (+ v0 738) 32) (* 26 (/ v1 26))) (+ (/ (+ v0 34) 32) (/ (- v0 62) -32)))))",-1,18,79940,1862,3.1004096049999994,Time Limit : 1.5696556510000002,
187,( <= ( - ( / ( - ( / ( + v0 81 ) 2 ) v1 ) 11 ) 1 ) ( max ( / ( - ( / ( + v0 61 ) 2 ) v1 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (- -11 v1) (/ (+ v0 81) 2)) 11) (max (/ (+ (/ (+ v0 61) 2) (* -1 v1)) 11) -1)),-1,6,92286,8,3.009365375,Time Limit : 1.501149359,
188,( <= ( - ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 81 ) 2 ) v2 ) 11 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 61 ) 2 ) v2 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (+ (* -1 v2) -11) (/ (+ (* v0 81) (+ 81 v1)) 2)) 11) (max (/ (+ (/ (+ (* v0 81) (+ v1 61)) 2) (* -1 v2)) 11) -1)),-1,6,87534,70,3.010411789,Time Limit : 1.502780343,
189,( <= ( - v0 8 ) ( + ( * ( / ( - v0 v1 ) 9 ) 9 ) v1 ) ),1/0,true,1,0,13,14069,4843,0.09792384019000001,Goal 1 Matched,
190,( <= ( - ( + ( * v0 8 ) ( + ( / ( + v1 17 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 4 ) ( + ( / ( - ( / ( + v1 17 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,true,1,0,14,22652,2015,0.15079840549000006,Goal 1 Matched,
191,( <= v0 ( max ( max v0 v1 ) ( + ( max v1 0 ) 1 ) ) ),1/0,true,1,0,4,155,26,0.0004536050799999999,Goal 1 Matched,
192,( && ( <= ( / ( + v0 v1 ) 2 ) ( + ( min ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) ) ( <= ( - ( + ( max ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) 2 ) ( / ( + v0 v1 ) 2 ) ) ),1/0,false,"(&& (<= 0 (""%"" (+ v0 v1) 2)) (<= (""%"" (+ v0 v1) 2) 0))",-1,6,89484,2296,3.0677192140000002,Time Limit : 1.502898294,
193,( <= ( + ( / ( - v0 v1 ) 4 ) 1 ) ( max ( / ( + ( - v0 v1 ) 5 ) 4 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 4) 1) (max (/ (+ (- v0 v1) 5) 4) 0)),-1,6,107728,268,3.1942166899999993,Time Limit : 1.605125303,
194,( <= ( + ( / ( - v0 v1 ) 8 ) 1 ) ( max ( / ( + ( - v0 v1 ) 9 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 1) (max (/ (+ (- v0 v1) 9) 8) 0)),-1,6,107731,267,3.203968828,Time Limit : 1.61302145,
195,( <= ( + ( / ( - v0 v1 ) 8 ) 32 ) ( max ( / ( + ( - v0 v1 ) 257 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 32) (max (/ (+ (- v0 v1) 257) 8) 0)),-1,3,108151,4,3.020291728,Time Limit : 1.5089652340000002,
196,( <= ( + ( / ( - v0 v1 ) 8 ) 96 ) ( max ( / ( + ( - v0 v1 ) 769 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 96) (max (/ (+ (- v0 v1) 769) 8) 0)),-1,4,97919,10,3.086813046,Time Limit : 1.575826163,
197,( <= ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) ( * ( / ( - ( max ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (- (- 1 (max (* 97 (/ (+ v0 (- 98 v1)) 97)) 8)) (+ (min (* 97 (/ (+ v0 (- 98 v1)) 97)) 8) (+ (+ (+ -98 v1) (* v0 -1)) (""%"" (+ v0 (- 98 v1)) 97)))) (""%"" (- 1 (max (* 97 (/ (+ v0 (- 98 v1)) 97)) 8)) 8))",-1,15,95310,2470,3.044897719,Time Limit : 1.536351513,
198,( < ( + ( * v0 4 ) 3 ) ( * ( + v0 1 ) 4 ) ),1/0,true,1,0,7,828,362,0.0037519513699999997,Goal 1 Matched,
199,( == ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ),1/0,true,1,0,1,29,0,0.00004495244999999999,Goal 1 Matched,
200,( == ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ),1/0,true,1,0,1,16,0,0.00003661995,Goal 1 Matched,
201,( == ( - v0 ( + ( * v1 8 ) v2 ) ) ( - v0 ( + ( * v1 8 ) v2 ) ) ),1/0,true,1,0,1,15,0,0.000035877089999999995,Goal 1 Matched,
202,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) 239 ) 64 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(! (&& 1 (< -240 (""%"" (+ v2 (min (* v0 256) (- v1 256))) 8))))",-1,4,69146,23,3.1196805020000005,Time Limit : 1.610940878,
203,( <= ( + ( - ( / v0 8 ) 2 ) ( / ( + ( % v0 8 ) 303 ) 8 ) ) ( - ( / v0 8 ) 2 ) ),1/0,false,"(<= (""%"" v0 8) -296)",-1,1,53637,0,3.1904631500000002,Time Limit : 1.5139294410000002,
204,( == ( min ( * v0 256 ) ( - v1 256 ) ) ( min ( * v0 256 ) ( - v1 256 ) ) ),1/0,true,1,0,1,14,0,0.000038279049999999994,Goal 1 Matched,
205,( == ( + ( / ( + v0 v1 ) 8 ) ( * v2 8 ) ) ( + ( / ( + v0 v1 ) 8 ) ( * v2 8 ) ) ),1/0,true,1,0,1,18,0,0.00004135571000000001,Goal 1 Matched,
206,( == ( - 3 ( max ( + ( / ( - -272 ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) ) 8 ) ( * v3 8 ) ) -5 ) ) ( - 3 ( max ( + ( / ( - -272 ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) ) 8 ) ( * v3 8 ) ) -5 ) ) ),1/0,true,1,0,1,45,0,0.00005726100999999998,Goal 1 Matched,
207,( == ( * ( / ( * v0 -64 ) 8 ) 8 ) ( * v0 -64 ) ),1/0,true,1,0,4,96,2,0.00026353857,Goal 1 Matched,
208,( >= ( + v0 v1 ) ( + ( + ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,4,279,5,0.0004640042099999999,Goal 0 Matched,
209,( <= ( + ( + v0 v1 ) 2 ) ( - ( + ( - v0 1 ) v1 ) 1 ) ),1/0,true,0,0,14,10161,3289,0.07996800658999999,Goal 0 Matched,
210,( < ( + ( + v0 v1 ) 2 ) ( + ( + v0 1 ) v1 ) ),1/0,true,0,0,8,1870,1719,0.011336337210000002,Goal 0 Matched,
211,( <= ( max 0 ( + ( min ( / ( - 64 ( % v0 2 ) ) 8 ) ( - ( + 0 9 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(! (&& 1 (< (""%"" v0 2) 65)))",-1,3,94514,9,3.1618917830000006,Time Limit : 1.6499580329999999,
212,( == v0 v0 ),1/0,true,1,0,1,4,0,0.000027806369999999993,Goal 1 Matched,
213,( == ( / ( + v0 1 ) 2 ) ( / ( + v0 1 ) 2 ) ),1/0,true,1,0,1,8,0,0.00003229883000000001,Goal 1 Matched,
214,( >= ( - ( + v0 v1 ) 1 ) ( + ( + ( + ( - v0 1 ) v1 ) 1 ) 1 ) ),1/0,true,0,0,5,765,94,0.0015150185600000007,Goal 0 Matched,
215,( <= ( + ( + v0 v1 ) 1 ) ( - ( - ( + ( - v0 1 ) v1 ) 1 ) 1 ) ),1/0,true,0,0,11,8517,4848,0.05621409037000001,Goal 0 Matched,
216,( < ( + ( + v0 v1 ) 1 ) ( - ( + ( + v0 1 ) v1 ) 1 ) ),1/0,true,0,0,7,1945,1416,0.008389311120000005,Goal 0 Matched,
217,( > v0 v0 ),1/0,true,0,1,2,4,0,0.00007608730999999999,Goal 0 Matched,
218,( < ( + ( + ( * v0 128 ) v1 ) 127 ) ( + ( * ( + v0 1 ) 128 ) v1 ) ),1/0,true,1,0,7,1837,962,0.007160009790000002,Goal 1 Matched,
219,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * v0 128 ) v1 ) ( + ( * v0 128 ) v1 ) ) ) ( >= ( + ( + ( * v0 128 ) v1 ) 127 ) ( - ( + ( + ( * v0 128 ) v1 ) 128 ) 1 ) ) ) ( <= ( + ( * v2 32 ) v3 ) ( + ( * v2 32 ) v3 ) ) ) ( >= ( + ( + ( * v2 32 ) v3 ) 31 ) ( - ( + ( + ( * v2 32 ) v3 ) 32 ) 1 ) ) ) ( <= 0 0 ) ) ( >= 3 ( - ( + 0 4 ) 1 ) ) ),1/0,true,1,0,4,933,11,0.0012697289799999997,Goal 1 Matched,
220,( < ( + ( + ( * v0 64 ) v1 ) 63 ) ( + ( * ( + v0 1 ) 64 ) v1 ) ),1/0,true,1,0,7,1837,962,0.007350264320000001,Goal 1 Matched,
221,( == ( - v0 ( * v1 4 ) ) ( - v0 ( * v1 4 ) ) ),1/0,true,1,0,1,12,0,0.000041174030000000005,Goal 1 Matched,
222,( == ( - ( max v0 1 ) ( * v1 8 ) ) ( - ( max v0 1 ) ( * v1 8 ) ) ),1/0,true,1,0,1,16,0,0.000047897,Goal 1 Matched,
223,( >= ( - ( * ( + v0 v1 ) 2 ) 1 ) ( + ( + ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,true,0,0,5,736,94,0.0018906996600000004,Goal 0 Matched,
