index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
130,( <= ( min ( + ( * ( + v0 v1 ) 81 ) ( + ( min ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 81 ) ( + ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,4476,40,0.00483992904,Goal 1 Matched,
131,( <= ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 301 ) 16 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) 25) (+ (+ (- (min (/ (+ (+ v0 v1) 45) 16) (+ (* 8 (/ v2 8)) (/ (+ v1 98) 16))) (/ (+ (min v0 53) (+ v1 -83)) 16)) -1) (+ (/ (+ (min v0 53) (+ v1 301)) 16) (- -7 (min (/ (- (+ v0 v1) 83) 16) (+ (/ (- v1 30) 16) (* 8 (/ v2 8))))))))",-1,4,112682,192,3.02158181,Time Limit : 1.501744509,
132,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 19 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (+ (* (/ v2 8) 4) (/ (/ (+ 114 v1) 16) 2))) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) 4) (+ (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (+ (* (/ v2 8) 4) (/ (/ (+ 114 v1) 16) 2))) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) (- (/ (+ (min v0 53) (+ v1 -19)) 32) (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (+ (* (/ v2 8) 4) (/ (/ (+ 114 v1) 16) 2))))))",-1,12,83711,1049,3.010130394000001,Time Limit : 1.501400164,
133,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 269 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 13 ) 13 ) ) ),1/0,false,"(<= (""%"" (+ (/ (min (/ (+ v0 (+ 61 v1)) 16) (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16))) 2) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) 13) (+ (+ (/ (min (/ (+ v0 (+ 61 v1)) 16) (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16))) 2) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) (- (/ (+ (min v0 53) (+ v1 269)) 32) (/ (min (/ (+ v0 (+ 61 v1)) 16) (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16))) 2))))",-1,12,84548,1059,3.010084438,Time Limit : 1.500976583,
134,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 685 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 26 ) 26 ) ) ),1/0,false,"(<= (""%"" (+ (/ (min (/ (+ v0 (+ 61 v1)) 16) (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16))) 2) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) 26) (+ (+ (/ (min (/ (+ v0 (+ 61 v1)) 16) (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16))) 2) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) (- (/ (+ (min v0 53) (+ v1 685)) 32) (/ (min (/ (+ v0 (+ 61 v1)) 16) (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16))) 2))))",-1,12,84556,1059,3.0082526109999996,Time Limit : 1.500519138,
135,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 2 ) 2 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (+ (* (/ v2 8) 4) (/ (/ (+ 114 v1) 16) 2))) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) 2) (+ (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (+ (* (/ v2 8) 4) (/ (/ (+ 114 v1) 16) 2))) (* (/ (+ (min v0 53) (+ v1 -115)) 32) -1)) (- (/ (+ (min v0 53) (+ v1 -83)) 32) (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (+ (* (/ v2 8) 4) (/ (/ (+ 114 v1) 16) 2))))))",-1,10,85895,796,3.0081652900000004,Time Limit : 1.500116276,
136,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 3 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 14) (+ (- -15 (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16))))) (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) (+ (/ (+ (min v0 709) (+ v1 -3)) 64) -1))))",-1,5,112964,192,3.0395548860000003,Time Limit : 1.500770478,
137,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 387 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 7 ) 7 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 7) (+ (- -15 (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16))))) (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) (+ (/ (+ (min v0 709) (+ v1 -387)) 64) -1))))",-1,2,108895,136,3.014591824,Time Limit : 1.50094721,
138,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 643 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) -1) 4) (+ (- -15 (min (/ (- (+ v0 v1) 835) 64) (+ (/ (+ v1 -126) 64) (* 16 (/ v2 16))))) (+ (- (min (/ (+ (+ v0 v1) 189) 64) (+ (* 16 (/ v2 16)) (/ (+ v1 898) 64))) (/ (+ (min v0 709) (+ v1 -835)) 64)) (+ (/ (+ (min v0 709) (+ v1 -643)) 64) -1))))",-1,5,107711,192,3.036344255,Time Limit : 1.508654297,
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (""%"" (+ (+ (+ v0 7) (min (""%"" (- v1 v0) 8) (+ (- v0 7) (* v0 -1)))) (* v2 -1)) 17) (* -1 (- (min (+ (+ v0 -16) (""%"" (- v1 v0) 8)) (+ -16 (- v0 7))) (+ v0 (min (""%"" (- v1 v0) 8) (+ (- v0 7) (* v0 -1)))))))",-1,10,111087,3682,3.0112116770000004,Time Limit : 1.500128715,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,false,"(<= (""%"" (+ (+ (+ v0 7) (min (""%"" (- v1 v0) 8) (+ (- v0 7) (* v0 -1)))) (* v2 -1)) 35) (* -1 (- (min (+ (+ v0 -34) (""%"" (- v1 v0) 8)) (+ -34 (- v0 7))) (+ v0 (min (""%"" (- v1 v0) 8) (+ (- v0 7) (* v0 -1)))))))",-1,10,111088,3682,3.009532264,Time Limit : 1.500009812,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,0,3,222,1,0.0003217825300000001,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,0,4,391,2,0.0005142284500000002,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,0,15,12601,2252,0.05592059551000002,Goal 1 Matched,
144,( <= ( - ( / ( - ( / ( + v0 129 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 123 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 129) 2)) 4) (max (/ (- (/ (+ v0 123) 2) v1) 4) -1)),-1,13,87462,3988,3.0108743330000003,Time Limit : 1.501836322,
145,( <= ( / ( - v0 1 ) 2 ) ( + ( * ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,0,45,50626,11229,0.6577104689200003,Goal 1 Matched,
146,( <= ( / ( + v0 1 ) 2 ) ( + ( / v0 2 ) ( * ( / ( + ( % v0 2 ) 3 ) 4 ) 4 ) ) ),1/0,true,1,1,7,61055,1664,2.641517507299999,Goal 1 Matched,
147,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( - v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,59,912,28970,0.99296698065,Goal 0 Matched,
148,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 5 ) 1 ) ( max ( / ( - ( / ( - v0 7 ) 2 ) v1 ) 5 ) -1 ) ),1/0,true,0,0,59,1584,29733,0.9683249762599999,Goal 0 Matched,
149,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 104 ) v5 ) 104 ) v4 ) ( + ( max ( + ( * v5 104 ) ( - v4 v3 ) ) -103 ) ( min ( + ( + ( * v5 104 ) v4 ) 103 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (+ v0 -15) (+ v1 (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,13,112163,1351,3.0126420249999994,Time Limit : 1.5024146969999999,
150,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 16 ) v5 ) ) 15 ) ( * v4 16 ) ) v5 ) ( min ( + ( + ( * v4 16 ) v5 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,6,117607,2351,3.0277488759999995,Time Limit : 1.512913452,
151,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 16 ) v5 ) 16 ) v4 ) ( + ( max ( + ( * v5 16 ) ( - v4 v3 ) ) -15 ) ( min ( + ( + ( * v5 16 ) v4 ) 15 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,13,112159,1351,3.013759642,Time Limit : 1.503365519,
152,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 32 ) v5 ) ) 16 ) ( * v4 32 ) ) v5 ) ( min ( + ( + ( * v4 32 ) v5 ) 16 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,7,112433,2259,3.0131084030000004,Time Limit : 1.501930136,
153,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 52 ) v5 ) ) 51 ) ( * v4 52 ) ) v5 ) ( min ( + ( + ( * v4 52 ) v5 ) 51 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,6,117611,2356,3.0195439459999998,Time Limit : 1.504631699,
154,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 52 ) v5 ) 52 ) v4 ) ( + ( max ( + ( * v5 52 ) ( - v4 v3 ) ) -51 ) ( min ( + ( + ( * v5 52 ) v4 ) 51 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (+ v0 -15) (+ v1 (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,13,112163,1351,3.012413417,Time Limit : 1.502443878,
155,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * ( + v4 v5 ) 16 ) v6 ) ) 15 ) ( * ( + v4 v5 ) 16 ) ) v6 ) ( min ( + ( + ( * ( + v4 v5 ) 16 ) v6 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) (+ v1 (* v2 144))) (- (+ (* v2 -144) (- v0 v1)) (""%"" (- v0 v1) 16))) 1)",-1,8,122167,1648,3.0112458669999995,Time Limit : 1.501045105,
156,( <= ( - ( / ( - ( / ( + v0 161 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 155 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 161) 2)) 4) (max (/ (- (/ (+ v0 155) 2) v1) 4) -1)),-1,13,87462,3988,3.0092045240000003,Time Limit : 1.500121772,
157,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 4 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 155 ) 2 ) v2 ) 4 ) -1 ) ),1/0,false,(<= (/ (/ (+ (+ (* v0 161) v1) (+ (* -2 v2) 153)) 2) 4) (max (/ (+ (/ (+ (* v0 161) (+ v1 155)) 2) (* -1 v2)) 4) -1)),-1,6,76365,3285,3.254355812,Time Limit : 1.742162933,
158,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 42 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 79 ) 2 ) v2 ) 42 ) -1 ) ),1/0,false,(<= (/ (/ (+ (+ (* v0 161) v1) (+ (* -2 v2) 77)) 2) 42) (max (/ (+ (/ (+ (* v0 161) (+ v1 79)) 2) (* -1 v2)) 42) -1)),-1,8,78637,3299,3.0081668909999992,Time Limit : 1.501035494,
159,( <= ( - ( / ( - ( / ( + v0 163 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 157 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 163) 2)) 4) (max (/ (- (/ (+ v0 157) 2) v1) 4) -1)),-1,13,87462,3988,3.0091386140000003,Time Limit : 1.500631486,
160,( <= ( - v0 17 ) ( + ( * ( / ( - v0 v1 ) 18 ) 18 ) v1 ) ),1/0,true,1,0,15,12601,2252,0.05597564913000001,Goal 1 Matched,
161,( <= ( - ( / ( - ( / ( + v0 193 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 179 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (- -8 v1) (/ (+ v0 193) 2)) 8) (max (/ (- (/ (+ v0 179) 2) v1) 8) -1)),-1,13,87467,3986,3.010924694,Time Limit : 1.50086649,
162,( <= ( - v0 1 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 2 ) 2 ) ) ),1/0,true,1,0,15,9911,2816,0.06104894222999997,Goal 1 Matched,
163,( <= ( - v0 1 ) ( + ( * ( / ( - v0 v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,0,15,11536,2916,0.05644540867000002,Goal 1 Matched,
164,( <= ( - ( / v0 2 ) 14 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / ( + ( - ( / v0 2 ) ( / ( - v1 126 ) 64 ) ) 1 ) 16 ) 16 ) ) ),1/0,true,1,0,22,34792,5704,0.2532292863,Goal 1 Matched,
165,( <= ( + ( / v0 2 ) 1 ) ( max ( / ( + v0 3 ) 2 ) 0 ) ),1/0,false,"(! (&& (< 2 (""%"" v0 2)) (< -1 v0)))",-1,9,99932,4337,3.0116190929999997,Time Limit : 1.502598274,
166,( && ( <= ( / v0 2 ) ( + ( min ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) ) ( <= ( - ( + ( max ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) 2 ) ( / v0 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" v0 2)) 1)) (<= (max (* 2 (""%"" v0 2)) 1) 2))",-1,1,96945,0,3.077649402,Time Limit : 1.563861548,
167,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 161 ) ) 160 ) ( * ( min ( / v1 161 ) v2 ) 161 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 161 ) 160 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,12,15488,628,0.06648779256000002,Goal 1 Matched,
168,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 81 ) ) 80 ) ( * ( min ( / v1 81 ) v2 ) 81 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 81 ) 80 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,12,15488,628,0.07033337993999995,Goal 1 Matched,
169,( <= ( - v0 2 ) ( + ( * ( / ( - v0 v1 ) 3 ) 3 ) v1 ) ),1/0,true,1,0,15,12598,2253,0.056002606739999995,Goal 1 Matched,
170,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 41 ) 1 ) ( max ( / ( - ( / ( + v0 241 ) 2 ) v1 ) 41 ) -1 ) ),1/0,false,(<= (/ (+ (- -41 v1) (/ (+ v0 321) 2)) 41) (max (/ (- (/ (+ v0 241) 2) v1) 41) -1)),-1,13,87467,3986,3.0087882739999996,Time Limit : 1.5007079939999999,
171,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 315 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (- -4 v1) (/ (+ v0 321) 2)) 4) (max (/ (- (/ (+ v0 315) 2) v1) 4) -1)),-1,13,87462,3988,3.009085713,Time Limit : 1.5009541,
172,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 307 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (- -8 v1) (/ (+ v0 321) 2)) 8) (max (/ (- (/ (+ v0 307) 2) v1) 8) -1)),-1,13,87467,3986,3.0089814069999994,Time Limit : 1.500510197,
173,( <= ( - ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 321 ) 2 ) v2 ) 82 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 159 ) 2 ) v2 ) 82 ) -1 ) ),1/0,false,(<= (/ (/ (+ (+ (* v0 321) v1) (+ (* -2 v2) 157)) 2) 82) (max (/ (+ (/ (+ (* v0 321) (+ v1 159)) 2) (* -1 v2)) 82) -1)),-1,8,80619,3339,3.0107875290000004,Time Limit : 1.501923343,
174,( <= ( + ( / ( - ( + ( * v0 321 ) v1 ) v2 ) 2 ) 160 ) ( max ( / ( + ( - ( + ( * v0 321 ) v1 ) v2 ) 321 ) 2 ) 0 ) ),1/0,false,"(! (&& (< 2 (""%"" (+ (* -321 v0) (- v2 v1)) 2)) (< (+ (* -321 v0) (- v2 v1)) 319)))",-1,15,94795,2258,3.0145124580000004,Time Limit : 1.5045749819999998,
175,( <= ( - ( / ( - ( / ( + v0 3 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,true,0,0,59,614,29178,0.9980879790000001,Goal 0 Matched,
176,( <= ( - v0 3 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 4 ) 4 ) ) ),1/0,true,1,0,15,11109,2199,0.06927167728,Goal 1 Matched,
177,( <= ( - v0 40 ) ( + ( * ( / ( - v0 v1 ) 41 ) 41 ) v1 ) ),1/0,true,1,0,15,12601,2252,0.057066598669999996,Goal 1 Matched,
178,( <= ( - ( + ( * v0 40 ) ( + ( / ( + v1 165 ) 4 ) ( * v2 160 ) ) ) 3 ) ( + ( * ( + ( * v0 10 ) ( + ( / ( - ( / ( + v1 165 ) 4 ) v3 ) 4 ) ( * v2 40 ) ) ) 4 ) v3 ) ),1/0,true,1,1,4,62394,263,1.86971449394,Goal 1 Matched,
179,( && ( && ( <= ( - ( + ( * v0 4 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 64 ) ( * v3 2 ) ) ) 1 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 179 ) 64 ) ( * ( + ( * v0 2 ) v3 ) 2 ) ) ) ( <= ( / v4 2 ) ( + ( min ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) ) ) ( <= ( - ( + ( max ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) 2 ) ( / v4 2 ) ) ),1/0,false,"(&& (&& (<= (+ (/ (+ (min v1 53) (+ v2 -115)) 64) (+ (* v0 4) (* v3 2))) (+ (/ (+ (min v1 53) (+ v2 -179)) 64) (+ 1 (+ (* v0 4) (* v3 2))))) (<= 0 (min 1 (* 2 (""%"" v4 2))))) (<= (max (* 2 (""%"" v4 2)) 1) 2))",-1,14,118770,306,3.0407217170000003,Time Limit : 1.5027695909999998,
180,( <= ( - v0 4 ) ( + ( * ( / ( - v0 v1 ) 5 ) 5 ) v1 ) ),1/0,true,1,0,15,12601,2252,0.058542889480000034,Goal 1 Matched,
181,( <= ( - ( + ( * v0 4 ) ( + ( / ( + v1 9 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 2 ) ( + ( / ( - ( / ( + v1 9 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,true,1,1,6,71241,701,2.1843901959300003,Goal 1 Matched,
182,( <= ( - ( / ( - ( / ( + v0 51 ) 2 ) v1 ) 16 ) 1 ) ( max ( / ( - ( / ( + v0 21 ) 2 ) v1 ) 16 ) -1 ) ),1/0,false,(<= (/ (+ (- -16 v1) (/ (+ v0 51) 2)) 16) (max (/ (- (/ (+ v0 21) 2) v1) 16) -1)),-1,13,87466,3984,3.010249288,Time Limit : 1.5011145780000001,
183,( <= ( - v0 5 ) ( + ( * ( / ( - v0 v1 ) 6 ) 6 ) v1 ) ),1/0,true,1,0,15,12601,2252,0.06154796662,Goal 1 Matched,
