index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
135,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 2 ) 2 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) 2) (+ (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) (- (/ (+ (min v0 53) (+ v1 -83)) 32) (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)))))",-1,1,163472,0,4.577713939,Time Limit : 2.545097513,
136,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 3 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (- (/ (+ v1 898) 64) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 14) (- (+ (min (/ (+ (+ v0 v1) 189) 64) (- (/ (+ v1 898) 64) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) (+ (min (/ (+ (+ v0 v1) 125) 64) (+ (/ (+ v1 -126) 64) (- (+ v2 15) (""%"" v2 16)))) (/ (+ (min v0 709) (+ v1 -3)) -64))))",-1,6,83939,0,3.0216916259999995,Time Limit : 1.000259401,
137,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 387 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 7 ) 7 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (- (/ (+ v1 898) 64) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 7) (- (+ (min (/ (+ (+ v0 v1) 189) 64) (- (/ (+ v1 898) 64) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) (+ (min (/ (+ (+ v0 v1) 125) 64) (+ (/ (+ v1 -126) 64) (- (+ v2 15) (""%"" v2 16)))) (/ (+ (min v0 709) (+ v1 -387)) -64))))",-1,6,83946,0,3.023830081,Time Limit : 1.001191866,
138,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 643 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 189) 64) (- (/ (+ v1 898) 64) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) 4) (- (+ (min (/ (+ (+ v0 v1) 189) 64) (- (/ (+ v1 898) 64) (+ (""%"" v2 16) (* v2 -1)))) (+ -1 (/ (+ (min v0 709) (+ v1 -835)) -64))) (+ (min (/ (+ (+ v0 v1) 125) 64) (+ (/ (+ v1 -126) 64) (- (+ v2 15) (""%"" v2 16)))) (/ (+ (min v0 709) (+ v1 -643)) -64))))",-1,6,83946,0,3.022392402,Time Limit : 1.001031572,
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,true,1,1,4,54856,8365,1.2961227788299994,Goal 1 Matched,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,true,1,1,4,54858,8365,1.3021235066100008,Goal 1 Matched,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,0,3,208,1,0.00028495517999999997,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,0,4,338,2,0.0004284327399999998,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.11038689479000001,Goal 1 Matched,
144,( <= ( - ( / ( - ( / ( + v0 129 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 123 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 129) 2) (- -4 v1)) 4) (max (/ (+ (/ (+ v0 123) 2) (* -1 v1)) 4) -1)),-1,5,88351,0,3.023446184,Time Limit : 1.000051831,
145,( <= ( / ( - v0 1 ) 2 ) ( + ( * ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 2 ) v1 ) ),1/0,false,"(<= (""%"" (- (/ (+ v0 1) 2) v1) 2) (- (/ (+ v0 1) 2) (/ (- v0 1) 2)))",-1,4,98068,0,3.06340904,Time Limit : 1.000394061,
146,( <= ( / ( + v0 1 ) 2 ) ( + ( / v0 2 ) ( * ( / ( + ( % v0 2 ) 3 ) 4 ) 4 ) ) ),1/0,false,"(<= (/ (+ v0 1) 2) (- (+ (/ (+ v0 1) 2) 3) (""%"" (+ (""%"" v0 2) 3) 4)))",-1,5,103049,114,3.0419714740000003,Time Limit : 1.000073054,
147,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( - v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,false,(<= (/ (- v1 (/ (+ v0 -3) 2)) -2) (max (/ (+ (/ (- v0 1) 2) (* -1 v1)) 2) -1)),-1,7,77451,0,3.0181355790000004,Time Limit : 1.004271007,
148,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 5 ) 1 ) ( max ( / ( - ( / ( - v0 7 ) 2 ) v1 ) 5 ) -1 ) ),1/0,false,(<= (/ (- (/ (+ v0 -9) 2) v1) 5) (max (/ (- (/ (+ v0 -7) 2) v1) 5) -1)),-1,8,91477,1523,3.026344172,Time Limit : 1.009431555,
149,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 104 ) v5 ) 104 ) v4 ) ( + ( max ( + ( * v5 104 ) ( - v4 v3 ) ) -103 ) ( min ( + ( + ( * v5 104 ) v4 ) 103 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (+ v0 -15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,7,88787,10,3.013246027,Time Limit : 1.00039143,
150,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 16 ) v5 ) ) 15 ) ( * v4 16 ) ) v5 ) ( min ( + ( + ( * v4 16 ) v5 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) -16))) 1)",-1,1,106823,0,3.2721693700000003,Time Limit : 1.2537650280000001,
151,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 16 ) v5 ) 16 ) v4 ) ( + ( max ( + ( * v5 16 ) ( - v4 v3 ) ) -15 ) ( min ( + ( + ( * v5 16 ) v4 ) 15 ) v3 ) ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (* v1 -1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,5,65537,0,3.0452606049999993,Time Limit : 1.03324354,
152,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 32 ) v5 ) ) 16 ) ( * v4 32 ) ) v5 ) ( min ( + ( + ( * v4 32 ) v5 ) 16 ) v3 ) ) ),1/0,false,(&& (<= (- (- v0 15) v1) (* 16 (/ (- v0 v1) 16))) 1),-1,1,106825,0,3.2607381990000004,Time Limit : 1.245232415,
153,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 52 ) v5 ) ) 51 ) ( * v4 52 ) ) v5 ) ( min ( + ( + ( * v4 52 ) v5 ) 51 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) (+ v1 (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,1,106827,0,3.26439283,Time Limit : 1.247540747,
154,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 52 ) v5 ) 52 ) v4 ) ( + ( max ( + ( * v5 52 ) ( - v4 v3 ) ) -51 ) ( min ( + ( + ( * v5 52 ) v4 ) 51 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (+ v0 -15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,7,88787,10,3.020024165,Time Limit : 1.007616339,
155,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * ( + v4 v5 ) 16 ) v6 ) ) 15 ) ( * ( + v4 v5 ) 16 ) ) v6 ) ( min ( + ( + ( * ( + v4 v5 ) 16 ) v6 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (- v0 15) v1) (- (- v0 v1) (""%"" (- v0 v1) 16))) 1)",-1,12,72796,30,3.008567886,Time Limit : 1.000399453,
156,( <= ( - ( / ( - ( / ( + v0 161 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 155 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 161) 2) (- -4 v1)) 4) (max (/ (+ (/ (+ v0 155) 2) (* -1 v1)) 4) -1)),-1,8,92487,1496,3.0212099000000006,Time Limit : 1.007466847,
157,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 4 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 155 ) 2 ) v2 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* 161 v0) (+ 161 v1)) -2) (+ 4 v2)) -4) (max (/ (+ (/ (+ (* 161 v0) (+ v1 155)) 2) (* -1 v2)) 4) -1)),-1,6,92389,1053,3.0235775859999996,Time Limit : 1.006745496,
158,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 42 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 79 ) 2 ) v2 ) 42 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* 161 v0) (+ 161 v1)) -2) (+ 42 v2)) -42) (max (/ (+ (/ (+ (* 161 v0) (+ v1 79)) 2) (* -1 v2)) 42) -1)),-1,6,92397,1053,3.026378749,Time Limit : 1.007408551,
159,( <= ( - ( / ( - ( / ( + v0 163 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 157 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 163) 2) (- -4 v1)) 4) (max (/ (+ (/ (+ v0 157) 2) (* -1 v1)) 4) -1)),-1,8,92487,1496,3.0182070569999997,Time Limit : 1.005778997,
160,( <= ( - v0 17 ) ( + ( * ( / ( - v0 v1 ) 18 ) 18 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.12379001466,Goal 1 Matched,
161,( <= ( - ( / ( - ( / ( + v0 193 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 179 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 193) 2) (- -8 v1)) 8) (max (/ (+ (/ (+ v0 179) 2) (* -1 v1)) 8) -1)),-1,8,92116,1495,3.0140531060000004,Time Limit : 1.002160676,
162,( <= ( - v0 1 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 2 ) 2 ) ) ),1/0,true,1,0,12,5366,1672,0.02459678077999999,Goal 1 Matched,
163,( <= ( - v0 1 ) ( + ( * ( / ( - v0 v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,0,25,15249,3223,0.11606972516999996,Goal 1 Matched,
164,( <= ( - ( / v0 2 ) 14 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / ( + ( - ( / v0 2 ) ( / ( - v1 126 ) 64 ) ) 1 ) 16 ) 16 ) ) ),1/0,false,"(<= (+ (- (- (/ v0 2) 14) (/ (- v1 126) 64)) (- (/ (- v1 126) 64) (+ (/ v0 2) 1))) (""%"" (- (/ (- v1 126) 64) (+ (/ v0 2) 1)) 16))",-1,2,145514,0,3.025391364,Time Limit : 1.002575004,
165,( <= ( + ( / v0 2 ) 1 ) ( max ( / ( + v0 3 ) 2 ) 0 ) ),1/0,false,(<= (+ (/ v0 2) 1) (max (/ (+ v0 3) 2) 0)),-1,4,140568,0,3.033241857,Time Limit : 1.001950397,
166,( && ( <= ( / v0 2 ) ( + ( min ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) ) ( <= ( - ( + ( max ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) 2 ) ( / v0 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" v0 2)) 1)) (<= (max (* 2 (""%"" v0 2)) 1) 2))",-1,6,81737,0,3.043875705,Time Limit : 1.004724033,
167,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 161 ) ) 160 ) ( * ( min ( / v1 161 ) v2 ) 161 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 161 ) 160 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,12,13677,361,0.052440300959999984,Goal 1 Matched,
168,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 81 ) ) 80 ) ( * ( min ( / v1 81 ) v2 ) 81 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 81 ) 80 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,true,1,0,12,13677,361,0.04774005998,Goal 1 Matched,
169,( <= ( - v0 2 ) ( + ( * ( / ( - v0 v1 ) 3 ) 3 ) v1 ) ),1/0,true,1,0,25,14049,2798,0.11609676315000002,Goal 1 Matched,
170,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 41 ) 1 ) ( max ( / ( - ( / ( + v0 241 ) 2 ) v1 ) 41 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (- -41 v1)) 41) (max (/ (+ (/ (+ v0 241) 2) (* -1 v1)) 41) -1)),-1,8,92469,1496,3.0325950359999996,Time Limit : 1.005911569,
171,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 315 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (- -4 v1)) 4) (max (/ (+ (/ (+ v0 315) 2) (* -1 v1)) 4) -1)),-1,5,78303,0,3.057048996,Time Limit : 1.035131617,
172,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 307 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (- -8 v1)) 8) (max (/ (+ (/ (+ v0 307) 2) (* -1 v1)) 8) -1)),-1,8,92406,1496,3.019175365,Time Limit : 1.00529038,
173,( <= ( - ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 321 ) 2 ) v2 ) 82 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 159 ) 2 ) v2 ) 82 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* 321 v0) (+ 321 v1)) -2) (+ 82 v2)) -82) (max (/ (+ (/ (+ (* 321 v0) (+ v1 159)) 2) (* -1 v2)) 82) -1)),-1,6,92397,1053,3.0268130389999994,Time Limit : 1.007240602,
174,( <= ( + ( / ( - ( + ( * v0 321 ) v1 ) v2 ) 2 ) 160 ) ( max ( / ( + ( - ( + ( * v0 321 ) v1 ) v2 ) 321 ) 2 ) 0 ) ),1/0,false,(<= (+ (/ (- (* 321 v0) (- v2 v1)) 2) 160) (max (/ (+ (* -321 v0) (+ (* v1 -1) (+ v2 -321))) -2) 0)),-1,6,117395,250,3.024649548,Time Limit : 1.000933965,
175,( <= ( - ( / ( - ( / ( + v0 3 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 3) 2) (- -2 v1)) 2) (max (/ (+ (/ (+ v0 1) 2) (* -1 v1)) 2) -1)),-1,9,86167,2006,3.0135135559999995,Time Limit : 1.001363013,
176,( <= ( - v0 3 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 4 ) 4 ) ) ),1/0,true,1,0,12,5375,1656,0.024613922830000003,Goal 1 Matched,
177,( <= ( - v0 40 ) ( + ( * ( / ( - v0 v1 ) 41 ) 41 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.11046262348000002,Goal 1 Matched,
178,( <= ( - ( + ( * v0 40 ) ( + ( / ( + v1 165 ) 4 ) ( * v2 160 ) ) ) 3 ) ( + ( * ( + ( * v0 10 ) ( + ( / ( - ( / ( + v1 165 ) 4 ) v3 ) 4 ) ( * v2 40 ) ) ) 4 ) v3 ) ),1/0,false,(<= (+ (- (+ (/ (+ v1 165) 4) -3) (- (* v0 -40) (* v2 160))) (+ (* v3 -1) (- (* v0 -40) (* v2 160)))) (* 4 (/ (- (/ (+ v1 165) 4) v3) 4))),-1,8,96065,0,3.032364975,Time Limit : 1.002115003,
179,( && ( && ( <= ( - ( + ( * v0 4 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 64 ) ( * v3 2 ) ) ) 1 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 179 ) 64 ) ( * ( + ( * v0 2 ) v3 ) 2 ) ) ) ( <= ( / v4 2 ) ( + ( min ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) ) ) ( <= ( - ( + ( max ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) 2 ) ( / v4 2 ) ) ),1/0,false,"(&& (&& (<= (+ (/ (+ (min v1 53) (+ v2 -115)) 64) (+ (* 4 v0) (+ (* v3 2) -1))) (+ (/ (+ (min v1 53) (+ v2 -179)) 64) (+ (* 4 v0) (* v3 2)))) (<= 0 (min 1 (* 2 (""%"" v4 2))))) (<= (max (* 2 (""%"" v4 2)) 1) 2))",-1,4,94332,2,3.1769635140000005,Time Limit : 1.149028733,
180,( <= ( - v0 4 ) ( + ( * ( / ( - v0 v1 ) 5 ) 5 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.11054523195999996,Goal 1 Matched,
181,( <= ( - ( + ( * v0 4 ) ( + ( / ( + v1 9 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 2 ) ( + ( / ( - ( / ( + v1 9 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,false,"(<= (+ (- v3 (/ (+ v1 9) 2)) (""%"" (- (/ (+ v1 9) 2) v3) 2)) (- (- (- v3 (/ (+ v1 9) 2)) (+ (* v0 4) (+ (* v2 640) -1))) (+ (* v2 -640) (* v0 -4))))",-1,4,136994,0,3.019493196,Time Limit : 1.0002167,
182,( <= ( - ( / ( - ( / ( + v0 51 ) 2 ) v1 ) 16 ) 1 ) ( max ( / ( - ( / ( + v0 21 ) 2 ) v1 ) 16 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 51) 2) (- -16 v1)) 16) (max (/ (+ (/ (+ v0 21) 2) (* -1 v1)) 16) -1)),-1,8,92494,1496,3.022152836,Time Limit : 1.007633338,
183,( <= ( - v0 5 ) ( + ( * ( / ( - v0 v1 ) 6 ) 6 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.11069855767000003,Goal 1 Matched,
184,( <= ( - ( / ( - ( / ( + v0 641 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 635 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 641) 2) (- -4 v1)) 4) (max (/ (+ (/ (+ v0 635) 2) (* -1 v1)) 4) -1)),-1,8,92476,1497,3.017131835,Time Limit : 1.00520497,
185,( <= ( - v0 70 ) ( + ( * ( / ( - v0 v1 ) 71 ) 71 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.11760574128999991,Goal 1 Matched,
186,( <= ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( + ( / ( + v0 34 ) 32 ) ( * ( / ( - ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( / ( - v0 62 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (+ (+ (+ (/ (+ v0 34) -32) (/ (+ v0 738) 32)) (- v1 (""%"" v1 26))) (+ (+ (""%"" v1 26) (/ (- v0 62) 32)) (/ (+ (+ v0 738) (* 32 v1)) -32))) (""%"" (+ (+ (""%"" v1 26) (/ (- v0 62) 32)) (/ (+ (+ v0 738) (* 32 v1)) -32)) 4))",-1,12,94970,0,3.0160958239999998,Time Limit : 1.00272685,
187,( <= ( - ( / ( - ( / ( + v0 81 ) 2 ) v1 ) 11 ) 1 ) ( max ( / ( - ( / ( + v0 61 ) 2 ) v1 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 81) 2) (- -11 v1)) 11) (max (/ (+ (/ (+ v0 61) 2) (* -1 v1)) 11) -1)),-1,7,89457,1568,3.0278011310000004,Time Limit : 1.006610047,
188,( <= ( - ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 81 ) 2 ) v2 ) 11 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 61 ) 2 ) v2 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* 81 v0) (+ 81 v1)) 2) (- -11 v2)) 11) (max (/ (+ (/ (+ (* 81 v0) (+ v1 61)) 2) (* -1 v2)) 11) -1)),-1,5,86698,0,3.0211327939999997,Time Limit : 1.005436513,
189,( <= ( - v0 8 ) ( + ( * ( / ( - v0 v1 ) 9 ) 9 ) v1 ) ),1/0,true,1,0,25,14057,2798,0.11061075274,Goal 1 Matched,
190,( <= ( - ( + ( * v0 8 ) ( + ( / ( + v1 17 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 4 ) ( + ( / ( - ( / ( + v1 17 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,false,"(<= (+ (+ (- (/ (+ v1 17) 2) v3) (+ (* v0 8) (+ (* v2 640) -1))) (* v0 -8)) (- (+ (/ (+ v1 17) 2) (- (* v2 640) v3)) (""%"" (+ (/ (+ v1 17) 2) (- (* v2 640) v3)) 2)))",-1,4,134887,0,3.029749936,Time Limit : 1.000916454,
191,( <= v0 ( max ( max v0 v1 ) ( + ( max v1 0 ) 1 ) ) ),1/0,true,1,0,4,24,0,0.00009615048999999999,Goal 1 Matched,
192,( && ( <= ( / ( + v0 v1 ) 2 ) ( + ( min ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) ) ( <= ( - ( + ( max ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) 2 ) ( / ( + v0 v1 ) 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" (+ v0 v1) 2)) 1)) (<= (max (* 2 (""%"" (+ v0 v1) 2)) 1) 2))",-1,6,80795,0,3.1380081120000005,Time Limit : 1.079679458,
193,( <= ( + ( / ( - v0 v1 ) 4 ) 1 ) ( max ( / ( + ( - v0 v1 ) 5 ) 4 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 4) 1) (max (/ (+ v0 (- 5 v1)) 4) 0)),-1,6,88204,46,3.059240249,Time Limit : 1.036091049,
194,( <= ( + ( / ( - v0 v1 ) 8 ) 1 ) ( max ( / ( + ( - v0 v1 ) 9 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 1) (max (/ (+ v0 (- 9 v1)) 8) 0)),-1,6,88207,46,3.056616246,Time Limit : 1.03146313,
195,( <= ( + ( / ( - v0 v1 ) 8 ) 32 ) ( max ( / ( + ( - v0 v1 ) 257 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 32) (max (/ (+ v0 (- 257 v1)) 8) 0)),-1,9,94826,0,3.0227246039999995,Time Limit : 1.000824654,
