index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
150,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 16 ) v5 ) ) 15 ) ( * v4 16 ) ) v5 ) ( min ( + ( + ( * v4 16 ) v5 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (- (* v1 -1) (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,3,77337,4,3.024501153,Time Limit : 0.751480616,
151,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 16 ) v5 ) 16 ) v4 ) ( + ( max ( + ( * v5 16 ) ( - v4 v3 ) ) -15 ) ( min ( + ( + ( * v5 16 ) v4 ) 15 ) v3 ) ) ) ),1/0,false,"(&& (! (< (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16)) (+ (* v2 -144) (- (- v0 15) v1)))) (<= (+ v4 (* 16 (min (/ (- v3 v4) 16) v5))) (+ v4 (* 16 v5))))",-1,6,46803,0,3.078344945,Time Limit : 0.809572283,
152,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 32 ) v5 ) ) 16 ) ( * v4 32 ) ) v5 ) ( min ( + ( + ( * v4 32 ) v5 ) 16 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (+ (* v1 -1) (* v2 -144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,1,67740,0,4.5523131029999995,Time Limit : 2.285646915,
153,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 52 ) v5 ) ) 51 ) ( * v4 52 ) ) v5 ) ( min ( + ( + ( * v4 52 ) v5 ) 51 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- v0 15) (- (* v1 -1) (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) 1)",-1,6,80016,8,3.0355621249999998,Time Limit : 0.75521245,
154,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 52 ) v5 ) 52 ) v4 ) ( + ( max ( + ( * v5 52 ) ( - v4 v3 ) ) -51 ) ( min ( + ( + ( * v5 52 ) v4 ) 51 ) v3 ) ) ) ),1/0,false,"(&& (<= (- (- v0 15) (+ v1 (* v2 144))) (- (+ (- v0 v1) (* v2 -144)) (""%"" (- v0 v1) 16))) (<= (+ v4 (* 52 (min (/ (- v3 v4) 52) v5))) (+ (max -51 (- (* 52 v5) (- v3 v4))) (min v3 (- (* 52 v5) (- -51 v4))))))",-1,6,106506,30,3.28552777,Time Limit : 0.887772185,
155,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * ( + v4 v5 ) 16 ) v6 ) ) 15 ) ( * ( + v4 v5 ) 16 ) ) v6 ) ( min ( + ( + ( * ( + v4 v5 ) 16 ) v6 ) 15 ) v3 ) ) ),1/0,false,(&& (<= (- (- v0 15) (+ v1 (* v2 144))) (* 16 (- (/ (- v0 v1) 16) (* v2 9)))) 1),-1,1,98482,0,7.991020477,Time Limit : 5.720897699,
156,( <= ( - ( / ( - ( / ( + v0 161 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 155 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 161) 2) (+ (* v1 -1) -4)) 4) (max (/ (- (/ (+ v0 155) 2) v1) 4) -1)),-1,6,148000,6,3.035416708,Time Limit : 0.750744562,
157,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 4 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 155 ) 2 ) v2 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 161) (+ 161 v1)) 2) (+ (* v2 -1) -4)) 4) (max (/ (+ (/ (+ (* v0 161) (+ v1 155)) 2) (* v2 -1)) 4) -1)),-1,8,113438,6,3.0561351479999996,Time Limit : 0.76082604,
158,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 42 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 79 ) 2 ) v2 ) 42 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 161) (+ 161 v1)) 2) (+ (* v2 -1) -42)) 42) (max (/ (+ (/ (+ (* v0 161) (+ v1 79)) 2) (* v2 -1)) 42) -1)),-1,8,113443,6,3.049927671,Time Limit : 0.760032671,
159,( <= ( - ( / ( - ( / ( + v0 163 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 157 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 163) 2) (+ (* v1 -1) -4)) 4) (max (/ (- (/ (+ v0 157) 2) v1) 4) -1)),-1,6,148000,6,3.0353696990000003,Time Limit : 0.750950765,
160,( <= ( - v0 17 ) ( + ( * ( / ( - v0 v1 ) 18 ) 18 ) v1 ) ),1/0,true,1,0,39,18544,1432,0.1869676193,Goal 1 Matched,
161,( <= ( - ( / ( - ( / ( + v0 193 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 179 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 193) 2) (+ (* v1 -1) -8)) 8) (max (/ (- (/ (+ v0 179) 2) v1) 8) -1)),-1,6,148015,6,3.048003917,Time Limit : 0.75079382,
162,( <= ( - v0 1 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 2 ) 2 ) ) ),1/0,true,1,0,39,18451,1539,0.18700020412999996,Goal 1 Matched,
163,( <= ( - v0 1 ) ( + ( * ( / ( - v0 v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,0,39,18450,1548,0.19721192259999995,Goal 1 Matched,
164,( <= ( - ( / v0 2 ) 14 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / ( + ( - ( / v0 2 ) ( / ( - v1 126 ) 64 ) ) 1 ) 16 ) 16 ) ) ),1/0,true,1,0,8,6663,159,0.011075724449999998,Goal 1 Matched,
165,( <= ( + ( / v0 2 ) 1 ) ( max ( / ( + v0 3 ) 2 ) 0 ) ),1/0,false,(<= (+ (/ v0 2) 1) (max (/ (+ v0 3) 2) 0)),-1,13,83601,14,3.0388852730000004,Time Limit : 0.750464323,
166,( && ( <= ( / v0 2 ) ( + ( min ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) ) ( <= ( - ( + ( max ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) 2 ) ( / v0 2 ) ) ),1/0,false,"(&& (<= (/ v0 2) (+ (/ v0 2) (min (* 2 (""%"" v0 2)) 1))) (! (< (+ (/ v0 -2) (- 2 (/ v0 -2))) (max (* 2 (""%"" v0 2)) 1))))",-1,9,102211,84,3.0252886909999996,Time Limit : 0.75587227,
167,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 161 ) ) 160 ) ( * ( min ( / v1 161 ) v2 ) 161 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 161 ) 160 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,false,(<= (/ (+ (* 161 (min v2 (/ v1 161))) (- (+ (/ v0 2) (+ v1 1)) (max (* v2 161) (+ v1 -160)))) 2) (/ (+ (min (* v2 161) (+ v1 -160)) (+ 161 (/ v0 2))) 2)),-1,3,136682,61,3.0327950120000002,Time Limit : 0.752402048,
168,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 81 ) ) 80 ) ( * ( min ( / v1 81 ) v2 ) 81 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 81 ) 80 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,false,(<= (/ (+ (* 81 (min v2 (/ v1 81))) (- (+ (/ v0 2) (+ v1 1)) (max (* v2 81) (- v1 80)))) 2) (/ (+ (min (* v2 81) (- v1 80)) (+ 81 (/ v0 2))) 2)),-1,5,87172,9,3.035401746,Time Limit : 0.767878406,
169,( <= ( - v0 2 ) ( + ( * ( / ( - v0 v1 ) 3 ) 3 ) v1 ) ),1/0,true,1,0,39,18542,1389,0.18766289705000003,Goal 1 Matched,
170,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 41 ) 1 ) ( max ( / ( - ( / ( + v0 241 ) 2 ) v1 ) 41 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (+ (* v1 -1) -41)) 41) (max (/ (- (/ (+ v0 241) 2) v1) 41) -1)),-1,6,148015,6,3.034716425,Time Limit : 0.751478029,
171,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 315 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (+ (* v1 -1) -4)) 4) (max (/ (- (/ (+ v0 315) 2) v1) 4) -1)),-1,6,148000,6,3.0351924109999997,Time Limit : 0.750578673,
172,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 307 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (+ (* v1 -1) -8)) 8) (max (/ (- (/ (+ v0 307) 2) v1) 8) -1)),-1,6,148015,6,3.0477221119999998,Time Limit : 0.750641802,
173,( <= ( - ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 321 ) 2 ) v2 ) 82 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 159 ) 2 ) v2 ) 82 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 321) (+ 321 v1)) 2) (+ (* v2 -1) -82)) 82) (max (/ (+ (/ (+ (* v0 321) (+ v1 159)) 2) (* v2 -1)) 82) -1)),-1,8,113443,6,3.037348704,Time Limit : 0.752976507,
174,( <= ( + ( / ( - ( + ( * v0 321 ) v1 ) v2 ) 2 ) 160 ) ( max ( / ( + ( - ( + ( * v0 321 ) v1 ) v2 ) 321 ) 2 ) 0 ) ),1/0,false,(<= (/ (+ (+ (* v0 321) v1) (+ 320 (* v2 -1))) 2) (max (/ (+ (* v2 -1) (+ (* v0 321) (+ 321 v1))) 2) 0)),-1,9,96439,2,3.0337686450000003,Time Limit : 0.752441769,
175,( <= ( - ( / ( - ( / ( + v0 3 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 3) 2) (- (* v1 -1) 2)) 2) (max (/ (- (/ (+ v0 1) 2) v1) 2) -1)),-1,6,154741,4,3.0360950629999994,Time Limit : 0.750168482,
176,( <= ( - v0 3 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 4 ) 4 ) ) ),1/0,true,1,0,39,18545,1427,0.18687723515,Goal 1 Matched,
177,( <= ( - v0 40 ) ( + ( * ( / ( - v0 v1 ) 41 ) 41 ) v1 ) ),1/0,true,1,0,39,18544,1432,0.18711716109000004,Goal 1 Matched,
178,( <= ( - ( + ( * v0 40 ) ( + ( / ( + v1 165 ) 4 ) ( * v2 160 ) ) ) 3 ) ( + ( * ( + ( * v0 10 ) ( + ( / ( - ( / ( + v1 165 ) 4 ) v3 ) 4 ) ( * v2 40 ) ) ) 4 ) v3 ) ),1/0,false,"(! (< (- (+ (- (/ (+ v1 165) 4) v3) (+ (* v2 160) (* v0 40))) (""%"" (- (/ (+ v1 165) 4) v3) 4)) (- (+ (+ (/ (+ v1 165) 4) (+ (* v2 160) -3)) (* -1 (* -40 v0))) v3)))",-1,4,124419,301,3.051641878,Time Limit : 0.750123448,
179,( && ( && ( <= ( - ( + ( * v0 4 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 64 ) ( * v3 2 ) ) ) 1 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 179 ) 64 ) ( * ( + ( * v0 2 ) v3 ) 2 ) ) ) ( <= ( / v4 2 ) ( + ( min ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) ) ) ( <= ( - ( + ( max ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) 2 ) ( / v4 2 ) ) ),1/0,false,"(&& (&& (<= (+ (/ (+ (min v1 53) (+ v2 -115)) 64) (+ (* v3 2) (+ (* v0 4) -1))) (+ (/ (+ (min v1 53) (+ v2 -179)) 64) (+ (* v3 2) (* 2 (* v0 2))))) (<= (/ v4 2) (+ (/ v4 2) (min 1 (* 2 (""%"" v4 2)))))) (! (< (- (+ 2 (/ v4 2)) (/ v4 2)) (max (* 2 (""%"" v4 2)) 1))))",-1,8,72002,781,3.0540275049999996,Time Limit : 0.750385245,
180,( <= ( - v0 4 ) ( + ( * ( / ( - v0 v1 ) 5 ) 5 ) v1 ) ),1/0,true,1,0,39,18544,1432,0.18734637515,Goal 1 Matched,
181,( <= ( - ( + ( * v0 4 ) ( + ( / ( + v1 9 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 2 ) ( + ( / ( - ( / ( + v1 9 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,false,"(! (< (- (+ (+ (/ (+ v1 9) 2) (- (* v2 640) (* -4 v0))) (* v3 -1)) (""%"" (- (/ (+ v1 9) 2) v3) 2)) (+ (- (/ (+ v1 9) 2) v3) (+ (* v2 640) (- -1 (* -4 v0))))))",-1,6,81705,3,3.036526848,Time Limit : 0.77042059,
182,( <= ( - ( / ( - ( / ( + v0 51 ) 2 ) v1 ) 16 ) 1 ) ( max ( / ( - ( / ( + v0 21 ) 2 ) v1 ) 16 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 51) 2) (+ (* v1 -1) -16)) 16) (max (/ (- (/ (+ v0 21) 2) v1) 16) -1)),-1,6,148013,6,3.035602064,Time Limit : 0.750830801,
183,( <= ( - v0 5 ) ( + ( * ( / ( - v0 v1 ) 6 ) 6 ) v1 ) ),1/0,true,1,0,39,18544,1432,0.19223069567000006,Goal 1 Matched,
184,( <= ( - ( / ( - ( / ( + v0 641 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 635 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 641) 2) (+ (* v1 -1) -4)) 4) (max (/ (- (/ (+ v0 635) 2) v1) 4) -1)),-1,7,121421,78,3.036442181,Time Limit : 0.750934152,
185,( <= ( - v0 70 ) ( + ( * ( / ( - v0 v1 ) 71 ) 71 ) v1 ) ),1/0,true,1,0,39,18544,1432,0.20546978764999999,Goal 1 Matched,
186,( <= ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( + ( / ( + v0 34 ) 32 ) ( * ( / ( - ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( / ( - v0 62 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,(! (< (/ (- (+ (/ (+ v0 738) 32) (* 26 (/ v1 26))) (/ (- v0 62) 32)) 4) (/ (+ (+ 3 (/ (+ v0 738) 32)) (- (* 26 (/ v1 26)) (/ (+ v0 34) 32))) 4))),-1,7,78650,0,3.030116152,Time Limit : 0.750798893,
187,( <= ( - ( / ( - ( / ( + v0 81 ) 2 ) v1 ) 11 ) 1 ) ( max ( / ( - ( / ( + v0 61 ) 2 ) v1 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 81) 2) (+ (* v1 -1) -11)) 11) (max (/ (- (/ (+ v0 61) 2) v1) 11) -1)),-1,6,148015,6,3.0362077359999997,Time Limit : 0.750883438,
188,( <= ( - ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 81 ) 2 ) v2 ) 11 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 61 ) 2 ) v2 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 81) (+ 81 v1)) 2) (+ (* v2 -1) -11)) 11) (max (/ (+ (/ (+ (* v0 81) (+ v1 61)) 2) (* v2 -1)) 11) -1)),-1,7,113436,6,3.0448844589999995,Time Limit : 0.750554905,
189,( <= ( - v0 8 ) ( + ( * ( / ( - v0 v1 ) 9 ) 9 ) v1 ) ),1/0,true,1,0,39,18544,1432,0.20183263437,Goal 1 Matched,
190,( <= ( - ( + ( * v0 8 ) ( + ( / ( + v1 17 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 4 ) ( + ( / ( - ( / ( + v1 17 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,false,"(! (< (- (+ (/ (+ v1 17) 2) (+ (* v2 640) (* v3 -1))) (""%"" (- (/ (+ v1 17) 2) v3) 2)) (+ (+ (+ (/ (+ v1 17) 2) (* v2 640)) (+ -1 (* v0 8))) (+ (* v3 -1) (* -8 v0)))))",-1,6,81764,2,3.064069911,Time Limit : 0.771546553,
191,( <= v0 ( max ( max v0 v1 ) ( + ( max v1 0 ) 1 ) ) ),1/0,true,1,1,3,91,1,0.00027570928000000003,Goal 1 Matched,
192,( && ( <= ( / ( + v0 v1 ) 2 ) ( + ( min ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) ) ( <= ( - ( + ( max ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) 2 ) ( / ( + v0 v1 ) 2 ) ) ),1/0,false,"(&& (<= (/ (+ v0 v1) 2) (+ (/ (+ v0 v1) 2) (min (* 2 (""%"" (+ v0 v1) 2)) 1))) (! (< (/ (- 5 (""%"" (+ v0 v1) 2)) 2) (max (* 2 (""%"" (+ v0 v1) 2)) 1))))",-1,7,101989,104,3.0310655009999996,Time Limit : 0.755154623,
193,( <= ( + ( / ( - v0 v1 ) 4 ) 1 ) ( max ( / ( + ( - v0 v1 ) 5 ) 4 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 4) 1) (max (/ (+ (- v0 v1) 5) 4) 0)),-1,8,105299,25,3.0346096169999996,Time Limit : 0.751460295,
194,( <= ( + ( / ( - v0 v1 ) 8 ) 1 ) ( max ( / ( + ( - v0 v1 ) 9 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 1) (max (/ (+ (- v0 v1) 9) 8) 0)),-1,8,105299,25,3.026021942,Time Limit : 0.751784866,
195,( <= ( + ( / ( - v0 v1 ) 8 ) 32 ) ( max ( / ( + ( - v0 v1 ) 257 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 32) (max (/ (+ (- v0 v1) 257) 8) 0)),-1,6,84793,19,3.0337513109999996,Time Limit : 0.755428772,
196,( <= ( + ( / ( - v0 v1 ) 8 ) 96 ) ( max ( / ( + ( - v0 v1 ) 769 ) 8 ) 0 ) ),1/0,false,(<= (+ (/ (- v0 v1) 8) 96) (max (/ (+ (- v0 v1) 769) 8) 0)),-1,7,93425,16,3.0354832419999997,Time Limit : 0.760402479,
197,( <= ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) ( * ( / ( - ( max ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (- (+ (- v0 v1) 98) (""%"" (+ (- v0 v1) 98) 97)) (+ (min (- (+ (- v0 v1) 98) (""%"" (+ (- v0 v1) 98) 97)) 8) (* 8 (/ (+ (max (- (+ (- v0 v1) 98) (""%"" (+ (- v0 v1) 98) 97)) 8) -1) 8))))",-1,13,80582,0,3.0333216540000003,Time Limit : 0.750329979,
198,( < ( + ( * v0 4 ) 3 ) ( * ( + v0 1 ) 4 ) ),1/0,true,1,0,7,478,27,0.0008366907400000001,Goal 1 Matched,
199,( == ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ),1/0,true,1,0,1,27,0,0.00003691217999999999,Goal 1 Matched,
200,( == ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ),1/0,true,1,0,1,14,0,0.00002988330999999999,Goal 1 Matched,
201,( == ( - v0 ( + ( * v1 8 ) v2 ) ) ( - v0 ( + ( * v1 8 ) v2 ) ) ),1/0,true,1,0,1,13,0,0.000029393320000000003,Goal 1 Matched,
202,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) 239 ) 64 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (max 0 (min 5 (/ (+ (""%"" (+ (+ (+ v1 -256) v2) (min (* -256 v0) (- 256 v1))) 8) 303) 64))) 0)",-1,16,60475,0,3.0129438120000005,Time Limit : 0.750639038,
203,( <= ( + ( - ( / v0 8 ) 2 ) ( / ( + ( % v0 8 ) 303 ) 8 ) ) ( - ( / v0 8 ) 2 ) ),1/0,false,"(! (< -296 (""%"" v0 8)))",-1,1,58688,0,5.66819292,Time Limit : 1.453258823,
204,( == ( min ( * v0 256 ) ( - v1 256 ) ) ( min ( * v0 256 ) ( - v1 256 ) ) ),1/0,true,1,0,1,12,0,0.00003139272999999999,Goal 1 Matched,
205,( == ( + ( / ( + v0 v1 ) 8 ) ( * v2 8 ) ) ( + ( / ( + v0 v1 ) 8 ) ( * v2 8 ) ) ),1/0,true,1,0,1,15,0,0.000032528369999999996,Goal 1 Matched,
206,( == ( - 3 ( max ( + ( / ( - -272 ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) ) 8 ) ( * v3 8 ) ) -5 ) ) ( - 3 ( max ( + ( / ( - -272 ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) ) 8 ) ( * v3 8 ) ) -5 ) ) ),1/0,true,1,0,1,39,0,0.000045760960000000015,Goal 1 Matched,
207,( == ( * ( / ( * v0 -64 ) 8 ) 8 ) ( * v0 -64 ) ),1/0,true,1,1,4,84,2,0.00027018099,Goal 1 Matched,
208,( >= ( + v0 v1 ) ( + ( + ( + ( - v0 1 ) v1 ) 2 ) 1 ) ),1/0,true,0,0,4,192,1,0.00029224148,Goal 0 Matched,
209,( <= ( + ( + v0 v1 ) 2 ) ( - ( + ( - v0 1 ) v1 ) 1 ) ),1/0,true,0,0,9,5292,51,0.009721956650000004,Goal 0 Matched,
210,( < ( + ( + v0 v1 ) 2 ) ( + ( + v0 1 ) v1 ) ),1/0,true,0,1,26,4448,14736,1.1305707357399999,Goal 0 Matched,
211,( <= ( max 0 ( + ( min ( / ( - 64 ( % v0 2 ) ) 8 ) ( - ( + 0 9 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (max 0 (+ 1 (min 8 (/ (- 64 (""%"" v0 2)) 8)))) 0)",-1,8,93208,0,3.0340849730000006,Time Limit : 0.758271747,
212,( == v0 v0 ),1/0,true,1,0,1,2,0,0.000022616880000000006,Goal 1 Matched,
213,( == ( / ( + v0 1 ) 2 ) ( / ( + v0 1 ) 2 ) ),1/0,true,1,0,1,6,0,0.000024786799999999988,Goal 1 Matched,
214,( >= ( - ( + v0 v1 ) 1 ) ( + ( + ( + ( - v0 1 ) v1 ) 1 ) 1 ) ),1/0,true,0,0,5,356,17,0.0006376749400000002,Goal 0 Matched,
215,( <= ( + ( + v0 v1 ) 1 ) ( - ( - ( + ( - v0 1 ) v1 ) 1 ) 1 ) ),1/0,true,0,0,9,6009,86,0.0106925541,Goal 0 Matched,
216,( < ( + ( + v0 v1 ) 1 ) ( - ( + ( + v0 1 ) v1 ) 1 ) ),1/0,true,0,2,6,15294,10430,1.5643731414599995,Goal 0 Matched,
217,( > v0 v0 ),1/0,true,0,2,2,4,0,0.00011973245999999996,Goal 0 Matched,
218,( < ( + ( + ( * v0 128 ) v1 ) 127 ) ( + ( * ( + v0 1 ) 128 ) v1 ) ),1/0,true,1,0,8,2914,115,0.006685290059999998,Goal 1 Matched,
219,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * v0 128 ) v1 ) ( + ( * v0 128 ) v1 ) ) ) ( >= ( + ( + ( * v0 128 ) v1 ) 127 ) ( - ( + ( + ( * v0 128 ) v1 ) 128 ) 1 ) ) ) ( <= ( + ( * v2 32 ) v3 ) ( + ( * v2 32 ) v3 ) ) ) ( >= ( + ( + ( * v2 32 ) v3 ) 31 ) ( - ( + ( + ( * v2 32 ) v3 ) 32 ) 1 ) ) ) ( <= 0 0 ) ) ( >= 3 ( - ( + 0 4 ) 1 ) ) ),1/0,true,1,0,4,297,9,0.0006508397600000001,Goal 1 Matched,
220,( < ( + ( + ( * v0 64 ) v1 ) 63 ) ( + ( * ( + v0 1 ) 64 ) v1 ) ),1/0,true,1,0,8,2914,115,0.006332306860000001,Goal 1 Matched,
221,( == ( - v0 ( * v1 4 ) ) ( - v0 ( * v1 4 ) ) ),1/0,true,1,0,1,10,0,0.000028114490000000006,Goal 1 Matched,
222,( == ( - ( max v0 1 ) ( * v1 8 ) ) ( - ( max v0 1 ) ( * v1 8 ) ) ),1/0,true,1,0,1,11,0,0.000026961250000000006,Goal 1 Matched,
223,( >= ( - ( * ( + v0 v1 ) 2 ) 1 ) ( + ( + ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,true,0,0,5,399,24,0.0006223214499999997,Goal 0 Matched,
224,( <= ( + ( * ( + v0 v1 ) 2 ) 1 ) ( - ( - ( * ( + ( - v0 1 ) v1 ) 2 ) 1 ) 1 ) ),1/0,false,(<= (+ (* (+ v0 v1) 2) 1) (- (* (+ v0 v1) 2) 4)),-1,8,91994,3484,3.017933071,Time Limit : 0.750749354,
225,( >= ( / ( + v0 v1 ) 512 ) ( + ( / ( + ( + ( - v0 1 ) v1 ) 511 ) 512 ) 1 ) ),1/0,false,"(<= (+ (+ v0 v1) 511) (- (+ v0 v1) (""%"" (+ v0 v1) 512)))",-1,8,113976,2720,3.020205045,Time Limit : 0.750327834,
226,( <= ( / ( + ( + v0 v1 ) 255 ) 256 ) ( - ( / ( + ( - v0 1 ) v1 ) 256 ) 1 ) ),1/0,true,0,0,9,5307,319,0.009363240220000004,Goal 0 Matched,
