index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
138,( <= ( + ( min ( / ( - ( + v0 v1 ) 835 ) 64 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) 15 ) ( + ( / ( - ( + ( min v0 709 ) v1 ) 643 ) 64 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 189 ) 64 ) ( + ( / ( + v1 898 ) 64 ) ( * ( / v2 16 ) 16 ) ) ) ( / ( - ( + ( min v0 709 ) v1 ) 835 ) 64 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (+ (+ (/ (+ (min v0 709) (+ v1 -835)) 64) (* -1 (min (/ (+ (+ v0 v1) 125) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 834) 64))))) (""%"" (+ (/ (+ (min v0 709) (+ v1 -835)) -64) (min (/ (+ (+ v0 v1) 125) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 834) 64)))) 4)) (- (/ (+ (min v0 709) (+ v1 -643)) 64) (min (/ (+ (+ v0 v1) 125) 64) (+ (- v2 (""%"" v2 16)) (/ (+ v1 834) 64)))))",-1,1,93784,0,4.054600099,Time Limit : 1.5228620080000002,
139,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 16 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (+ (+ (+ v2 (- -7 v1)) (max (+ (""%"" (- v0 v1) 8) (+ v1 (* v0 -1))) (* (+ (+ v0 -16) (- 9 v1)) -1))) (""%"" (+ (+ v1 (- 7 v2)) (min (- (- v0 v1) (""%"" (- v0 v1) 8)) (+ (+ v0 -16) (- 9 v1)))) 17)) (max (+ v2 (- 16 v0)) (+ (+ (""%"" (- v0 v1) 8) (+ v1 (* v0 -1))) (+ v2 (- 9 v1)))))",-1,3,48364,0,3.034773939,Time Limit : 0.501787583,
140,( <= ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) 34 ) ( + ( * ( / ( - ( min ( + ( + ( * ( / ( - v0 v1 ) 8 ) 8 ) v1 ) 7 ) v0 ) v2 ) 35 ) 35 ) v2 ) ),1/0,false,"(<= (+ (max (- v2 v0) (+ (+ (""%"" (- v0 v1) 8) (* (- v0 v1) -1)) (+ v2 (- -7 v1)))) (""%"" (+ (+ v1 (- 7 v2)) (min (- (- v0 v1) (""%"" (- v0 v1) 8)) (+ (- v0 v2) (+ v2 (- -7 v1))))) 35)) (+ v2 (max (+ (+ (""%"" (- v0 v1) 8) (* (- v0 v1) -1)) (- 27 v1)) (+ 34 (+ (* v1 -1) (* (- v0 v1) -1))))))",-1,8,45976,0,3.076408595,Time Limit : 0.501528244,
141,( <= ( + ( + ( min ( - v0 ( + ( * v1 8 ) v2 ) ) 7 ) ( * v1 8 ) ) v2 ) ( min ( + ( + ( * v1 8 ) v2 ) 7 ) v0 ) ),1/0,true,1,1,7,9612,33333,0.6692098377799998,Goal 1 Matched,
142,( <= ( - ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) v1 ) 8 ) v1 ),1/0,true,1,1,1,40634,2333,0.5794834723800002,Goal 1 Matched,
143,( <= ( - v0 11 ) ( + ( * ( / ( - v0 v1 ) 12 ) 12 ) v1 ) ),1/0,true,1,3,4,48771,14008,1.7628041022500003,Goal 1 Matched,
144,( <= ( - ( / ( - ( / ( + v0 129 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 123 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 129) 2) (- -4 v1)) 4) (max (/ (- (/ (+ v0 123) 2) v1) 4) -1)),-1,1,94011,0,3.1202013230000007,Time Limit : 0.500835735,
145,( <= ( / ( - v0 1 ) 2 ) ( + ( * ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 2 ) v1 ) ),1/0,false,"(<= (""%"" (- (/ (+ v0 1) 2) v1) 2) (+ (- (/ (+ v0 1) 2) v1) (- v1 (/ (- v0 1) 2))))",-1,2,77187,0,3.134696639,Time Limit : 0.540642648,
146,( <= ( / ( + v0 1 ) 2 ) ( + ( / v0 2 ) ( * ( / ( + ( % v0 2 ) 3 ) 4 ) 4 ) ) ),1/0,false,"(<= (* -4 (/ (+ 3 (""%"" v0 2)) 4)) (+ (/ v0 2) (/ (+ v0 1) -2)))",-1,2,70153,0,3.049759559,Time Limit : 0.500112877,
147,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( - v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,false,(<= (/ (- (/ (+ v0 1) 2) (+ 2 v1)) 2) (max (/ (+ (/ (- v0 1) 2) (* -1 v1)) 2) -1)),-1,1,94197,0,3.1783842049999995,Time Limit : 0.549626884,
148,( <= ( - ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 5 ) 1 ) ( max ( / ( - ( / ( - v0 7 ) 2 ) v1 ) 5 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 1) 2) (- -5 v1)) 5) (max (/ (+ (/ (+ v0 -7) 2) (* -1 v1)) 5) -1)),-1,6,82242,0,3.0545909410000003,Time Limit : 0.532935216,
149,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 104 ) v5 ) 104 ) v4 ) ( + ( max ( + ( * v5 104 ) ( - v4 v3 ) ) -103 ) ( min ( + ( + ( * v5 104 ) v4 ) 103 ) v3 ) ) ) ),1/0,false,"(&& (<= (+ -15 (- v0 v1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) (<= (* 104 (min (/ (- v3 v4) 104) v5)) (* 104 v5)))",-1,3,104508,0,3.054600888,Time Limit : 0.501017111,
150,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 16 ) v5 ) ) 15 ) ( * v4 16 ) ) v5 ) ( min ( + ( + ( * v4 16 ) v5 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (- (* v2 -144) (+ v1 (- 15 v0))) (+ (+ (* v2 -144) (- v0 v1)) (""%"" (- v1 v0) 16))) 1)",-1,1,49850,0,3.093735818,Time Limit : 0.500432296,
151,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 16 ) v5 ) 16 ) v4 ) ( + ( max ( + ( * v5 16 ) ( - v4 v3 ) ) -15 ) ( min ( + ( + ( * v5 16 ) v4 ) 15 ) v3 ) ) ) ),1/0,false,(&& (<= (* 16 (/ (- v0 v1) -16)) (- (+ 15 v1) v0)) (<= (* 16 (min (/ (- v3 v4) 16) v5)) (* 16 v5))),-1,3,104503,0,3.0559832400000007,Time Limit : 0.501972284,
152,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 32 ) v5 ) ) 16 ) ( * v4 32 ) ) v5 ) ( min ( + ( + ( * v4 32 ) v5 ) 16 ) v3 ) ) ),1/0,false,"(&& (<= (+ (- -15 (* v2 144)) (- v0 v1)) (- (+ (* v2 -144) (- v0 v1)) (""%"" (- v0 v1) 16))) 1)",-1,1,49851,0,3.134081,Time Limit : 0.501870468,
153,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * v4 52 ) v5 ) ) 51 ) ( * v4 52 ) ) v5 ) ( min ( + ( + ( * v4 52 ) v5 ) 51 ) v3 ) ) ),1/0,false,"(&& (<= (- (+ (* 144 v2) (- v1 v0)) (""%"" (- v1 v0) 16)) (+ 15 (+ (* 144 v2) (- v1 v0)))) 1)",-1,10,28573,0,3.0322341460000004,Time Limit : 0.500616693,
154,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 52 ) v5 ) 52 ) v4 ) ( + ( max ( + ( * v5 52 ) ( - v4 v3 ) ) -51 ) ( min ( + ( + ( * v5 52 ) v4 ) 51 ) v3 ) ) ) ),1/0,false,"(&& (<= (+ -15 (- v0 v1)) (- (- v0 v1) (""%"" (- v0 v1) 16))) (<= (* 52 (min (/ (- v3 v4) 52) v5)) (* 52 v5)))",-1,2,110582,1,3.0790863510000004,Time Limit : 0.500591449,
155,( && ( <= ( - v0 15 ) ( + ( * ( - ( / ( - v0 v1 ) 16 ) ( * v2 9 ) ) 16 ) ( + ( * v2 144 ) v1 ) ) ) ( <= ( + ( + ( min ( - v3 ( + ( * ( + v4 v5 ) 16 ) v6 ) ) 15 ) ( * ( + v4 v5 ) 16 ) ) v6 ) ( min ( + ( + ( * ( + v4 v5 ) 16 ) v6 ) 15 ) v3 ) ) ),1/0,false,"(&& (<= (+ (* -144 v2) (+ v0 (- -15 v1))) (+ (+ (* -144 v2) (- v0 v1)) (""%"" (- v1 v0) 16))) 1)",-1,1,49981,0,3.1509060399999997,Time Limit : 0.500786049,
156,( <= ( - ( / ( - ( / ( + v0 161 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 155 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (- (/ (+ v0 161) 2) (+ 4 v1)) 4) (max (/ (- (/ (+ v0 155) 2) v1) 4) -1)),-1,6,83936,0,3.0686541120000004,Time Limit : 0.538800597,
157,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 4 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 155 ) 2 ) v2 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 161) (+ 161 v1)) 2) (- -4 v2)) 4) (max (/ (- (/ (+ (* v0 161) (+ v1 155)) 2) v2) 4) -1)),-1,2,81205,0,3.0298159020000006,Time Limit : 0.501364457,
158,( <= ( - ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 161 ) 2 ) v2 ) 42 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 161 ) v1 ) 79 ) 2 ) v2 ) 42 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 161) (+ 161 v1)) 2) (- -42 v2)) 42) (max (/ (- (/ (+ (* v0 161) (+ v1 79)) 2) v2) 42) -1)),-1,2,81205,0,3.029204403,Time Limit : 0.500779778,
159,( <= ( - ( / ( - ( / ( + v0 163 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 157 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 163) 2) (- -4 v1)) 4) (max (/ (- (/ (+ v0 157) 2) v1) 4) -1)),-1,6,83936,0,3.039847747,Time Limit : 0.510768775,
160,( <= ( - v0 17 ) ( + ( * ( / ( - v0 v1 ) 18 ) 18 ) v1 ) ),1/0,true,1,3,4,48652,13506,1.7539239731099996,Goal 1 Matched,
161,( <= ( - ( / ( - ( / ( + v0 193 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 179 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 193) 2) (- -8 v1)) 8) (max (/ (+ (/ (+ v0 179) 2) (* -1 v1)) 8) -1)),-1,1,94013,0,3.118119591,Time Limit : 0.501044826,
162,( <= ( - v0 1 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 2 ) 2 ) ) ),1/0,true,1,3,4,26334,17753,1.78614070173,Goal 1 Matched,
163,( <= ( - v0 1 ) ( + ( * ( / ( - v0 v1 ) 2 ) 2 ) v1 ) ),1/0,true,1,3,5,44874,14269,1.7642588772800003,Goal 1 Matched,
164,( <= ( - ( / v0 2 ) 14 ) ( + ( / ( - v1 126 ) 64 ) ( * ( / ( + ( - ( / v0 2 ) ( / ( - v1 126 ) 64 ) ) 1 ) 16 ) 16 ) ) ),1/0,false,(== (+ -15 (- (+ (/ v0 -62) -63) (/ (- v1 126) 64))) (- (+ (/ v0 -62) -14) (/ (- v1 126) 64))),-1,6,89238,1,3.0272061169999995,Time Limit : 0.500131459,
165,( <= ( + ( / v0 2 ) 1 ) ( max ( / ( + v0 3 ) 2 ) 0 ) ),1/0,false,(<= (+ 1 (/ v0 2)) (max (/ (+ v0 3) 2) 0)),-1,6,72940,0,3.095103949,Time Limit : 0.507970397,
166,( && ( <= ( / v0 2 ) ( + ( min ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) ) ( <= ( - ( + ( max ( * ( % v0 2 ) 2 ) 1 ) ( / v0 2 ) ) 2 ) ( / v0 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" v0 2)) 1)) (<= (max (* 2 (""%"" v0 2)) 1) 2))",-1,6,47372,9,3.032386033,Time Limit : 0.504433492,
167,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 161 ) ) 160 ) ( * ( min ( / v1 161 ) v2 ) 161 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 161 ) 160 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,false,(<= (/ (+ (* 161 (min (/ v1 161) v2)) (+ (min (+ v1 (* -161 v2)) 160) (+ (/ v0 2) 1))) 2) (/ (+ (/ v0 2) (min (+ 161 (* 161 v2)) (+ v1 1))) 2)),-1,1,82458,0,2.531456582,Time Limit : 0.501633838,
168,( <= ( / ( + ( + ( / v0 2 ) ( + ( min ( - v1 ( * v2 81 ) ) 80 ) ( * ( min ( / v1 81 ) v2 ) 81 ) ) ) 1 ) 2 ) ( / ( + ( + ( min ( + ( * v2 81 ) 80 ) v1 ) ( / v0 2 ) ) 1 ) 2 ) ),1/0,false,(<= (/ (+ (* 81 (min (/ v1 81) v2)) (+ (min (+ v1 (* -81 v2)) 80) (+ (/ v0 2) 1))) 2) (/ (+ (/ v0 2) (min (+ 81 (* 81 v2)) (+ v1 1))) 2)),-1,1,82458,0,2.5325386599999997,Time Limit : 0.501522128,
169,( <= ( - v0 2 ) ( + ( * ( / ( - v0 v1 ) 3 ) 3 ) v1 ) ),1/0,true,1,3,4,48770,14007,1.7579766346199996,Goal 1 Matched,
170,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 41 ) 1 ) ( max ( / ( - ( / ( + v0 241 ) 2 ) v1 ) 41 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (- -41 v1)) 41) (max (/ (+ (/ (+ v0 241) 2) (* -1 v1)) 41) -1)),-1,1,94013,0,3.0243505290000003,Time Limit : 0.502223224,
171,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 315 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 321) 2) (- -4 v1)) 4) (max (/ (- (/ (+ v0 315) 2) v1) 4) -1)),-1,2,92084,0,3.0415353850000004,Time Limit : 0.504708315,
172,( <= ( - ( / ( - ( / ( + v0 321 ) 2 ) v1 ) 8 ) 1 ) ( max ( / ( - ( / ( + v0 307 ) 2 ) v1 ) 8 ) -1 ) ),1/0,false,(<= (/ (+ (* -1 v1) (/ (+ v0 305) 2)) 8) (max (/ (+ (/ (+ v0 307) 2) (* -1 v1)) 8) -1)),-1,1,89592,0,3.054876976,Time Limit : 0.510313132,
173,( <= ( - ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 321 ) 2 ) v2 ) 82 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 321 ) v1 ) 159 ) 2 ) v2 ) 82 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 321) (+ 321 v1)) 2) (- -82 v2)) 82) (max (/ (- (/ (+ (* v0 321) (+ v1 159)) 2) v2) 82) -1)),-1,3,78891,0,3.064402457,Time Limit : 0.500448156,
174,( <= ( + ( / ( - ( + ( * v0 321 ) v1 ) v2 ) 2 ) 160 ) ( max ( / ( + ( - ( + ( * v0 321 ) v1 ) v2 ) 321 ) 2 ) 0 ) ),1/0,false,(<= (+ 160 (/ (+ (* 321 v0) (- v1 v2)) 2)) (max (/ (+ 321 (+ (* 321 v0) (- v1 v2))) 2) 0)),-1,6,73395,0,3.0381119310000004,Time Limit : 0.501467933,
175,( <= ( - ( / ( - ( / ( + v0 3 ) 2 ) v1 ) 2 ) 1 ) ( max ( / ( - ( / ( + v0 1 ) 2 ) v1 ) 2 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 3) 2) (- -2 v1)) 2) (max (/ (- (/ (+ v0 1) 2) v1) 2) -1)),-1,1,94161,0,3.0846801919999995,Time Limit : 0.500374802,
176,( <= ( - v0 3 ) ( + ( max v1 0 ) ( * ( / ( - v0 ( max v1 0 ) ) 4 ) 4 ) ) ),1/0,true,1,3,4,50715,13616,1.76941181855,Goal 1 Matched,
177,( <= ( - v0 40 ) ( + ( * ( / ( - v0 v1 ) 41 ) 41 ) v1 ) ),1/0,true,1,3,4,48771,14008,1.7600679569899993,Goal 1 Matched,
178,( <= ( - ( + ( * v0 40 ) ( + ( / ( + v1 165 ) 4 ) ( * v2 160 ) ) ) 3 ) ( + ( * ( + ( * v0 10 ) ( + ( / ( - ( / ( + v1 165 ) 4 ) v3 ) 4 ) ( * v2 40 ) ) ) 4 ) v3 ) ),1/0,false,"(<= (- (- (- v3 (* v2 160)) (+ (* v0 40) (/ (+ v1 165) 4))) (""%"" (- v3 (/ (+ v1 165) 4)) 4)) (+ (* (/ (+ v1 165) 4) -1) (+ (- 3 (* v2 160)) (- v3 (* v0 40)))))",-1,12,65462,0,3.0197859299999994,Time Limit : 0.500223657,
179,( && ( && ( <= ( - ( + ( * v0 4 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 64 ) ( * v3 2 ) ) ) 1 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 179 ) 64 ) ( * ( + ( * v0 2 ) v3 ) 2 ) ) ) ( <= ( / v4 2 ) ( + ( min ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) ) ) ( <= ( - ( + ( max ( * ( % v4 2 ) 2 ) 1 ) ( / v4 2 ) ) 2 ) ( / v4 2 ) ) ),1/0,false,"(&& (&& 1 (<= 0 (min 1 (* 2 (""%"" v4 2))))) (<= (max (* 2 (""%"" v4 2)) 1) 2))",-1,1,66134,0,3.138374281,Time Limit : 0.500916195,
180,( <= ( - v0 4 ) ( + ( * ( / ( - v0 v1 ) 5 ) 5 ) v1 ) ),1/0,true,1,3,4,48771,14008,1.7605987497200006,Goal 1 Matched,
181,( <= ( - ( + ( * v0 4 ) ( + ( / ( + v1 9 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 2 ) ( + ( / ( - ( / ( + v1 9 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,false,"(! (< (""%"" (+ (- v3 (* v2 640)) (/ (+ v1 9) 2)) 2) -1))",-1,6,67938,0,3.021527643,Time Limit : 0.50008028,
182,( <= ( - ( / ( - ( / ( + v0 51 ) 2 ) v1 ) 16 ) 1 ) ( max ( / ( - ( / ( + v0 21 ) 2 ) v1 ) 16 ) -1 ) ),1/0,false,(<= (/ (- (/ (+ v0 51) 2) (+ 16 v1)) 16) (max (/ (+ (/ (+ v0 21) 2) (* -1 v1)) 16) -1)),-1,6,72857,0,3.0239136479999997,Time Limit : 0.506343198,
183,( <= ( - v0 5 ) ( + ( * ( / ( - v0 v1 ) 6 ) 6 ) v1 ) ),1/0,true,1,3,4,48771,14008,1.762248986650001,Goal 1 Matched,
184,( <= ( - ( / ( - ( / ( + v0 641 ) 2 ) v1 ) 4 ) 1 ) ( max ( / ( - ( / ( + v0 635 ) 2 ) v1 ) 4 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 641) 2) (- -4 v1)) 4) (max (/ (+ (/ (+ v0 635) 2) (* -1 v1)) 4) -1)),-1,1,94011,0,3.031561325,Time Limit : 0.5005455,
185,( <= ( - v0 70 ) ( + ( * ( / ( - v0 v1 ) 71 ) 71 ) v1 ) ),1/0,true,1,3,4,48771,14008,1.7632050528299987,Goal 1 Matched,
186,( <= ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( + ( / ( + v0 34 ) 32 ) ( * ( / ( - ( + ( / ( + v0 738 ) 32 ) ( * ( / v1 26 ) 26 ) ) ( / ( - v0 62 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (+ (+ (/ (- v0 62) 32) (+ (* 26 (/ v1 -26)) (/ (+ v0 738) -32))) (""%"" (+ (* 26 (/ v1 26)) (+ (/ (- v0 62) -32) (/ (+ v0 738) 32))) 4)) (+ (/ (+ v0 34) 32) (+ (* 26 (/ v1 -26)) (/ (+ v0 738) -32))))",-1,6,80595,0,3.0213403690000007,Time Limit : 0.501702656,
187,( <= ( - ( / ( - ( / ( + v0 81 ) 2 ) v1 ) 11 ) 1 ) ( max ( / ( - ( / ( + v0 61 ) 2 ) v1 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ v0 81) 2) (- -11 v1)) 11) (max (/ (+ (/ (+ v0 61) 2) (* -1 v1)) 11) -1)),-1,1,94013,0,3.118849723,Time Limit : 0.500946591,
188,( <= ( - ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 81 ) 2 ) v2 ) 11 ) 1 ) ( max ( / ( - ( / ( + ( + ( * v0 81 ) v1 ) 61 ) 2 ) v2 ) 11 ) -1 ) ),1/0,false,(<= (/ (+ (/ (+ (* v0 81) (+ 81 v1)) 2) (- -11 v2)) 11) (max (/ (- (/ (+ (* v0 81) (+ v1 61)) 2) v2) 11) -1)),-1,2,81205,0,3.0370316569999996,Time Limit : 0.502278276,
189,( <= ( - v0 8 ) ( + ( * ( / ( - v0 v1 ) 9 ) 9 ) v1 ) ),1/0,true,1,3,4,48771,14008,1.7603102929700003,Goal 1 Matched,
190,( <= ( - ( + ( * v0 8 ) ( + ( / ( + v1 17 ) 2 ) ( * v2 640 ) ) ) 1 ) ( + ( * ( + ( * v0 4 ) ( + ( / ( - ( / ( + v1 17 ) 2 ) v3 ) 2 ) ( * v2 320 ) ) ) 2 ) v3 ) ),1/0,false,"(! (< (""%"" (- v3 (/ (+ v1 17) 2)) 2) -1))",-1,10,68895,0,3.0218002779999997,Time Limit : 0.501013405,
191,( <= v0 ( max ( max v0 v1 ) ( + ( max v1 0 ) 1 ) ) ),1/0,true,1,2,3,81,1,0.00027289599999999996,Goal 1 Matched,
192,( && ( <= ( / ( + v0 v1 ) 2 ) ( + ( min ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) ) ( <= ( - ( + ( max ( * ( % ( + v0 v1 ) 2 ) 2 ) 1 ) ( / ( + v0 v1 ) 2 ) ) 2 ) ( / ( + v0 v1 ) 2 ) ) ),1/0,false,"(&& (<= 0 (min (* 2 (""%"" (+ v0 v1) 2)) 1)) (<= (max (* 2 (""%"" (+ v0 v1) 2)) 1) 2))",-1,1,62133,0,3.336688462,Time Limit : 0.641390474,
193,( <= ( + ( / ( - v0 v1 ) 4 ) 1 ) ( max ( / ( + ( - v0 v1 ) 5 ) 4 ) 0 ) ),1/0,false,(<= (+ 1 (/ (- v0 v1) 4)) (max (/ (+ (- v0 v1) 5) 4) 0)),-1,4,57268,0,3.0836787799999996,Time Limit : 0.521820177,
194,( <= ( + ( / ( - v0 v1 ) 8 ) 1 ) ( max ( / ( + ( - v0 v1 ) 9 ) 8 ) 0 ) ),1/0,false,(<= (+ 1 (/ (- v0 v1) 8)) (max (/ (+ (- v0 v1) 9) 8) 0)),-1,2,67956,0,3.0484916349999995,Time Limit : 0.51471302,
195,( <= ( + ( / ( - v0 v1 ) 8 ) 32 ) ( max ( / ( + ( - v0 v1 ) 257 ) 8 ) 0 ) ),1/0,false,(<= (/ (+ v0 (- 256 v1)) 8) (max (/ (+ (- v0 v1) 257) 8) 0)),-1,4,72917,0,3.0866002949999998,Time Limit : 0.500278621,
196,( <= ( + ( / ( - v0 v1 ) 8 ) 96 ) ( max ( / ( + ( - v0 v1 ) 769 ) 8 ) 0 ) ),1/0,false,(<= (/ (+ v0 (- 768 v1)) 8) (max (/ (+ (- v0 v1) 769) 8) 0)),-1,4,69491,0,3.056522498,Time Limit : 0.500043408,
197,( <= ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) ( + ( min ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) ( * ( / ( - ( max ( * ( / ( + ( - v0 v1 ) 98 ) 97 ) 97 ) 8 ) 1 ) 8 ) 8 ) ) ),1/0,false,"(<= (""%"" (- -1 (min (* 97 (/ (+ 98 (- v0 v1)) -97)) -8)) 8) (- (- -1 (min (* 97 (/ (+ 98 (- v0 v1)) -97)) -8)) (- (max (* 97 (/ (+ 98 (- v0 v1)) -97)) -8) (* 97 (/ (+ 98 (- v0 v1)) -97)))))",-1,12,32938,4686,3.020451774,Time Limit : 0.500340436,
198,( < ( + ( * v0 4 ) 3 ) ( * ( + v0 1 ) 4 ) ),1/0,true,1,1,7,188,2430,0.5172869726099999,Goal 1 Matched,
199,( == ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ( - ( + ( * ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 3 ) v3 ) v4 ) ( / v3 2 ) ) ),1/0,true,1,0,1,27,0,0.000036421120000000004,Goal 1 Matched,
200,( == ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ( - ( + ( * v0 v1 ) v2 ) ( / v1 2 ) ) ),1/0,true,1,0,1,14,0,0.000029060670000000006,Goal 1 Matched,
201,( == ( - v0 ( + ( * v1 8 ) v2 ) ) ( - v0 ( + ( * v1 8 ) v2 ) ) ),1/0,true,1,0,1,13,0,0.00002858396999999999,Goal 1 Matched,
202,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 256 ) ( - v1 256 ) ) v2 ) 8 ) 239 ) 64 ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (max 0 (min 5 (/ (+ (""%"" (min (+ (* 256 v0) v2) (+ v1 (+ v2 -256))) 8) 303) 64))) 0)",-1,5,82474,0,2.5250569479999996,Time Limit : 0.502073073,
203,( <= ( + ( - ( / v0 8 ) 2 ) ( / ( + ( % v0 8 ) 303 ) 8 ) ) ( - ( / v0 8 ) 2 ) ),1/0,false,"(<= (/ (+ (""%"" v0 8) 303) 8) 0)",-1,4,46926,0,3.178423123,Time Limit : 0.500759733,
