index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
3187,( == ( * ( / ( max ( min ( + ( * v1 -32 ) ( + ( max ( max ( - -127 ( * ( / ( + v2 v3 ) 4 ) 4 ) ) ( - ( * ( / ( + v2 v3 ) 4 ) 4 ) 1999 ) ) 0 ) ( * v4 -64 ) ) ) -96 ) -132 ) 4 ) 4 ) ( max ( min ( + ( * v1 -32 ) ( + ( max ( max ( - -127 ( * ( / ( + v2 v3 ) 4 ) 4 ) ) ( - ( * ( / ( + v2 v3 ) 4 ) 4 ) 1999 ) ) 0 ) ( * v4 -64 ) ) ) -96 ) -132 ) ),1/0,false,"(== (- (- (* v4 64) (* -32 v1)) (max (+ (* v4 64) (max (* v4 -64) (+ (* 32 v1) -132))) (max (+ (""%"" (+ v2 v3) 4) (* -1 (+ (+ 127 v2) v3))) (+ (""%"" (+ (* -1 v2) (* -1 v3)) 4) (+ v3 (+ -1999 v2)))))) (- (- (- (* v4 64) (* -32 v1)) (min (+ (* 32 v1) (+ (* v4 64) -96)) (max (+ (* v4 64) (max (* v4 -64) (+ (* 32 v1) -132))) (max (+ (""%"" (+ v2 v3) 4) (* -1 (+ (+ 127 v2) v3))) (+ (""%"" (+ (* -1 v2) (* -1 v3)) 4) (+ v3 (+ -1999 v2))))))) (max (""%"" (max (+ (* v4 64) (max (* v4 -64) (+ (* 32 v1) -132))) (max (+ (""%"" (+ v2 v3) 4) (* -1 (+ (+ 127 v2) v3))) (+ (""%"" (+ (* -1 v2) (* -1 v3)) 4) (+ v3 (+ -1999 v2))))) -4) (+ (+ (* v4 -64) (+ (* -32 v1) 96)) (max (+ (* v4 64) (max (* v4 -64) (+ (* 32 v1) -132))) (max (+ (""%"" (+ v2 v3) 4) (* -1 (+ (+ 127 v2) v3))) (+ (""%"" (+ (* -1 v2) (* -1 v3)) 4) (+ v3 (+ -1999 v2)))))))))",-1,42,44241,1202,4.01182824,Time Limit : 1.001106511,
3188,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) v1 ) 0 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) 3 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= 0 0 ) ) ( >= 24 24 ) ),1/0,true,1,-1,2,42,4,0.00027357900000000003,Goal 1 Matched,
3189,( == ( - ( + ( / v0 4 ) v1 ) ( + ( min ( - v2 ( * v3 252 ) ) ( + ( + ( min ( * v4 68 ) 194 ) ( / v0 4 ) ) 57 ) ) ( * v4 -68 ) ) ) ( - ( + ( / v0 4 ) v1 ) ( + ( min ( - v2 ( * v3 252 ) ) ( + ( + ( min ( * v4 68 ) 194 ) ( / v0 4 ) ) 57 ) ) ( * v4 -68 ) ) ) ),1/0,true,1,-1,1,49,0,0.000119157,Goal 1 Matched,
3190,( == ( * ( / ( * ( max ( + ( * v0 -125 ) ( - ( / ( + v1 v2 ) 4 ) 252 ) ) ( / ( - ( + v1 v2 ) 965 ) 4 ) ) -4 ) 4 ) 4 ) ( * ( max ( + ( * v0 -125 ) ( - ( / ( + v1 v2 ) 4 ) 252 ) ) ( / ( - ( + v1 v2 ) 965 ) 4 ) ) -4 ) ),1/0,true,1,-1,4,274,28,0.000993375,Goal 1 Matched,
3191,( == ( min ( * v0 4 ) v1 ) ( min ( * v0 4 ) v1 ) ),1/0,true,1,-1,1,10,0,0.000079408,Goal 1 Matched,
3192,( == ( + ( * ( + ( / ( + v0 v1 ) 4 ) ( * v2 2 ) ) 4 ) 81 ) ( - ( + ( + ( * ( + ( / ( + v0 v1 ) 4 ) ( * v2 2 ) ) 4 ) 81 ) ( + ( * ( max ( * v2 2 ) 11 ) -4 ) 52 ) ) 1 ) ),1/0,false,(== (* -8 v2) -51),-1,10,84,20,1.0126511350000005,Saturation,
3193,( < ( + v0 5 ) ( - ( min ( max ( + ( + v0 1 ) 20 ) ( + ( min v1 4 ) v2 ) ) ( + ( + v0 1 ) 11 ) ) 15 ) ),1/0,true,0,-1,12,16917,4707,0.571179828,Goal 0 Matched,
3194,( == ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 125 ) ( / v1 125 ) ) 8 ) 48 ) 36 ) ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 125 ) ( / v1 125 ) ) 8 ) 48 ) 36 ) ),1/0,true,1,-1,1,24,0,0.000091683,Goal 1 Matched,
3195,( == ( min ( + ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 -32 ) ) ( + ( / v1 4 ) 31 ) ) ( min ( + ( / ( - ( + v0 v1 ) 1 ) 4 ) ( * v2 -32 ) ) ( + ( / v1 4 ) 31 ) ) ),1/0,true,1,-1,1,33,0,0.000102554,Goal 1 Matched,
3196,( == ( + ( min ( * v0 8 ) 117 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) ( + ( min ( * v0 8 ) 117 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) ),1/0,true,1,-1,1,35,0,0.000104556,Goal 1 Matched,
3197,( == ( * v0 4 ) ( - ( + ( * v0 4 ) 12 ) 1 ) ),1/0,true,0,-1,7,218,249,0.002949457,Goal 0 Matched,
3198,( && ( && ( && ( && ( && ( && 1 ( <= ( - v0 3 ) ( - v0 3 ) ) ) ( >= ( + v0 250 ) ( - ( + 254 ( - v0 3 ) ) 1 ) ) ) ( <= ( + 0 v1 ) ( + ( + ( * 0 4 ) 0 ) v1 ) ) ) ( >= ( + 3 ( + v1 60 ) ) ( + ( + ( * ( - ( + 16 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,5,2113,1090,0.005897571,Goal 1 Matched,
3199,( != ( / ( + v0 266 ) 252 ) 0 ),1/0,false,(!= (/ (+ 266 v0) 252) 0),-1,12,70,14,0.0015745300000000002,Saturation,
3200,( < ( + ( + ( min ( * v0 2 ) 249 ) v1 ) v2 ) ( + ( + ( min ( * v0 2 ) 249 ) ( + v1 1 ) ) v2 ) ),1/0,true,1,-1,4,1345,22,0.002193082,Goal 1 Matched,
3201,( == ( min ( max ( max ( - ( + ( * v0 126 ) v1 ) 10 ) v2 ) 0 ) ( + ( + ( min v3 116 ) ( + ( * v0 126 ) v1 ) ) 8 ) ) ( min ( max ( max ( - ( + ( * v0 126 ) v1 ) 10 ) v2 ) 0 ) ( + ( + ( min v3 116 ) ( + ( * v0 126 ) v1 ) ) 8 ) ) ),1/0,true,1,-1,1,41,0,0.000110348,Goal 1 Matched,
3202,( && ( && ( && ( && ( && ( && 1 ( <= ( % ( - ( + ( + ( + ( * v0 32 ) v1 ) v2 ) v3 ) 15 ) 16 ) ( % ( - ( + ( + ( + ( * v0 32 ) v1 ) v2 ) v3 ) 15 ) 16 ) ) ) ( >= ( % ( - ( + ( + ( + ( * v0 32 ) v1 ) v2 ) v3 ) 15 ) 16 ) ( % ( - ( + ( + ( + ( * v0 32 ) v1 ) v2 ) v3 ) 15 ) 16 ) ) ) ( <= ( - ( + ( * ( + v4 v5 ) 4 ) 0 ) 7 ) ( - ( * ( + v4 v5 ) 4 ) 7 ) ) ) ( >= ( - ( + ( * ( + v4 v5 ) 4 ) 3 ) 7 ) ( - ( + ( * ( + v4 v5 ) 4 ) 3 ) 7 ) ) ) ( <= v6 v6 ) ) ( >= v6 v6 ) ),1/0,true,1,-1,2,73,10,0.000348347,Goal 1 Matched,
3203,( == ( min ( + ( + ( min ( * v0 16 ) 484 ) ( + v1 v2 ) ) 15 ) v3 ) ( min ( + ( + ( min ( * v0 16 ) 484 ) ( + v1 v2 ) ) 15 ) v3 ) ),1/0,true,1,-1,1,30,0,0.000108791,Goal 1 Matched,
3204,( == ( max ( min ( max ( / ( + ( - ( / ( + v0 2 ) 4 ) ( / v1 4 ) ) 5 ) 4 ) 0 ) ( / ( + v2 3 ) 4 ) ) ( / ( min ( - ( min ( min ( min ( / ( + ( + v3 v0 ) 19 ) 4 ) v4 ) ( + ( / ( + v3 v0 ) 4 ) 2 ) ) ( / ( + ( + v3 v0 ) 7 ) 4 ) ) ( / v1 4 ) ) ( + v2 3 ) ) 4 ) ) ( max ( min ( max ( / ( + ( - ( / ( + v0 2 ) 4 ) ( / v1 4 ) ) 5 ) 4 ) 0 ) ( / ( + v2 3 ) 4 ) ) ( / ( min ( - ( min ( min ( min ( / ( + ( + v3 v0 ) 19 ) 4 ) v4 ) ( + ( / ( + v3 v0 ) 4 ) 2 ) ) ( / ( + ( + v3 v0 ) 7 ) 4 ) ) ( / v1 4 ) ) ( + v2 3 ) ) 4 ) ) ),1/0,true,1,-1,1,70,0,0.000148912,Goal 1 Matched,
3205,( == ( + ( + ( + v0 v1 ) v2 ) 16 ) ( + ( + ( + v0 v1 ) v2 ) 16 ) ),1/0,true,1,-1,1,14,0,0.000074827,Goal 1 Matched,
3206,( == v0 ( - ( + v0 2 ) 1 ) ),1/0,true,0,-1,9,847,992,0.008452491,Goal 0 Matched,
3207,( == ( * ( + ( * v0 2 ) v1 ) 4 ) ( * ( + ( * v0 2 ) v1 ) 4 ) ),1/0,true,1,-1,1,13,0,0.000078361,Goal 1 Matched,
3208,( == ( max ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * v1 4 ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 2 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) -1 ) 4 ) 11 ) ) ( + ( min ( min ( * ( - v5 v1 ) 4 ) ( - ( / ( min ( * v5 16 ) ( + ( + v6 v0 ) 4 ) ) 4 ) ( * v1 4 ) ) ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 2 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) -1 ) 4 ) 4 ) ) 7 ) ) ( max ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * v1 4 ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 2 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) -1 ) 4 ) 11 ) ) ( + ( min ( min ( * ( - v5 v1 ) 4 ) ( - ( / ( min ( * v5 16 ) ( + ( + v6 v0 ) 4 ) ) 4 ) ( * v1 4 ) ) ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 2 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) -1 ) 4 ) 4 ) ) 7 ) ) ),1/0,true,1,-1,1,111,0,0.000189818,Goal 1 Matched,
3209,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * ( + ( * v0 2 ) v1 ) 8 ) v2 ) ) ( + 0 ( + ( * ( + ( * v0 2 ) v1 ) 8 ) v2 ) ) ) ) ( >= ( + 3 ( + ( + ( * ( + ( * v0 2 ) v1 ) 8 ) v2 ) 4 ) ) ( + 3 ( + ( + ( * ( + ( * v0 2 ) v1 ) 8 ) v2 ) 4 ) ) ) ) ( <= ( * ( / v3 4 ) 4 ) ( * ( / v3 4 ) 4 ) ) ) ( >= ( - ( * ( + ( / v3 4 ) v4 ) 4 ) 4 ) ( * ( - ( + ( / v3 4 ) v4 ) 1 ) 4 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,1,-1,3,306,56,0.0009201999999999999,Goal 1 Matched,
3210,( == ( + ( min ( min ( + v0 116 ) ( + ( * v1 -126 ) ( + v2 v0 ) ) ) ( + ( + ( * v3 8 ) v0 ) 85 ) ) ( * v1 126 ) ) ( + ( min ( min ( + v0 116 ) ( + ( * v1 -126 ) ( + v2 v0 ) ) ) ( + ( + ( * v3 8 ) v0 ) 85 ) ) ( * v1 126 ) ) ),1/0,true,1,-1,1,45,0,0.000115057,Goal 1 Matched,
3211,( >= ( - v0 10 ) ( - ( + ( - v0 10 ) ( + ( min ( + v1 v2 ) -16 ) 17 ) ) 1 ) ),1/0,true,1,-1,4,792,0,0.001267448,Goal 1 Matched,
3212,( <= ( max ( + ( min ( min ( min 40 ( + ( / ( - ( * ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) 2 ) v2 ) 3 ) 1 ) ) ( - 83 ( / v2 3 ) ) ) ( - ( + 0 42 ) 1 ) ) 1 ) ( min ( max ( + ( / ( - 0 v2 ) 3 ) 2 ) 0 ) ( + 42 0 ) ) ) ( min ( max ( + ( / ( - 0 v2 ) 3 ) 2 ) 0 ) ( + 42 0 ) ) ),1/0,false,(<= (min (* 2 (max 0 (min 124 (/ (+ (+ v0 v1) 47) 16)))) (+ (+ (min 2 (/ v2 3)) (+ 81 (min (/ v2 -3) -43))) (+ (* (min 2 (/ v2 3)) -3) (+ v2 3)))) (+ (* (min 2 (/ v2 3)) -3) (+ 2 v2))),-1,20,48482,3115,4.090182699,Time Limit : 1.001695383,
3213,( <= ( / ( + ( + v0 v1 ) v2 ) 125 ) ( - ( / ( + ( + ( - v0 1 ) v1 ) v2 ) 125 ) 1 ) ),1/0,false,(<= (/ (+ (+ v1 v0) (+ -126 v2)) -125) (/ (+ v2 (+ v1 v0)) -125)),-1,14,26551,2583,4.121821977,Time Limit : 1.035432438,
3214,( == 0 ( - ( + 0 ( / ( + ( max v0 0 ) 138 ) 4 ) ) 1 ) ),1/0,true,0,-1,9,381,24,0.002751027,Goal 0 Matched,
3215,( == ( + ( * v0 8 ) ( + ( * v1 40 ) ( + v2 v3 ) ) ) ( + ( * v0 8 ) ( + ( * v1 40 ) ( + v2 v3 ) ) ) ),1/0,true,1,-1,1,24,0,0.000089022,Goal 1 Matched,
3216,( <= ( + v0 3 ) ( - ( - ( - v0 1 ) 2 ) 1 ) ),1/0,true,0,-1,9,6621,3077,0.058579015,Goal 0 Matched,
3217,( == ( + ( / ( - -500 ( % ( + ( min ( * v0 500 ) ( - v1 500 ) ) v2 ) 8 ) ) 8 ) ( * ( + ( * v3 8 ) ( + ( * v4 4 ) v5 ) ) 4 ) ) ( + ( / ( - -500 ( % ( + ( min ( * v0 500 ) ( - v1 500 ) ) v2 ) 8 ) ) 8 ) ( * ( + ( * v3 8 ) ( + ( * v4 4 ) v5 ) ) 4 ) ) ),1/0,true,1,-1,1,48,0,0.000120098,Goal 1 Matched,
3218,( == ( / ( + v0 681 ) 672 ) ( / ( + v0 681 ) 672 ) ),1/0,true,1,-1,1,9,0,0.00007407,Goal 1 Matched,
3219,( <= ( + ( max ( - ( + ( min ( * v0 4 ) 3 ) ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 128 ) ) ( * ( + ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 32 ) v0 ) 4 ) ) ( - ( + ( min ( * v0 4 ) 3 ) ( * ( + ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 8 ) v3 ) 16 ) ) ( * ( + ( * ( + ( * ( + ( * ( / v1 8 ) 2 ) v2 ) 8 ) v3 ) 4 ) v0 ) 4 ) ) ) 19 ) 1024 ),1/0,true,1,-1,5,3934,599,0.009220304,Goal 1 Matched,
3220,( == ( min ( / ( + ( + v0 v1 ) 187 ) 4 ) ( + v2 3 ) ) ( min ( / ( + ( + v0 v1 ) 187 ) 4 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,18,0,0.00008649,Goal 1 Matched,
3221,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 31 4 ) v0 ) 3 ) ( + ( + ( * 31 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,132,24,0.000561478,Goal 1 Matched,
3222,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( - ( + ( * v0 4 ) v1 ) 2 ) 0 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 2 ) ) ) ( >= ( + ( + ( + ( * v0 4 ) v1 ) ( - ( - 6 2 ) 1 ) ) 3 ) ( + ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= 0 0 ) ) ( >= ( - 8 1 ) ( - 8 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,158,34,0.00060778,Goal 1 Matched,
3223,( == ( + ( * ( + ( * v0 32 ) v1 ) 2 ) ( + ( * v2 4 ) v3 ) ) ( + ( * ( + ( * v0 32 ) v1 ) 2 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,25,0,0.000088283,Goal 1 Matched,
3224,( == ( min ( - ( / ( + ( + v0 v1 ) 55 ) 8 ) ( / v1 8 ) ) ( + v2 6 ) ) ( min ( - ( / ( + ( + v0 v1 ) 55 ) 8 ) ( / v1 8 ) ) ( + v2 6 ) ) ),1/0,true,1,-1,1,23,0,0.000090662,Goal 1 Matched,
3225,( == ( + ( max ( min ( + v0 v1 ) 2124 ) 125 ) ( * v2 4 ) ) ( + ( max ( min ( + v0 v1 ) 2124 ) 125 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000096699,Goal 1 Matched,
3226,( == ( + ( min ( * v0 63 ) 62 ) ( + v1 v2 ) ) ( + ( min ( * v0 63 ) 62 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,22,0,0.000090153,Goal 1 Matched,
3227,( >= ( - ( + ( min v0 494 ) v1 ) 505 ) ( - ( + ( - ( + ( min v0 494 ) v1 ) 505 ) ( + ( max v0 494 ) 18 ) ) 1 ) ),1/0,true,0,-1,4,77,7,1.0075390329999998,Goal 0 Matched,
3228,( == ( * ( / ( * v0 16 ) 16 ) 16 ) ( * v0 16 ) ),1/0,true,1,-1,2,20,1,0.000178784,Goal 1 Matched,
3229,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * ( + ( * v1 8 ) ( + ( * v2 2 ) v3 ) ) 4 ) v4 ) ) ( + ( + ( * v1 32 ) ( * ( + ( * v2 2 ) v3 ) 4 ) ) v4 ) ) ) ( >= ( + 3 ( + ( * ( + ( * v1 8 ) ( + ( * v2 2 ) v3 ) ) 4 ) v4 ) ) ( + ( + ( * v1 32 ) ( + ( * ( + ( * v2 2 ) v3 ) 4 ) 3 ) ) v4 ) ) ) ( <= ( + ( * ( + ( * v5 2 ) v6 ) 4 ) v7 ) ( + ( * ( + ( * v5 2 ) v6 ) 4 ) v7 ) ) ) ( >= ( + ( + ( * ( + ( * v5 2 ) v6 ) 4 ) v7 ) 3 ) ( + ( + ( * ( + ( * v5 2 ) v6 ) 4 ) 3 ) v7 ) ) ) ( <= ( * v8 3 ) ( + ( * v8 3 ) 0 ) ) ) ( >= ( + ( * v8 3 ) 2 ) ( + ( * v8 3 ) ( - ( + 3 0 ) 1 ) ) ) ),1/0,true,1,-1,3,474,71,0.0013506400000000002,Goal 1 Matched,
3230,( == ( + ( min ( * v0 4 ) 7 ) ( + v1 v2 ) ) ( + ( min ( * v0 4 ) 7 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,22,0,0.00009442,Goal 1 Matched,
3231,( == ( + v0 113 ) ( + v0 113 ) ),1/0,true,1,-1,1,8,0,0.000071755,Goal 1 Matched,
3232,( == ( * ( / ( * ( max ( + ( * v0 -125 ) ( - ( - ( / ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 4 ) -125 ) 252 ) ) ( / ( - ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 965 ) 4 ) ) -4 ) 4 ) 4 ) ( * ( max ( + ( * v0 -125 ) ( - ( - ( / ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 4 ) -125 ) 252 ) ) ( / ( - ( + v1 ( min ( + ( * ( + v2 v3 ) 1000 ) 1000 ) v4 ) ) 965 ) 4 ) ) -4 ) ),1/0,true,1,-1,4,762,28,0.001563132,Goal 1 Matched,
3233,( == ( min ( + ( * v0 126 ) 24 ) v1 ) ( min ( + ( * v0 126 ) 24 ) v1 ) ),1/0,true,1,-1,1,16,0,0.000083783,Goal 1 Matched,
3234,( == v0 ( - ( + v0 16 ) 1 ) ),1/0,true,0,-1,9,200,489,0.005158505,Goal 0 Matched,
3235,( == ( min ( + ( max ( * v0 4 ) -3 ) 4 ) v1 ) ( min ( + ( max ( * v0 4 ) -3 ) 4 ) v1 ) ),1/0,true,1,-1,1,22,0,0.000090097,Goal 1 Matched,
3236,( == ( min ( + ( min ( * v0 2 ) 253 ) ( * v1 4 ) ) ( + ( max ( * ( min ( max ( min ( / ( + ( + v2 v3 ) 299 ) 16 ) 124 ) 0 ) ( + ( + ( max ( min ( / ( + v2 v3 ) 16 ) 126 ) 2 ) ( min ( * ( / ( min ( - ( max ( min ( / ( + ( + v2 v4 ) 299 ) 16 ) 124 ) 0 ) ( max ( min ( / ( + v2 v4 ) 16 ) 126 ) 2 ) ) ( + ( * v5 12 ) 9 ) ) 2 ) 2 ) ( + ( * v5 12 ) 8 ) ) ) 1 ) ) 2 ) -1 ) 2 ) ) ( min ( + ( min ( * v0 2 ) 253 ) ( * v1 4 ) ) ( + ( max ( * ( min ( max ( min ( / ( + ( + v2 v3 ) 299 ) 16 ) 124 ) 0 ) ( + ( + ( max ( min ( / ( + v2 v3 ) 16 ) 126 ) 2 ) ( min ( * ( / ( min ( - ( max ( min ( / ( + ( + v2 v4 ) 299 ) 16 ) 124 ) 0 ) ( max ( min ( / ( + v2 v4 ) 16 ) 126 ) 2 ) ) ( + ( * v5 12 ) 9 ) ) 2 ) 2 ) ( + ( * v5 12 ) 8 ) ) ) 1 ) ) 2 ) -1 ) 2 ) ) ),1/0,true,1,-1,1,119,0,0.000202221,Goal 1 Matched,
3237,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 8 ) v1 ) v2 ) ( - ( + ( + ( * v0 8 ) v1 ) v2 ) 1 ) ) ) ( >= ( + ( + ( * v0 8 ) v1 ) v2 ) ( + ( + ( * v0 8 ) v1 ) v2 ) ) ) ( <= ( + 0 ( - ( + ( min v3 0 ) v4 ) 1 ) ) ( - ( + 0 ( + ( min v3 0 ) v4 ) ) 1 ) ) ) ( >= ( + 3 ( min ( + ( + ( * ( / ( max v3 0 ) 4 ) 4 ) ( + ( min v3 0 ) v4 ) ) 3 ) ( + v3 v4 ) ) ) ( - ( + 3 ( + ( + ( * ( / ( max v3 0 ) 4 ) 4 ) ( + ( min v3 0 ) v4 ) ) 4 ) ) 1 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,0,-1,2,195,5,0.0004887299999999999,Goal 0 Matched,
3238,( == ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 256 ) 494 ) 72 ) ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 256 ) 494 ) 72 ) ),1/0,true,1,-1,1,24,0,0.000090229,Goal 1 Matched,
3239,( == ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * v1 4 ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 2 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) -1 ) 4 ) 11 ) ) ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * v1 4 ) ) -1 ) ( + ( * ( min ( - ( - ( max ( min ( / ( + ( + v2 v3 ) 47 ) 16 ) 124 ) 0 ) ( * v4 2 ) ) ( max ( min ( / v3 16 ) 126 ) 2 ) ) -1 ) 4 ) 11 ) ) ),1/0,true,1,-1,1,71,0,0.000139834,Goal 1 Matched,
3240,( == ( min ( + ( max ( * ( + ( * v0 2 ) v1 ) 4 ) -7 ) 4 ) v2 ) ( min ( + ( max ( * ( + ( * v0 2 ) v1 ) 4 ) -7 ) 4 ) v2 ) ),1/0,true,1,-1,1,28,0,0.000096738,Goal 1 Matched,
3241,( == ( min ( - ( * v0 3 ) 2 ) v1 ) ( min ( - ( * v0 3 ) 2 ) v1 ) ),1/0,true,1,-1,1,15,0,0.000079768,Goal 1 Matched,
3242,( == v0 ( - ( + v0 ( - 33 ( max ( * v1 12 ) 21 ) ) ) 1 ) ),1/0,false,(== (* 12 v1) 32),-1,10,84,20,1.003987084,Saturation,
3243,( <= ( max 0 ( + ( min ( / ( + ( % v0 4 ) 503 ) 4 ) ( - ( + 0 ( / ( + ( % v0 4 ) 511 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (""%"" v0 4) -504)",-1,29,18942,5797,4.007633543,Time Limit : 1.000460484,
3244,( == ( + ( max ( min ( + ( * v0 8 ) ( + ( - ( * v1 32 ) ( min ( + ( + ( min ( * v1 32 ) 94 ) v2 ) 22 ) ( + ( * v3 -126 ) ( + v4 v2 ) ) ) ) v2 ) ) 14 ) 7 ) ( min ( + ( min ( + v5 22 ) ( + v4 v2 ) ) 7 ) v6 ) ) ( + ( max ( min ( + ( * v0 8 ) ( + ( - ( * v1 32 ) ( min ( + ( + ( min ( * v1 32 ) 94 ) v2 ) 22 ) ( + ( * v3 -126 ) ( + v4 v2 ) ) ) ) v2 ) ) 14 ) 7 ) ( min ( + ( min ( + v5 22 ) ( + v4 v2 ) ) 7 ) v6 ) ) ),1/0,true,1,-1,1,85,0,0.000159241,Goal 1 Matched,
3245,( == ( + ( * ( / v0 4 ) 4 ) ( * v1 3 ) ) ( + ( * ( / v0 4 ) 4 ) ( * v1 3 ) ) ),1/0,true,1,-1,1,17,0,0.000085963,Goal 1 Matched,
3246,( == ( + ( * v0 10 ) ( + ( * v1 5 ) v2 ) ) ( + ( * v0 10 ) ( + ( * v1 5 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000084464,Goal 1 Matched,
3247,( == ( - ( / ( + ( + v0 v1 ) 31 ) 8 ) ( + ( * v2 32 ) v3 ) ) ( - ( / ( + ( + v0 v1 ) 31 ) 8 ) ( + ( * v2 32 ) v3 ) ) ),1/0,true,1,-1,1,23,0,0.000085246,Goal 1 Matched,
3248,( == ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 64 ) ) ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 64 ) ) ),1/0,true,1,-1,1,20,0,0.000082424,Goal 1 Matched,
3249,( == ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 62 ) ) ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 62 ) ) ),1/0,true,1,-1,1,18,0,0.000084448,Goal 1 Matched,
3250,( < ( + ( + v0 v1 ) 6 ) ( - ( + ( + v0 1 ) v1 ) 3 ) ),1/0,true,0,-1,8,3419,1507,0.019037738000000002,Goal 0 Matched,
3251,( == ( min ( + ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 64 ) 89 ) v2 ) ( min ( + ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 64 ) 89 ) v2 ) ),1/0,true,1,-1,1,24,0,0.000091956,Goal 1 Matched,
