index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
4722,( == ( - ( / v0 4 ) ( * v1 3 ) ) ( - ( / v0 4 ) ( * v1 3 ) ) ),1/0,true,1,-1,1,14,0,0.000085903,Goal 1 Matched,
4723,( && ( && ( && ( && ( && ( && 1 ( <= ( max ( * ( / ( + ( * v0 4 ) v1 ) 8 ) 8 ) ( + ( - ( * v0 4 ) ( % ( + ( * v0 4 ) v1 ) 8 ) ) v1 ) ) ( * ( / ( + ( * v0 4 ) v1 ) 8 ) 8 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) 3 ) ) ) ( <= ( + ( + ( + ( * v2 4 ) v3 ) v4 ) 5 ) ( + ( + ( * v2 4 ) v3 ) v4 ) ) ) ( >= ( + ( + ( + ( * v2 4 ) v3 ) v4 ) 5 ) ( + ( + ( + ( * v2 4 ) v3 ) v4 ) 5 ) ) ) ( <= ( + ( min ( * v5 4 ) 133 ) 0 ) ( min ( * v5 4 ) 133 ) ) ) ( >= ( + ( min ( * v5 4 ) 133 ) 3 ) ( + ( min ( * v5 4 ) 133 ) 3 ) ) ),1/0,true,0,-1,3,466,34,0.00125018,Goal 0 Matched,
4724,( <= ( max ( + ( min ( - ( + v1 v2 ) 1 ) ( - ( + ( * ( + ( * v3 6 ) v4 ) 4 ) 24 ) 1 ) ) 1 ) ( min ( max v2 ( * ( + ( * v3 6 ) v4 ) 4 ) ) ( + 24 ( * ( + ( * v3 6 ) v4 ) 4 ) ) ) ) ( min ( max v2 ( * ( + ( * v3 6 ) v4 ) 4 ) ) ( + 24 ( * ( + ( * v3 6 ) v4 ) 4 ) ) ) ),1/0,false,(<= (min (+ v1 (+ v2 -1)) (+ (* v3 24) (+ (* v4 4) 23))) (+ -1 (max v2 (+ (* v3 24) (* v4 4))))),-1,7,12130,1334,3.2802513799999997,Time Limit : 0.053159977,
4725,( == ( - v0 ( * ( + ( * v1 32 ) ( * v2 250 ) ) 4 ) ) ( - v0 ( * ( + ( * v1 32 ) ( * v2 250 ) ) 4 ) ) ),1/0,true,1,-1,1,21,0,0.000082991,Goal 1 Matched,
4726,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ) ( + ( + ( + -65 ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ) 0 ) 63 ) ) ) ( >= ( + 3 ( + ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ( * ( / ( + ( - ( + ( / ( + ( + ( min v0 4 ) v1 ) 44 ) 16 ) ( * ( / v2 4 ) 4 ) ) ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ) 3 ) 4 ) 4 ) ) ) ( + ( + ( + 3 ( + ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ( * ( / ( - ( + ( / ( + ( + ( min v0 4 ) v1 ) 44 ) 16 ) ( * ( / v2 4 ) 4 ) ) ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ) 64 ) 64 ) ) ) 3 ) 63 ) ) ) ( <= ( - ( max ( * v3 8 ) ( + ( * v4 8 ) 5 ) ) 1 ) ( + ( - ( * v4 8 ) 9 ) 8 ) ) ) ( >= ( + ( * v4 8 ) 11 ) ( + ( + ( * v4 8 ) 3 ) 8 ) ) ) ( <= 0 0 ) ) ( >= ( - ( + 64 0 ) 1 ) ( - ( + 64 0 ) 1 ) ) ),1/0,true,0,-1,5,12773,438,0.07809185400000002,Goal 0 Matched,
4727,( == ( min ( + ( * v0 4 ) v1 ) ( + ( * v2 32 ) 114 ) ) ( min ( + ( * v0 4 ) v1 ) ( + ( * v2 32 ) 114 ) ) ),1/0,true,1,-1,1,22,0,0.000088115,Goal 1 Matched,
4728,( == ( min ( * v0 4 ) ( + ( * ( + ( * v1 32 ) v2 ) 4 ) 122 ) ) ( min ( * v0 4 ) ( + ( * ( + ( * v1 32 ) v2 ) 4 ) 122 ) ) ),1/0,true,1,-1,1,21,0,0.000086812,Goal 1 Matched,
4729,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( max ( * v0 4 ) -6 ) v1 ) 1 ) ( + -5 ( + ( * v0 4 ) v1 ) ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 4 ) ( + 1 ( + ( + ( * v0 4 ) v1 ) 3 ) ) ) ) ( <= ( - ( + 0 ( + ( min ( * v2 16 ) 47 ) v3 ) ) 5 ) ( + -5 ( + ( min ( * v2 16 ) 47 ) v3 ) ) ) ) ( >= ( - ( + 3 ( + ( + ( min ( * v2 16 ) 47 ) v3 ) 20 ) ) 5 ) ( + 1 ( + ( + ( min ( * v2 16 ) 47 ) v3 ) 15 ) ) ) ) ( <= 0 0 ) ) ( >= 1 1 ) ),1/0,true,0,-1,6,14242,1435,0.150707912,Goal 0 Matched,
4730,( == ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 16 ) ( / v1 16 ) ) 4 ) 1 ) ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 16 ) ( / v1 16 ) ) 4 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000090569,Goal 1 Matched,
4731,( == ( min ( * v0 4 ) ( - ( * ( + ( * v1 32 ) v2 ) 4 ) 7 ) ) ( min ( * v0 4 ) ( - ( * ( + ( * v1 32 ) v2 ) 4 ) 7 ) ) ),1/0,true,1,-1,1,23,0,0.000087128,Goal 1 Matched,
4732,( <= ( max ( + ( min ( min ( min 1999 1999 ) ( - ( min ( + v1 v2 ) 2000 ) 1 ) ) ( - ( + ( - ( + ( * v3 70 ) v4 ) 10 ) ( - 146 ( max ( * v3 70 ) 73 ) ) ) 1 ) ) 1 ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - ( + ( * v3 70 ) v4 ) 10 ) ) ( + ( - 146 ( max ( * v3 70 ) 73 ) ) ( - ( + ( * v3 70 ) v4 ) 10 ) ) ) ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - ( + ( * v3 70 ) v4 ) 10 ) ) ( + ( - 146 ( max ( * v3 70 ) 73 ) ) ( - ( + ( * v3 70 ) v4 ) 10 ) ) ) ),1/0,false,(<= (min (+ (min (* v3 -70) -73) (+ (* v3 70) (+ 136 v4))) (+ v1 (min v2 (- 2000 v1)))) (max (+ (* v3 70) (+ v4 -10)) (max v2 0))),-1,6,11626,463,3.2182324490000007,Time Limit : 0.050307205,
4733,( == ( - v0 ( + ( * ( + ( * v1 3 ) v2 ) 4 ) v3 ) ) ( - v0 ( + ( * ( + ( * v1 3 ) v2 ) 4 ) v3 ) ) ),1/0,true,1,-1,1,21,0,0.000084444,Goal 1 Matched,
4734,( == ( - ( - ( + v0 v1 ) ( * v2 8 ) ) ( + ( * v3 32 ) v1 ) ) ( - ( - ( + v0 v1 ) ( * v2 8 ) ) ( + ( * v3 32 ) v1 ) ) ),1/0,true,1,-1,1,24,0,0.000081315,Goal 1 Matched,
4735,( == ( + ( + v0 v1 ) 58 ) ( - ( + ( + ( + v0 v1 ) 58 ) 75 ) 1 ) ),1/0,true,0,-1,9,3278,506,0.018263847,Goal 0 Matched,
4736,( == ( min ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( - v2 5 ) ) ( min ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( - v2 5 ) ) ),1/0,true,1,-1,1,33,0,0.000100596,Goal 1 Matched,
4737,( == ( min ( + ( + ( * v0 256 ) ( + ( * v1 500 ) v2 ) ) 250 ) ( + ( min ( + ( * v1 500 ) 500 ) v3 ) v2 ) ) ( min ( + ( + ( * v0 256 ) ( + ( * v1 500 ) v2 ) ) 250 ) ( + ( min ( + ( * v1 500 ) 500 ) v3 ) v2 ) ) ),1/0,true,1,-1,1,39,0,0.000102116,Goal 1 Matched,
4738,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 63 ) 62 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) 4 ) 66 ) 4 ) ( - ( + 0 ( / ( + ( % ( + ( min ( * v0 63 ) 62 ) v4 ) 4 ) 70 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (min (""%"" (min (+ (min (* v0 63) 62) (+ (* v1 125) v3)) (+ (min (* v0 63) 62) (+ v3 (+ v2 -125)))) 4) (""%"" (+ (min (* v0 63) 62) v4) 4)) -67)",-1,9,9680,495,3.094223584,Time Limit : 0.050299672,
4739,( == ( max ( - 11 ( max ( * ( % v0 3 ) 4 ) 7 ) ) ( - 10 ( max ( * ( % v0 3 ) 4 ) 6 ) ) ) ( max ( - 11 ( max ( * ( % v0 3 ) 4 ) 7 ) ) ( - 10 ( max ( * ( % v0 3 ) 4 ) 6 ) ) ) ),1/0,true,1,-1,1,34,0,0.000093359,Goal 1 Matched,
4740,( == ( - ( - ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) ( * v2 3 ) ) ( max ( min ( / v1 16 ) 126 ) 2 ) ) ( - ( - ( max ( min ( / ( + ( + v0 v1 ) 47 ) 16 ) 124 ) 0 ) ( * v2 3 ) ) ( max ( min ( / v1 16 ) 126 ) 2 ) ) ),1/0,true,1,-1,1,44,0,0.000109566,Goal 1 Matched,
4741,( == ( - v0 17 ) ( - ( + ( - v0 17 ) ( + ( min ( - ( - ( * ( / ( + ( + v1 v2 ) 3 ) 4 ) 4 ) ( * v3 126 ) ) ( * ( / v2 4 ) 4 ) ) 114 ) 24 ) ) 1 ) ),1/0,false,"(== (+ (* -126 v3) (+ (""%"" v2 4) (+ 26 v1))) (max (+ (* -126 v3) (+ (""%"" v2 4) (+ v1 -111))) (""%"" (+ v1 (+ v2 3)) 4)))",-1,10,10154,1136,3.0901202690000003,Time Limit : 0.050050809,
4742,( <= ( max ( + ( min 13 ( - ( + ( + ( / v1 125 ) v2 ) ( / ( + ( % v1 125 ) 249 ) 125 ) ) 1 ) ) 1 ) ( min ( max 1 ( + ( / v1 125 ) v2 ) ) ( + ( / ( + ( % v1 125 ) 249 ) 125 ) ( + ( / v1 125 ) v2 ) ) ) ) ( min ( max 1 ( + ( / v1 125 ) v2 ) ) ( + ( / ( + ( % v1 125 ) 249 ) 125 ) ( + ( / v1 125 ) v2 ) ) ) ),1/0,false,"(<= (min (/ (+ 124 (""%"" v1 125)) 125) (+ (/ v1 -125) (- 13 v2))) (+ (- (/ v1 -125) (+ 1 v2)) (max 1 (+ (/ v1 125) v2))))",-1,7,11573,1091,3.125341181000001,Time Limit : 0.050310876,
4743,( <= ( + ( / v0 125 ) ( / ( + ( % v0 125 ) 249 ) 125 ) ) ( / v0 125 ) ),1/0,false,"(<= (""%"" v0 125) -125)",-1,15,5693,2841,3.1471339720000007,Time Limit : 0.050149845,
4744,( == ( * ( min ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( - v2 5 ) ) 2 ) ( * ( min ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( - v2 5 ) ) 2 ) ),1/0,true,1,-1,1,39,0,0.000111383,Goal 1 Matched,
4745,( == ( - ( * ( / v0 4 ) 4 ) 8 ) ( - ( + ( - ( * ( / v0 4 ) 4 ) 8 ) ( + ( * v1 4 ) 12 ) ) 1 ) ),1/0,false,(== (* 4 v1) -11),-1,10,84,20,0.051724296999999995,Saturation,
4746,( == ( + ( / ( + v0 5 ) 4 ) ( / ( - 6 ( % v0 4 ) ) 4 ) ) ( + ( / ( + v0 5 ) 4 ) ( / ( - 6 ( % v0 4 ) ) 4 ) ) ),1/0,true,1,-1,1,22,0,0.00008914,Goal 1 Matched,
4747,( <= ( max ( + ( min ( min ( min 1999 1999 ) ( - ( min ( + v1 v2 ) 2000 ) 1 ) ) ( - ( + ( - ( + ( * v3 151 ) v4 ) 10 ) ( - 306 ( max ( * v3 151 ) 152 ) ) ) 1 ) ) 1 ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - ( + ( * v3 151 ) v4 ) 10 ) ) ( + ( - 306 ( max ( * v3 151 ) 152 ) ) ( - ( + ( * v3 151 ) v4 ) 10 ) ) ) ) ( min ( max ( max ( max 0 0 ) ( max v2 0 ) ) ( - ( + ( * v3 151 ) v4 ) 10 ) ) ( + ( - 306 ( max ( * v3 151 ) 152 ) ) ( - ( + ( * v3 151 ) v4 ) 10 ) ) ) ),1/0,false,(<= (min (+ (min (* v3 -151) -152) (+ (* v3 151) (+ 296 v4))) (+ v1 (min v2 (- 2000 v1)))) (max (+ (* v3 151) (+ v4 -10)) (max v2 0))),-1,6,11626,463,3.2801745760000003,Time Limit : 0.051576287,
4748,( <= ( max ( + ( min ( min ( min ( min ( / ( - ( - v2 ( + ( * v3 64 ) v4 ) ) 11 ) 12 ) ( / ( - ( - ( min ( / ( - ( + v5 v6 ) 1 ) 4 ) ( + ( + ( * v7 252 ) ( + ( min ( * v3 64 ) 188 ) ( / v6 4 ) ) ) 63 ) ) ( + ( * v3 64 ) ( + ( / v6 4 ) ( * v7 252 ) ) ) ) 11 ) 12 ) ) ( / ( - 488 ( + ( * v3 64 ) ( + ( / v6 4 ) ( * v7 252 ) ) ) ) 12 ) ) ( / ( - 1952 ( * ( + ( * v3 64 ) v4 ) 4 ) ) 48 ) ) ( - ( + 0 ( + ( / v8 12 ) 1 ) ) 1 ) ) 1 ) ( min ( max ( max ( - 0 ( + ( / ( + ( / v6 4 ) ( * v3 64 ) ) 12 ) ( * v7 21 ) ) ) ( - 0 ( / ( + ( * v3 64 ) v4 ) 12 ) ) ) 0 ) ( + ( + ( / v8 12 ) 1 ) 0 ) ) ) ( min ( max ( max ( - 0 ( + ( / ( + ( / v6 4 ) ( * v3 64 ) ) 12 ) ( * v7 21 ) ) ) ( - 0 ( / ( + ( * v3 64 ) v4 ) 12 ) ) ) 0 ) ( + ( + ( / v8 12 ) 1 ) 0 ) ) ),1/0,false,(<= (min (/ (min (+ (+ (+ (* v7 -252) (/ v6 -4)) (+ (* v3 -64) -11)) (/ (+ v6 (+ -1 v5)) 4)) (min (+ (* v3 -64) (+ (+ -11 v2) (* -1 v4))) (+ (+ -11 v2) (+ (* -1 v2) (+ v8 11))))) 12) (min (min (/ (+ (+ (* v3 64) -488) (+ (/ v6 4) (* v7 252))) -12) (/ (+ -1952 (+ (* v3 256) (* 4 v4))) -48)) (/ (+ (+ (min (* v3 64) 188) (+ (/ v6 4) 63)) (+ (/ v6 -4) (+ (* v3 -64) -11))) 12))) (+ (+ -1 (/ (+ (* v3 64) (/ v6 4)) -12)) (max (+ (/ (+ (* v3 -64) (* -1 v4)) 12) (/ (+ (* v3 64) (/ v6 4)) 12)) (max (* v7 -21) (/ (+ (* v3 64) (/ v6 4)) 12))))),-1,6,12858,490,3.196086222,Time Limit : 0.05040359,
4749,( <= ( + v0 v1 ) ( - ( + v0 v1 ) 1 ) ),1/0,true,0,-1,2,21,0,0.000156057,Goal 0 Matched,
4750,( == ( + ( / ( - -1000 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 4 ) ) 4 ) ( * v3 8 ) ) ( + ( / ( - -1000 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 4 ) ) 4 ) ( * v3 8 ) ) ),1/0,true,1,-1,1,36,0,0.000101295,Goal 1 Matched,
4751,( == ( - ( - 62 ( * v0 32 ) ) ( * v1 16 ) ) ( - ( - 62 ( * v0 32 ) ) ( * v1 16 ) ) ),1/0,true,1,-1,1,19,0,0.000074926,Goal 1 Matched,
4752,( != ( / ( + v0 33 ) 32 ) 0 ),1/0,false,(!= (/ (+ 33 v0) 32) 0),-1,12,70,14,0.0015802910000000002,Saturation,
4753,( == ( min ( * v0 4 ) ( + ( max ( * ( min v1 v0 ) 4 ) -15 ) 19 ) ) ( min ( * v0 4 ) ( + ( max ( * ( min v1 v0 ) 4 ) -15 ) 19 ) ) ),1/0,true,1,-1,1,26,0,0.000097044,Goal 1 Matched,
4754,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 v0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + 3 ( + v0 12 ) ) ( + ( + ( * ( - ( + 4 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + ( min ( * v1 3 ) 997 ) v2 ) ( + ( + ( min ( * v1 3 ) 997 ) 0 ) v2 ) ) ) ( >= ( + ( + ( min ( * v1 3 ) 997 ) v2 ) 2 ) ( + ( + ( min ( * v1 3 ) 997 ) ( - ( + 3 0 ) 1 ) ) v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,411,33,0.001044936,Goal 1 Matched,
4755,( == ( min ( max ( min ( * ( / ( + v0 v1 ) 125 ) 8 ) 125 ) 1 ) ( + v2 13 ) ) ( min ( max ( min ( * ( / ( + v0 v1 ) 125 ) 8 ) 125 ) 1 ) ( + v2 13 ) ) ),1/0,true,1,-1,1,27,0,0.000097343,Goal 1 Matched,
4756,( == ( + ( min ( + ( * v0 4 ) 2 ) v1 ) ( / v2 4 ) ) ( + ( min ( + ( * v0 4 ) 2 ) v1 ) ( / v2 4 ) ) ),1/0,true,1,-1,1,24,0,0.000088205,Goal 1 Matched,
4757,( == ( * ( / ( * v0 -84 ) 12 ) 12 ) ( * v0 -84 ) ),1/0,true,1,-1,4,80,4,0.000431277,Goal 1 Matched,
4758,( == ( + ( / ( + v0 v1 ) 4 ) ( * v2 64 ) ) ( + ( / ( + v0 v1 ) 4 ) ( * v2 64 ) ) ),1/0,true,1,-1,1,19,0,0.000082108,Goal 1 Matched,
4759,( == ( min ( + ( max ( min ( / v0 16 ) 126 ) 2 ) ( * ( / ( + v1 5 ) 2 ) 2 ) ) ( + ( max ( min v2 121 ) -3 ) 6 ) ) ( min ( + ( max ( min ( / v0 16 ) 126 ) 2 ) ( * ( / ( + v1 5 ) 2 ) 2 ) ) ( + ( max ( min v2 121 ) -3 ) 6 ) ) ),1/0,true,1,-1,1,49,0,0.000116872,Goal 1 Matched,
4760,( == ( + ( max ( min ( * v0 8 ) 125 ) 1 ) ( * v1 4 ) ) ( + ( max ( min ( * v0 8 ) 125 ) 1 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,24,0,0.000088908,Goal 1 Matched,
4761,( == ( max ( min ( / ( + v0 3 ) 4 ) v1 ) ( / v0 4 ) ) ( max ( min ( / ( + v0 3 ) 4 ) v1 ) ( / v0 4 ) ) ),1/0,true,1,-1,1,19,0,0.00008339,Goal 1 Matched,
4762,( >= ( - ( + ( + ( + v0 v1 ) v2 ) v3 ) 4 ) ( + ( + ( + ( + ( + ( - v0 1 ) v1 ) v2 ) v3 ) 5 ) 1 ) ),1/0,false,(<= (+ (+ v0 -1) (+ (+ v3 v2) (+ v1 6))) (+ v0 (+ (+ v2 -4) (+ v3 v1)))),-1,9,12006,1004,3.0908549279999997,Time Limit : 0.050098102,
4763,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 0 ) ( + 0 v0 ) ) ) ( >= ( + v0 3 ) ( + ( - ( + 4 0 ) 1 ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,2,39,13,0.00029926,Goal 1 Matched,
4764,( == ( * ( / ( * ( + ( * ( max ( min ( max ( min ( max ( min ( / ( + ( * v1 -252 ) ( + v2 9 ) ) 32 ) 7 ) ( / ( + ( min ( + ( * v1 -252 ) v2 ) 242 ) 9 ) 32 ) ) ( / ( max ( min ( + ( * v1 -63 ) ( / ( + v2 9 ) 4 ) ) 62 ) ( / ( + ( min ( + ( * v1 -252 ) v2 ) 242 ) 9 ) 4 ) ) 8 ) ) ( / ( + ( min ( + ( * v1 -252 ) v2 ) 242 ) 14 ) 32 ) ) 7 ) -1 ) 32 ) ( * v1 252 ) ) -1 ) 4 ) 4 ) ( * ( + ( * ( max ( min ( max ( min ( max ( min ( / ( + ( * v1 -252 ) ( + v2 9 ) ) 32 ) 7 ) ( / ( + ( min ( + ( * v1 -252 ) v2 ) 242 ) 9 ) 32 ) ) ( / ( max ( min ( + ( * v1 -63 ) ( / ( + v2 9 ) 4 ) ) 62 ) ( / ( + ( min ( + ( * v1 -252 ) v2 ) 242 ) 9 ) 4 ) ) 8 ) ) ( / ( + ( min ( + ( * v1 -252 ) v2 ) 242 ) 14 ) 32 ) ) 7 ) -1 ) 32 ) ( * v1 252 ) ) -1 ) ),1/0,true,1,-1,5,3048,300,0.007906468,Goal 1 Matched,
4765,( == ( * v0 4 ) ( - ( + ( * v0 4 ) ( + ( * ( min v1 31 ) 4 ) 4 ) ) 1 ) ),1/0,false,(== -3 (* 4 v1)),-1,9,84,21,0.102478885,Saturation,
4766,( == ( min ( / ( + ( + v0 v1 ) 15 ) 4 ) ( + ( * v2 8 ) v3 ) ) ( min ( / ( + ( + v0 v1 ) 15 ) 4 ) ( + ( * v2 8 ) v3 ) ) ),1/0,true,1,-1,1,21,0,0.00008639,Goal 1 Matched,
4767,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) ( + ( + ( * 0 4 ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 0 ) ) ) ( >= ( + 3 ( + ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( * ( / ( + ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 3 ) 4 ) 4 ) ) ) ( + ( + ( * ( / ( min ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 84 ) 16 ) ) 0 ) 4 ) 4 ) ( max ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( + ( / ( + ( + ( min v1 4 ) v2 ) 92 ) 16 ) ( * ( / v3 4 ) 4 ) ) ) ) 3 ) ) ) ( <= ( - ( * v4 8 ) 1 ) ( - ( * v4 8 ) 1 ) ) ) ( >= ( + ( * v4 8 ) 11 ) ( + ( * v4 8 ) 11 ) ) ) ( <= ( * ( + ( * v5 2 ) v6 ) 8 ) ( * ( + ( * v5 2 ) v6 ) 8 ) ) ) ( >= ( + ( * ( + ( * v5 2 ) v6 ) 8 ) 7 ) ( + ( * ( + ( * v5 2 ) v6 ) 8 ) 7 ) ) ),1/0,false,"(<= (min 0 (- (+ (/ (+ (min v1 4) (+ v2 44)) 16) (+ (- v3 (""%"" v3 -4)) (/ (+ (min v1 4) (+ v2 -84)) -16))) (""%"" (+ (/ (+ (min v1 4) (+ v2 44)) 16) (/ (+ (min v1 4) (+ v2 -84)) -16)) 4))) (+ (+ -3 (/ (max (+ (min v1 4) (+ v2 -36)) (+ (+ (min v1 4) (+ v2 92)) (* (/ v3 -4) -64))) -16)) (+ (""%"" (+ (/ (+ (min v1 4) (+ v2 -36)) 16) (/ (+ (min v1 4) (+ v2 92)) -16)) 4) (+ (+ (/ (+ (min v1 4) (+ v2 44)) 16) (/ (+ (min v1 4) (+ v2 -36)) -16)) (+ (/ (+ (min v1 4) (+ v2 -36)) 16) (+ (- v3 (""%"" v3 -4)) 6))))))",-1,6,16270,165,3.19608749,Time Limit : 0.051722906,
4768,( > ( - 0 ( * ( + v0 v1 ) 2 ) ) ( - 499 ( * ( + v0 v1 ) 2 ) ) ),1/0,true,0,-1,6,390,433,0.003183931,Goal 0 Matched,
4769,( < ( - ( + ( + ( * v0 17 ) v1 ) v2 ) 10 ) ( - ( + ( + ( * v0 17 ) v1 ) ( + v2 1 ) ) 10 ) ),1/0,true,1,-1,5,1168,141,0.002608771,Goal 1 Matched,
4770,( == 0 ( - ( + 0 ( - 16 ( * ( max ( min ( + ( * v0 4 ) v1 ) 8 ) 7 ) 2 ) ) ) 1 ) ),1/0,false,(== 15 (- (* 2 v1) (* -8 v0))),-1,12,301,243,0.10728541999999999,Saturation,
4771,( >= ( * ( / ( + v0 v1 ) 4 ) 4 ) ( - ( + ( * ( / ( + v0 v1 ) 4 ) 4 ) 128 ) 1 ) ),1/0,true,0,-1,6,2956,476,0.005924628,Goal 0 Matched,
4772,( >= ( + ( + v0 v1 ) v2 ) ( + ( + ( + ( + ( - v0 1 ) v1 ) v2 ) 5 ) 1 ) ),1/0,true,0,-1,4,504,4,0.000928669,Goal 0 Matched,
4773,( == ( + ( / ( - ( + ( min v0 751 ) v1 ) 751 ) 250 ) ( * v2 4 ) ) ( + ( / ( - ( + ( min v0 751 ) v1 ) 751 ) 250 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,29,0,0.000096113,Goal 1 Matched,
4774,( == ( min ( + ( min ( * v0 4 ) 1999 ) ( * v1 4 ) ) ( + ( max ( * v0 4 ) -127 ) 128 ) ) ( min ( + ( min ( * v0 4 ) 1999 ) ( * v1 4 ) ) ( + ( max ( * v0 4 ) -127 ) 128 ) ) ),1/0,true,1,-1,1,33,0,0.00010142,Goal 1 Matched,
4775,( == ( min ( + v0 116 ) ( + ( * v1 -126 ) ( + v2 v0 ) ) ) ( min ( + v0 116 ) ( + ( * v1 -126 ) ( + v2 v0 ) ) ) ),1/0,true,1,-1,1,23,0,0.000085517,Goal 1 Matched,
4776,( == ( + ( min ( * v0 63 ) 62 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) ( + ( min ( * v0 63 ) 62 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) ),1/0,true,1,-1,1,35,0,0.000102681,Goal 1 Matched,
4777,( == ( - ( / ( + ( + v0 v1 ) 255 ) 4 ) ( + ( * ( + ( * v2 4 ) v3 ) 4 ) v4 ) ) ( - ( / ( + ( + v0 v1 ) 255 ) 4 ) ( + ( * ( + ( * v2 4 ) v3 ) 4 ) v4 ) ) ),1/0,true,1,-1,1,27,0,0.000089118,Goal 1 Matched,
4778,( == ( min ( - 62 ( * ( + ( * v0 4 ) v1 ) 8 ) ) ( - ( min ( / ( + ( % ( + ( min ( * v2 1000 ) ( - v3 1000 ) ) v4 ) 4 ) 999 ) 4 ) ( + ( * v5 125 ) 124 ) ) ( + ( * ( + ( * v0 4 ) v1 ) 8 ) ( + ( * v5 125 ) ( * v6 63 ) ) ) ) ) ( min ( - 62 ( * ( + ( * v0 4 ) v1 ) 8 ) ) ( - ( min ( / ( + ( % ( + ( min ( * v2 1000 ) ( - v3 1000 ) ) v4 ) 4 ) 999 ) 4 ) ( + ( * v5 125 ) 124 ) ) ( + ( * ( + ( * v0 4 ) v1 ) 8 ) ( + ( * v5 125 ) ( * v6 63 ) ) ) ) ) ),1/0,true,1,-1,1,63,0,0.000127864,Goal 1 Matched,
4779,( != ( / ( + v0 76 ) 63 ) 0 ),1/0,false,(!= (/ (+ 76 v0) 63) 0),-1,12,70,14,0.001618307,Saturation,
4780,( == ( max ( + ( * ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) v2 ) 4 ) 502 ) v3 ) ( max ( + ( * ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) v2 ) 4 ) 502 ) v3 ) ),1/0,true,1,-1,1,34,0,0.000099967,Goal 1 Matched,
