index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
3337,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 v0 ) ( + 0 v0 ) ) ) ( >= ( + ( - ( + 64 0 ) 1 ) v0 ) ( + ( - ( + 64 0 ) 1 ) v0 ) ) ) ( <= ( + ( + ( * v1 64 ) ( + ( * v2 4 ) ( + ( * v3 2 ) v4 ) ) ) v5 ) ( + ( + ( * v1 64 ) ( + ( * v2 4 ) ( + ( * v3 2 ) v4 ) ) ) v5 ) ) ) ( >= ( + ( + ( * v1 64 ) ( + ( * v2 4 ) ( + ( * v3 2 ) v4 ) ) ) v5 ) ( + ( + ( * v1 64 ) ( + ( * v2 4 ) ( + ( * v3 2 ) v4 ) ) ) v5 ) ) ) ( <= ( + ( min ( * ( % v6 5 ) 4 ) 14 ) 0 ) ( + ( min ( * ( % v6 5 ) 4 ) 14 ) 0 ) ) ) ( >= ( + ( min ( * ( % v6 5 ) 4 ) 14 ) 3 ) ( + ( min ( * ( % v6 5 ) 4 ) 14 ) ( - ( + 4 0 ) 1 ) ) ) ),1/0,true,1,-1,2,131,15,0.00046573200000000006,Goal 1 Matched,
3338,( < ( + ( + ( min ( * v0 2 ) 255 ) v1 ) v2 ) ( + ( + ( min ( * v0 2 ) 255 ) ( + v1 1 ) ) v2 ) ),1/0,true,1,-1,4,1345,22,0.00217119,Goal 1 Matched,
3339,( <= ( + ( max ( - ( + ( / ( + ( + ( min v0 4 ) v1 ) 92 ) 16 ) ( * v2 4 ) ) ( min ( - ( max ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ( + ( / ( + ( + ( min v0 4 ) v1 ) 76 ) 16 ) ( * v2 4 ) ) ) 2 ) ( + ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ( * v2 4 ) ) ) ) 8 ) 1 ) 1024 ),1/0,false,(<= (+ (/ (+ (min v0 4) (+ v1 92)) 16) (+ (* 4 v2) -1021)) (/ (min (max (+ (min v0 4) (+ (+ v1 76) (* v2 64))) (+ (min v0 4) (+ v1 -4))) (+ (min v0 4) (+ (* v2 64) (+ v1 -4)))) 16)),-1,16,50494,1459,3.826039135,Time Limit : 0.750272208,
3340,( == ( max ( * v0 4 ) ( + ( min ( + ( * ( / ( - ( + ( min v1 251 ) v2 ) 1 ) 250 ) 64 ) ( - ( * v3 4 ) ( min ( * ( + ( * ( / ( - ( + ( min v1 251 ) v2 ) 1 ) 250 ) 16 ) v3 ) 4 ) ( + ( * v4 64 ) 165 ) ) ) ) 3 ) 165 ) ) ( max ( * v0 4 ) ( + ( min ( + ( * ( / ( - ( + ( min v1 251 ) v2 ) 1 ) 250 ) 64 ) ( - ( * v3 4 ) ( min ( * ( + ( * ( / ( - ( + ( min v1 251 ) v2 ) 1 ) 250 ) 16 ) v3 ) 4 ) ( + ( * v4 64 ) 165 ) ) ) ) 3 ) 165 ) ) ),1/0,true,1,-1,1,64,0,0.000135146,Goal 1 Matched,
3341,( == ( min ( * ( + ( * ( + ( / ( - v0 19 ) 8 ) ( / ( + ( % ( + v0 5 ) 8 ) 22 ) 8 ) ) 2 ) v1 ) 4 ) ( - v0 1 ) ) ( min ( * ( + ( * ( + ( / ( - v0 19 ) 8 ) ( / ( + ( % ( + v0 5 ) 8 ) 22 ) 8 ) ) 2 ) v1 ) 4 ) ( - v0 1 ) ) ),1/0,true,1,-1,1,37,0,0.000107236,Goal 1 Matched,
3342,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ) ( + -2 ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ) ) ) ( >= ( + 3 ( + ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ( * ( / ( - ( + ( / ( + ( + ( min v0 4 ) v1 ) 44 ) 16 ) v2 ) ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ) 4 ) 4 ) ) ) ( + ( - ( - 6 2 ) 1 ) ( - ( + ( + v2 1 ) ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ) 1 ) ) ) ) ( <= ( - ( * v3 8 ) 1 ) ( - ( + ( * ( + ( * v3 2 ) 0 ) 4 ) 0 ) 1 ) ) ) ( >= ( + ( * v3 8 ) 11 ) ( - ( + ( * ( + ( * v3 2 ) 3 ) 4 ) 3 ) 1 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,0,-1,5,7036,742,0.013876833,Goal 0 Matched,
3343,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) v1 ) 0 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,2,49,13,0.000316413,Goal 1 Matched,
3344,( == ( * ( / ( * ( max v0 3 ) -8 ) 4 ) 4 ) ( * ( max v0 3 ) -8 ) ),1/0,true,1,-1,4,136,15,0.0006099079999999999,Goal 1 Matched,
3345,( == ( / ( + ( min v0 45 ) 14 ) 4 ) ( / ( + ( min v0 45 ) 14 ) 4 ) ),1/0,true,1,-1,1,15,0,0.00008075,Goal 1 Matched,
3346,( <= ( max ( + ( min ( min ( min ( / ( - ( - ( + v1 v2 ) ( max ( min v4 2001 ) 2 ) ) 2 ) 4 ) ( / ( + ( - ( min ( max ( min ( + v3 v4 ) 1997 ) -2 ) ( + v1 v2 ) ) ( max ( min v4 2001 ) 2 ) ) 1 ) 4 ) ) ( / ( + ( - ( max ( min ( + v3 v4 ) 1997 ) -2 ) ( max ( min v4 2001 ) 2 ) ) 1 ) 4 ) ) ( - ( + 0 ( + ( / v5 4 ) 2 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v2 ( max ( min v4 2001 ) 2 ) ) 5 ) 4 ) 0 ) ( + ( + ( / v5 4 ) 2 ) 0 ) ) ) ( min ( max ( / ( + ( - v2 ( max ( min v4 2001 ) 2 ) ) 5 ) 4 ) 0 ) ( + ( + ( / v5 4 ) 2 ) 0 ) ) ),1/0,false,(<= (/ (min (+ (min (max (+ v4 v3) -2) (min (+ v1 v2) 1997)) (+ 1 (* -1 (max 2 (min v4 2001))))) (min (- (+ -2 (+ v1 v2)) (max 2 (min v4 2001))) (+ 4 v5))) 4) (+ -1 (min (+ 2 (/ v5 4)) (max 0 (/ (+ (max 2 (min v4 2001)) (+ -5 (* v2 -1))) -4))))),-1,13,46258,1289,4.393939068,Time Limit : 0.909520922,
3347,( <= ( max ( + ( min ( - 123 ( / v0 2 ) ) ( - ( + -1 17 ) 1 ) ) 1 ) ( min ( max ( max ( max 0 0 ) ( / ( + ( * v0 -2 ) 2 ) 4 ) ) -1 ) ( - 17 1 ) ) ) ( min ( max ( max ( max 0 0 ) ( / ( + ( * v0 -2 ) 2 ) 4 ) ) -1 ) ( - 17 1 ) ) ),1/0,false,(<= (+ 124 (min (/ v0 -2) -108)) (max 0 (/ (+ -2 (* v0 2)) -4))),-1,16,31177,8400,4.0644634239999995,Time Limit : 0.802848427,
3348,( == ( * ( / ( max ( min ( + ( * v0 -64 ) v1 ) 64 ) 0 ) 4 ) 4 ) ( max ( min ( + ( * v0 -64 ) v1 ) 64 ) 0 ) ),1/0,false,"(== 0 (""%"" (max (min (* -1 v1) (* -64 v0)) (+ -64 (* -64 v0))) 4))",-1,28,11359,3492,3.8627073789999997,Time Limit : 0.806313239,
3349,( == ( + ( / v0 4 ) ( * v1 8 ) ) ( + ( / v0 4 ) ( * v1 8 ) ) ),1/0,true,1,-1,1,16,0,0.000086649,Goal 1 Matched,
3350,( == ( / ( + ( - ( max ( * ( / ( - ( + v0 v1 ) 1 ) 4 ) 4 ) -3 ) ( min ( * ( / v1 4 ) 4 ) 1999 ) ) 138 ) 128 ) ( / ( + ( - ( max ( * ( / ( - ( + v0 v1 ) 1 ) 4 ) 4 ) -3 ) ( min ( * ( / v1 4 ) 4 ) 1999 ) ) 138 ) 128 ) ),1/0,true,1,-1,1,38,0,0.000109314,Goal 1 Matched,
3351,( == ( / ( + v0 7 ) 4 ) ( / ( + v0 7 ) 4 ) ),1/0,true,1,-1,1,9,0,0.000071849,Goal 1 Matched,
3352,( == ( / ( + v0 249 ) 250 ) ( / ( + v0 249 ) 250 ) ),1/0,true,1,-1,1,9,0,0.000070732,Goal 1 Matched,
3353,( == ( * ( / ( min ( * v0 32 ) 968 ) 4 ) 4 ) ( min ( * v0 32 ) 968 ) ),1/0,true,1,-1,5,218,86,0.00122708,Goal 1 Matched,
3354,( >= ( + ( % v0 502 ) 501 ) 0 ),1/0,true,1,-1,5,68,7,0.00054948,Goal 1 Matched,
3355,( == ( - ( + ( / v0 4 ) v1 ) ( + ( min ( - ( / ( + ( + v2 v0 ) 3 ) 4 ) ( * v3 252 ) ) ( + ( + ( min ( * v4 32 ) 28 ) ( / v0 4 ) ) 223 ) ) ( * v4 -32 ) ) ) ( - ( + ( / v0 4 ) v1 ) ( + ( min ( - ( / ( + ( + v2 v0 ) 3 ) 4 ) ( * v3 252 ) ) ( + ( + ( min ( * v4 32 ) 28 ) ( / v0 4 ) ) 223 ) ) ( * v4 -32 ) ) ) ),1/0,true,1,-1,1,55,0,0.000123285,Goal 1 Matched,
3356,( <= ( + ( max ( - ( + ( / ( + ( + ( min v0 4 ) v1 ) 1036 ) 16 ) ( * v2 63 ) ) ( min ( max ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ( + ( / ( + ( + ( min v0 4 ) v1 ) 44 ) 16 ) ( * v2 63 ) ) ) ( + ( / ( - ( + ( min v0 4 ) v1 ) 36 ) 16 ) ( * v2 63 ) ) ) ) 67 ) 1 ) 1024 ),1/0,false,(<= (max (- (/ (+ (min v0 4) (+ v1 -36)) -16) (* 63 v2)) (/ (max (+ (min v0 4) (+ v1 -36)) (+ (min v0 4) (+ (* 1008 v2) (+ v1 44)))) -16)) (/ (+ (+ (min v0 4) (+ v1 1036)) (+ (* 1008 v2) -16368)) -16)),-1,14,40238,1265,3.7854299959999995,Time Limit : 0.750088999,
3357,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + v0 v1 ) 0 ) 1002 ) ( - ( + v0 v1 ) 1011 ) ) ) ( >= ( - ( + ( + v0 v1 ) 3 ) 1002 ) ( - ( + v0 v1 ) 1002 ) ) ) ( <= ( - v2 11 ) ( - v2 11 ) ) ) ( >= ( + v2 41 ) ( + v2 41 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,0,-1,8,6760,5403,0.094160492,Goal 0 Matched,
3358,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( - ( + ( * v0 4 ) v1 ) 5 ) 0 ) 3 ) ( + -5 ( - ( + ( * v0 4 ) v1 ) 3 ) ) ) ) ( >= ( - ( + ( + ( + ( * v0 4 ) v1 ) ( - ( - 6 5 ) 1 ) ) 3 ) 3 ) ( + ( - ( - 6 5 ) 1 ) ( + ( min ( - ( + ( * v0 4 ) v1 ) ( max ( * v0 4 ) 506 ) ) v1 ) 506 ) ) ) ) ( <= 0 0 ) ) ( >= ( - 8 1 ) ( - 8 1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,6,6829,924,0.022923356,Goal 1 Matched,
3359,( == ( min ( max ( - ( * ( min ( * v0 2 ) 251 ) 8 ) 20 ) v1 ) ( + ( * ( + ( min ( * v0 2 ) 251 ) v2 ) 8 ) 188 ) ) ( min ( max ( - ( * ( min ( * v0 2 ) 251 ) 8 ) 20 ) v1 ) ( + ( * ( + ( min ( * v0 2 ) 251 ) v2 ) 8 ) 188 ) ) ),1/0,true,1,-1,1,40,0,0.00011248,Goal 1 Matched,
3360,( <= ( max ( + ( min ( min ( / ( - 233 v1 ) 16 ) ( / ( - 234 v1 ) 16 ) ) ( - ( + 0 4 ) 1 ) ) 1 ) ( min ( max ( max ( - 0 ( / v1 16 ) ) ( / ( - 14 v1 ) 16 ) ) 0 ) ( + 4 0 ) ) ) ( min ( max ( max ( - 0 ( / v1 16 ) ) ( / ( - 14 v1 ) 16 ) ) 0 ) ( + 4 0 ) ) ),1/0,false,(<= (min 4 (/ (- 249 v1) 16)) (max 0 (/ (- 14 v1) 16))),-1,20,34742,10965,3.880390598,Time Limit : 0.814591173,
3361,( == ( - ( min ( - ( + v0 v1 ) ( * v2 1000 ) ) ( + ( + ( min ( * v3 128 ) 872 ) v1 ) 128 ) ) ( * v3 128 ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 1000 ) ) ( + ( + ( min ( * v3 128 ) 872 ) v1 ) 128 ) ) ( * v3 128 ) ) ),1/0,true,1,-1,1,34,0,0.000110743,Goal 1 Matched,
3362,( >= ( + ( % v0 672 ) 671 ) 0 ),1/0,true,1,-1,5,68,7,0.000538829,Goal 1 Matched,
3363,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 62 4 ) v0 ) 3 ) ( + ( + ( * 62 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + ( + ( min ( * v1 16 ) 109 ) v2 ) v3 ) ( + ( + ( min ( * v1 16 ) 109 ) v2 ) v3 ) ) ) ( >= ( + ( + ( min ( * v1 16 ) 109 ) v2 ) v3 ) ( + ( + ( min ( * v1 16 ) 109 ) v2 ) v3 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,3,217,24,0.0006768470000000001,Goal 1 Matched,
3364,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( - ( + ( * 0 4 ) v0 ) 2 ) 0 ) ( - ( + ( + ( * 0 4 ) 0 ) v0 ) 2 ) ) ) ( >= ( + ( + ( + ( * 3 4 ) v0 ) ( - ( - 6 2 ) 1 ) ) 3 ) ( + ( + ( + ( * 3 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ( - ( - 6 2 ) 1 ) ) ) ) ( <= ( + ( - ( + ( * v1 8 ) v2 ) 2 ) 1 ) ( + ( - ( + ( * v1 8 ) v2 ) 2 ) 1 ) ) ) ( >= ( + ( + ( + ( * v1 8 ) v2 ) ( - ( - 6 2 ) 1 ) ) 1 ) ( + ( + ( + ( * v1 8 ) v2 ) ( - ( - 6 2 ) 1 ) ) 1 ) ) ) ( <= ( + ( * v3 4 ) v4 ) ( + ( * v3 4 ) v4 ) ) ) ( >= ( + ( * v3 4 ) v4 ) ( + ( * v3 4 ) v4 ) ) ),1/0,true,1,-1,3,282,32,0.0007952969999999999,Goal 1 Matched,
3365,( == ( - ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 63 ) ) ( / v1 8 ) ) ( - ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( * v2 63 ) ) ( / v1 8 ) ) ),1/0,true,1,-1,1,24,0,0.00008659,Goal 1 Matched,
3366,( == ( max ( - ( + ( * v0 64 ) v1 ) ( min ( - ( - ( + v2 v1 ) ( * v3 668 ) ) ( * v4 224 ) ) ( + v1 224 ) ) ) ( - ( + ( * v0 64 ) ( + ( * v4 224 ) v1 ) ) ( min ( - ( + v2 v1 ) ( * v3 668 ) ) ( + ( + ( min ( * v0 64 ) 166 ) ( + ( * v4 224 ) v1 ) ) 58 ) ) ) ) ( max ( - ( + ( * v0 64 ) v1 ) ( min ( - ( - ( + v2 v1 ) ( * v3 668 ) ) ( * v4 224 ) ) ( + v1 224 ) ) ) ( - ( + ( * v0 64 ) ( + ( * v4 224 ) v1 ) ) ( min ( - ( + v2 v1 ) ( * v3 668 ) ) ( + ( + ( min ( * v0 64 ) 166 ) ( + ( * v4 224 ) v1 ) ) 58 ) ) ) ) ),1/0,true,1,-1,1,63,0,0.000125944,Goal 1 Matched,
3367,( <= ( max ( + ( min ( - 125 v0 ) ( - ( + 0 17 ) 1 ) ) 1 ) ( min ( max ( - 1 v0 ) 0 ) ( + 17 0 ) ) ) ( min ( max ( - 1 v0 ) 0 ) ( + 17 0 ) ) ),1/0,false,(<= (+ (min v0 109) 17) (max v0 1)),-1,18,27146,8600,3.8567569260000005,Time Limit : 0.750544009,
3368,( <= ( max 0 ( + ( min ( - 15 ( * ( % v0 3 ) 6 ) ) ( - ( + 0 6 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= 3 (""%"" v0 3))",-1,20,14655,4212,3.8930588640000003,Time Limit : 0.765189489,
3369,( == ( + ( * ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 32 ) ) ( + ( / v1 4 ) 31 ) ) -4 ) ( + ( * ( / v1 4 ) 4 ) ( * v3 65 ) ) ) ( + ( * ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( * v2 32 ) ) ( + ( / v1 4 ) 31 ) ) -4 ) ( + ( * ( / v1 4 ) 4 ) ( * v3 65 ) ) ) ),1/0,true,1,-1,1,50,0,0.00012292,Goal 1 Matched,
3370,( == ( * ( / ( * v0 24 ) 8 ) 8 ) ( * v0 24 ) ),1/0,true,1,-1,4,80,4,0.00043749200000000005,Goal 1 Matched,
3371,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 7 4 ) v0 ) 3 ) ( + ( + ( * ( - ( + 8 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ),1/0,true,1,-1,3,127,21,0.000540158,Goal 1 Matched,
3372,( == ( * ( / ( min ( - ( - ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2000 ) 1000 ) ) -999 ) ( * ( max ( / ( - ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2000 ) 1000 ) ) -999 ) ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2999 ) 1000 ) ) 0 ) ) 8 ) -125 ) 8 ) ) ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2999 ) 1000 ) ) 0 ) ) 0 ) 4 ) 4 ) ( min ( - ( - ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2000 ) 1000 ) ) -999 ) ( * ( max ( / ( - ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2000 ) 1000 ) ) -999 ) ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2999 ) 1000 ) ) 0 ) ) 8 ) -125 ) 8 ) ) ( max ( min ( + ( * v3 1000 ) v4 ) ( - ( min ( + v5 v4 ) 2999 ) 1000 ) ) 0 ) ) 0 ) ),1/0,false,"(== 0 (""%"" (+ (max -999 (min (+ v4 (+ v5 -1000)) (min 1000 (+ v4 (* 1000 v3))))) (+ (max (+ v4 -1999) (max (* -1000 v3) (- 1000 v5))) (min (+ v5 -1000) (min (* 1000 v3) (* v4 -1))))) 4))",-1,41,20953,1211,3.7601344560000003,Time Limit : 0.75076103,
3373,( == ( + ( * v0 70 ) ( + ( * ( / v1 250 ) 16 ) v2 ) ) ( + ( * v0 70 ) ( + ( * ( / v1 250 ) 16 ) v2 ) ) ),1/0,true,1,-1,1,21,0,0.000088887,Goal 1 Matched,
3374,( == ( * ( / ( * ( min ( + ( - ( * v0 8 ) ( min ( + ( * v0 8 ) ( * ( * v1 8 ) 8 ) ) ( + ( * v2 64 ) 81 ) ) ) ( * ( * v1 8 ) 8 ) ) 7 ) -4 ) 4 ) 4 ) ( * ( min ( + ( - ( * v0 8 ) ( min ( + ( * v0 8 ) ( * ( * v1 8 ) 8 ) ) ( + ( * v2 64 ) 81 ) ) ) ( * ( * v1 8 ) 8 ) ) 7 ) -4 ) ),1/0,true,1,-1,4,1105,31,0.0020345880000000004,Goal 1 Matched,
3375,( == ( min ( + ( * v0 1003 ) 876 ) v1 ) ( min ( + ( * v0 1003 ) 876 ) v1 ) ),1/0,true,1,-1,1,16,0,0.000082098,Goal 1 Matched,
3376,( == ( + ( * v0 2 ) ( + ( * v1 2 ) v2 ) ) ( + ( * v0 2 ) ( + ( * v1 2 ) v2 ) ) ),1/0,true,1,-1,1,18,0,0.000083334,Goal 1 Matched,
3377,( != ( / ( + v0 503 ) 500 ) 0 ),1/0,false,(!= (/ (+ 503 v0) 500) 0),-1,12,70,14,0.001564261,Saturation,
3378,( <= ( max ( + ( min 1999 ( - ( + ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ( + ( min ( * v1 4 ) -5 ) 9 ) ) 1 ) ) 1 ) ( min ( max 0 ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ( + ( + ( min ( * v1 4 ) -5 ) 9 ) ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ) ) ( min ( max 0 ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ( + ( + ( min ( * v1 4 ) -5 ) 9 ) ( + ( + ( max ( * v1 4 ) -5 ) v2 ) 3 ) ) ) ),1/0,false,(<= (+ (min (+ (- -3 v2) (* -4 v1)) (min 0 (- 2 v2))) (min (* v1 4) -5)) (max (+ (min (* -4 v1) 5) (+ (* -1 v2) -12)) (+ (min (* v1 4) -5) -2000))),-1,14,35506,2141,3.8852345990000003,Time Limit : 0.750117926,
3379,( <= ( max ( + ( min ( min ( min ( / ( - ( - ( + v1 v2 ) ( max ( min v3 2001 ) 2 ) ) 2 ) 4 ) ( / ( + ( - ( min ( + ( max ( min v3 1745 ) -254 ) 252 ) ( + v1 v2 ) ) ( max ( min v3 2001 ) 2 ) ) 1 ) 4 ) ) ( / ( + ( - ( max ( min v3 1745 ) -254 ) ( max ( min v3 2001 ) 2 ) ) 253 ) 4 ) ) ( - ( + 0 ( + ( / v4 4 ) 65 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v2 ( max ( min v3 2001 ) 2 ) ) 5 ) 4 ) 0 ) ( + ( + ( / v4 4 ) 65 ) 0 ) ) ) ( min ( max ( / ( + ( - v2 ( max ( min v3 2001 ) 2 ) ) 5 ) 4 ) 0 ) ( + ( + ( / v4 4 ) 65 ) 0 ) ) ),1/0,false,(<= (min (/ (min (min (- (+ v1 (+ v2 -2)) (max (min v3 2001) 2)) (+ v4 256)) (+ (* (max (min v3 2001) 2) -1) (+ (min (+ v1 v2) 1997) 1))) 4) (/ (min (+ (- (max -254 (min v3 1745)) (max (min v3 2001) 2)) 253) (+ (* (max (min v3 2001) 2) -1) (+ 253 (max v3 -254)))) 4)) (+ -1 (min (+ (/ v4 4) 65) (max 0 (/ (+ (max (min v3 2001) 2) (+ (* v2 -1) -5)) -4))))),-1,11,31666,1668,3.891720496,Time Limit : 0.77420868,
3380,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) v1 ) 0 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) ) ) ( <= ( + ( + ( * v2 63 ) v3 ) v4 ) ( + ( + ( * v2 63 ) v3 ) v4 ) ) ) ( >= ( + ( + ( * v2 63 ) v3 ) v4 ) ( + ( + ( * v2 63 ) v3 ) v4 ) ) ) ( <= 0 0 ) ) ( >= ( - ( + 25 0 ) 1 ) ( - ( + 25 0 ) 1 ) ) ),1/0,true,1,-1,2,66,10,0.000314384,Goal 1 Matched,
3381,( < ( + ( + ( min ( * v0 3 ) 13 ) v1 ) v2 ) ( + ( + ( min ( * v0 3 ) 13 ) ( + v1 1 ) ) v2 ) ),1/0,true,1,-1,4,1345,22,0.002227222,Goal 1 Matched,
3382,( == ( + ( * v0 12 ) ( * v1 32 ) ) ( + ( * v0 12 ) ( * v1 32 ) ) ),1/0,true,1,-1,1,14,0,0.000080483,Goal 1 Matched,
3383,( == ( + ( max ( min ( * v0 2 ) 499 ) 0 ) ( * v1 4 ) ) ( + ( max ( min ( * v0 2 ) 499 ) 0 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,24,0,0.000092518,Goal 1 Matched,
3384,( >= ( + ( * v0 2 ) v1 ) ( + ( + ( * v0 2 ) ( - v1 1 ) ) 1 ) ),1/0,true,1,-1,4,199,4,0.000612928,Goal 1 Matched,
3385,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( * v0 65 ) v1 ) 10 ) ( - ( + ( + ( * v0 65 ) 0 ) v1 ) 10 ) ) ) ( >= ( + ( + ( * v0 65 ) v1 ) 54 ) ( - ( + ( + ( * v0 65 ) ( - ( + 65 0 ) 1 ) ) v1 ) 10 ) ) ) ( <= ( - ( + ( * ( + ( * v2 2 ) v3 ) 2 ) 0 ) 10 ) ( - ( * ( + ( * v2 2 ) v3 ) 2 ) 10 ) ) ) ( >= ( - ( + ( * ( + ( * v2 2 ) v3 ) 2 ) 3 ) 10 ) ( - ( + ( * ( + ( * v2 2 ) v3 ) 2 ) 3 ) 10 ) ) ) ( <= ( * v4 5 ) ( + ( * v4 5 ) 0 ) ) ) ( >= ( + ( * v4 5 ) 4 ) ( + ( * v4 5 ) ( - ( + 5 0 ) 1 ) ) ) ),1/0,true,1,-1,5,2105,423,0.006240664999999999,Goal 1 Matched,
3386,( == ( - v0 258 ) ( - ( + ( - v0 258 ) 265 ) 1 ) ),1/0,true,0,-1,9,950,519,0.010156996000000001,Goal 0 Matched,
3387,( == ( max ( / ( + ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) ( + v2 1 ) ) 3 ) 4 ) ( + ( max ( / v3 4 ) -1 ) 1 ) ) ( max ( / ( + ( min ( - ( / ( + ( + v0 v1 ) 3 ) 4 ) ( / v1 4 ) ) ( + v2 1 ) ) 3 ) 4 ) ( + ( max ( / v3 4 ) -1 ) 1 ) ) ),1/0,true,1,-1,1,41,0,0.000109857,Goal 1 Matched,
3388,( == ( + ( / v0 4 ) ( * v1 12 ) ) ( + ( / v0 4 ) ( * v1 12 ) ) ),1/0,true,1,-1,1,16,0,0.000080724,Goal 1 Matched,
3389,( < ( + ( + ( min ( * v0 2 ) 123 ) v1 ) v2 ) ( + ( + ( min ( * v0 2 ) 123 ) ( + v1 1 ) ) v2 ) ),1/0,true,1,-1,4,1345,22,0.002181708,Goal 1 Matched,
3390,( == ( min ( + ( min ( * ( + ( * v0 2 ) v1 ) 2 ) 253 ) ( * ( / ( + v2 7 ) 4 ) 4 ) ) ( + ( * v3 2 ) 4 ) ) ( min ( + ( min ( * ( + ( * v0 2 ) v1 ) 2 ) 253 ) ( * ( / ( + v2 7 ) 4 ) 4 ) ) ( + ( * v3 2 ) 4 ) ) ),1/0,true,1,-1,1,40,0,0.000113945,Goal 1 Matched,
3391,( == ( max ( * ( / ( - 31 ( max ( * v0 12 ) 20 ) ) 3 ) 3 ) ( + ( * ( / ( max ( * v0 12 ) 20 ) 4 ) -4 ) 29 ) ) ( max ( * ( / ( - 31 ( max ( * v0 12 ) 20 ) ) 3 ) 3 ) ( + ( * ( / ( max ( * v0 12 ) 20 ) 4 ) -4 ) 29 ) ) ),1/0,true,1,-1,1,37,0,0.000100763,Goal 1 Matched,
