index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
4425,( >= ( - ( min ( - ( * ( / v0 4 ) 4 ) v1 ) 5 ) 5 ) ( - ( + ( - ( min ( - ( * ( / v0 4 ) 4 ) v1 ) 5 ) 5 ) ( - 8 ( min ( - ( * ( / v0 4 ) 4 ) v1 ) 5 ) ) ) 1 ) ),1/0,false,"(<= (+ (min (+ (* v1 -1) 2) (+ (- 7 v0) (""%"" v0 4))) (+ (+ (* -1 v0) (+ v1 v0)) (* -1 (""%"" v0 4)))) (+ (min (* -1 (""%"" v0 4)) (+ v1 (- 5 v0))) (+ (min (* -1 (""%"" v0 4)) (+ v1 (- 5 v0))) (+ (* v1 -1) (+ v0 -5)))))",-1,5,5703,21,3.406992461999999,Time Limit : 0.011056496,
4426,( == ( + ( / ( - -1000 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 8 ) ) 8 ) ( * v3 63 ) ) ( + ( / ( - -1000 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 8 ) ) 8 ) ( * v3 63 ) ) ),1/0,true,1,-1,1,36,0,0.00010177,Goal 1 Matched,
4427,( >= ( - ( * ( max ( min v0 25 ) 10 ) 8 ) 204 ) ( - ( + ( - ( * ( max ( min v0 25 ) 10 ) 8 ) 204 ) ( - 208 ( * ( max ( min v0 25 ) 10 ) 8 ) ) ) 1 ) ),1/0,true,0,-1,6,3274,780,0.00996094,Goal 0 Matched,
4428,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( * ( + v0 v1 ) 2 ) 0 ) ( + ( * ( + v0 v1 ) 2 ) 0 ) ) ) ( >= ( + ( * ( + v0 v1 ) 2 ) ( - ( + 3 0 ) 1 ) ) ( + ( * ( + v0 v1 ) 2 ) ( - ( + 3 0 ) 1 ) ) ) ) ( <= ( + 0 ( * ( + ( * v2 8 ) v3 ) 2 ) ) ( + ( * ( + ( * v2 8 ) v3 ) 2 ) 0 ) ) ) ( >= ( + 3 ( + ( * ( + ( * v2 8 ) v3 ) 2 ) 13 ) ) ( + ( * ( + ( + ( * v2 8 ) v3 ) 7 ) 2 ) ( - ( + 3 0 ) 1 ) ) ) ) ( <= ( + ( min ( * v4 5 ) 13 ) v5 ) ( + ( min ( * v4 5 ) 13 ) v5 ) ) ) ( >= ( + ( min ( * v4 5 ) 13 ) v5 ) ( + ( min ( * v4 5 ) 13 ) v5 ) ) ),1/0,true,1,-1,4,2306,135,0.0035735359999999996,Goal 1 Matched,
4429,( != ( + ( / v0 24 ) 1 ) 0 ),1/0,false,(!= (/ v0 24) -1),-1,11,102,21,0.0019836579999999997,Saturation,
4430,( >= ( - -14 ( * v0 2 ) ) ( - 499 ( * v0 2 ) ) ),1/0,true,0,-1,7,471,414,0.004365835,Goal 0 Matched,
4431,( >= ( - ( + ( + ( + v0 v1 ) v2 ) v3 ) 2 ) ( + ( + ( + ( + ( + ( - v0 1 ) v1 ) v2 ) v3 ) 3 ) 1 ) ),1/0,false,(<= (+ v2 (+ (+ v3 v1) (+ v0 3))) (+ v3 (+ (+ v2 v0) (+ v1 -2)))),-1,6,8946,92,3.156812281999998,Time Limit : 0.010076854,
4432,( <= ( max ( + ( min ( min ( + ( / ( + v1 v2 ) 4 ) 1 ) ( / ( - ( + v1 v2 ) 2 ) 4 ) ) ( - ( + ( - ( * ( / v3 8 ) 64 ) 3 ) 89 ) 1 ) ) 1 ) ( min ( max ( + ( / v2 4 ) 2 ) ( - ( * ( / v3 8 ) 64 ) 3 ) ) ( + 89 ( - ( * ( / v3 8 ) 64 ) 3 ) ) ) ) ( min ( max ( + ( / v2 4 ) 2 ) ( - ( * ( / v3 8 ) 64 ) 3 ) ) ( + 89 ( - ( * ( / v3 8 ) 64 ) 3 ) ) ) ),1/0,false,(<= (min (+ (* (/ v3 8) 64) 86) (/ (min (+ v2 (+ 2 v1)) (+ v1 (+ 8 v2))) 4)) (max (+ (* (/ v3 8) 64) -3) (+ 2 (/ v2 4)))),-1,6,7318,536,3.4243392740000003,Time Limit : 0.01103993,
4433,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ) ( <= ( + ( * v3 8 ) 0 ) ( + ( * v3 8 ) 0 ) ) ) ( >= ( + ( * v3 8 ) ( - ( + 8 0 ) 1 ) ) ( + ( * v3 8 ) ( - ( + 8 0 ) 1 ) ) ) ),1/0,true,1,-1,3,216,56,0.0008340909999999999,Goal 1 Matched,
4434,( < ( - ( + ( * v0 8 ) ( + ( * v1 3 ) v2 ) ) 5 ) ( - ( + ( * v0 8 ) ( + ( * v1 3 ) ( + v2 1 ) ) ) 5 ) ),1/0,true,1,-1,5,1237,197,0.002948071,Goal 1 Matched,
4435,( == ( + ( max ( min ( / v0 16 ) 126 ) 2 ) ( - ( * v1 8 ) ( max ( min ( / ( + ( + v2 v0 ) 47 ) 16 ) 124 ) 0 ) ) ) ( + ( max ( min ( / v0 16 ) 126 ) 2 ) ( - ( * v1 8 ) ( max ( min ( / ( + ( + v2 v0 ) 47 ) 16 ) 124 ) 0 ) ) ) ),1/0,true,1,-1,1,44,0,0.00011052,Goal 1 Matched,
4436,( == ( - ( min ( - ( + v0 v1 ) ( * v2 668 ) ) ( + v1 668 ) ) ( + ( * v3 4 ) ( + ( * v4 64 ) v1 ) ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 668 ) ) ( + v1 668 ) ) ( + ( * v3 4 ) ( + ( * v4 64 ) v1 ) ) ) ),1/0,true,1,-1,1,36,0,0.000093751,Goal 1 Matched,
4437,( < ( - ( + ( + ( * v0 33 ) v1 ) v2 ) 4 ) ( - ( + ( + ( * v0 33 ) v1 ) ( + v2 1 ) ) 7 ) ),1/0,true,0,-1,7,614,1258,0.028457319999999998,Goal 0 Matched,
4438,( <= ( max ( + ( min 1999 ( - ( + v2 ( + ( min ( - v3 ( * ( max ( + ( - ( * v4 16 ) ( / ( - ( + v5 v6 ) 1 ) 4 ) ) v7 ) -15 ) 4 ) ) 0 ) 1 ) ) 1 ) ) 1 ) ( min ( max 0 v2 ) ( + ( + ( min ( - v3 ( * ( max ( + ( - ( * v4 16 ) ( / ( - ( + v5 v6 ) 1 ) 4 ) ) v7 ) -15 ) 4 ) ) 0 ) 1 ) v2 ) ) ) ( min ( max 0 v2 ) ( + ( + ( min ( - v3 ( * ( max ( + ( - ( * v4 16 ) ( / ( - ( + v5 v6 ) 1 ) 4 ) ) v7 ) -15 ) 4 ) ) 0 ) 1 ) v2 ) ) ),1/0,false,"(<= (min (- (+ (+ v5 (+ v6 -1)) (+ (* v7 -4) (* v4 -64))) (""%"" (+ v5 (+ v6 -1)) 4)) (min 60 (- (+ 1 (min v2 1999)) (+ 1 (+ v2 v3))))) (- (min (+ 1 v2) (max v2 0)) (+ 1 (+ v2 v3))))",-1,5,4269,14,3.2525685369999993,Time Limit : 0.010428598,
4439,( == ( min ( - ( - ( - ( + v0 v1 ) ( * v2 1000 ) ) ( * v3 8 ) ) v1 ) ( + ( min ( - ( - ( + v0 v1 ) ( * v2 1000 ) ) ( + ( * v3 8 ) v1 ) ) 8 ) 3 ) ) ( min ( - ( - ( - ( + v0 v1 ) ( * v2 1000 ) ) ( * v3 8 ) ) v1 ) ( + ( min ( - ( - ( + v0 v1 ) ( * v2 1000 ) ) ( + ( * v3 8 ) v1 ) ) 8 ) 3 ) ) ),1/0,true,1,-1,1,40,0,0.000100668,Goal 1 Matched,
4440,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) ( + ( * v0 4 ) ( + ( * v1 12 ) v2 ) ) ) 0 ) 3 ) ( - ( + ( * v0 4 ) ( + ( * v1 12 ) v2 ) ) 3 ) ) ) ( >= ( - ( + ( + ( * 0 4 ) ( + ( * v0 4 ) ( + ( * v1 12 ) v2 ) ) ) 3 ) 3 ) ( - ( + ( + ( * v0 4 ) ( + ( * v1 12 ) v2 ) ) 3 ) 3 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,3,171,44,0.000731393,Goal 1 Matched,
4441,( <= ( max ( + ( min 499 ( - ( + ( + ( / v1 4 ) v2 ) ( / ( + ( % v1 4 ) 7 ) 4 ) ) 1 ) ) 1 ) ( min ( max 0 ( + ( / v1 4 ) v2 ) ) ( + ( / ( + ( % v1 4 ) 7 ) 4 ) ( + ( / v1 4 ) v2 ) ) ) ) ( min ( max 0 ( + ( / v1 4 ) v2 ) ) ( + ( / ( + ( % v1 4 ) 7 ) 4 ) ( + ( / v1 4 ) v2 ) ) ) ),1/0,false,"(<= (+ (/ v1 4) (min v2 (/ v1 -4))) (max (/ (+ (""%"" v1 4) 7) -4) (+ (/ v1 4) (+ v2 -500))))",-1,6,2689,365,3.2063111469999983,Time Limit : 0.010521311,
4442,( == ( / ( + ( - ( / ( + ( + v0 v1 ) 31 ) 4 ) ( / v1 4 ) ) 258 ) 256 ) ( / ( + ( - ( / ( + ( + v0 v1 ) 31 ) 4 ) ( / v1 4 ) ) 258 ) 256 ) ),1/0,true,1,-1,1,22,0,0.00008344,Goal 1 Matched,
4443,( == ( - ( / ( + ( + v0 v1 ) 27 ) 8 ) ( + ( / ( + v0 v1 ) 8 ) ( * v2 4 ) ) ) ( - ( / ( + ( + v0 v1 ) 27 ) 8 ) ( + ( / ( + v0 v1 ) 8 ) ( * v2 4 ) ) ) ),1/0,true,1,-1,1,26,0,0.000087324,Goal 1 Matched,
4444,( != ( + ( * v0 8 ) 9 ) 0 ),1/0,false,(!= (* 8 v0) -9),-1,10,84,19,0.0012221329999999998,Saturation,
4445,( < ( + ( * v0 3 ) v1 ) ( + ( * v0 3 ) ( + v1 1 ) ) ),1/0,true,1,-1,3,104,0,0.000363213,Goal 1 Matched,
4446,( == ( - ( * v0 2 ) ( + ( * ( / v1 250 ) 2 ) v2 ) ) ( - ( * v0 2 ) ( + ( * ( / v1 250 ) 2 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000077666,Goal 1 Matched,
4447,( == ( - ( / ( + v0 5 ) 4 ) ( * v1 2 ) ) ( - ( / ( + v0 5 ) 4 ) ( * v1 2 ) ) ),1/0,true,1,-1,1,17,0,0.000076163,Goal 1 Matched,
4448,( == ( + ( / ( + v0 15 ) 4 ) ( / ( + ( % ( + v0 3 ) 4 ) 3 ) 4 ) ) ( + ( / ( + v0 15 ) 4 ) ( / ( + ( % ( + v0 3 ) 4 ) 3 ) 4 ) ) ),1/0,true,1,-1,1,22,0,0.000085533,Goal 1 Matched,
4449,( == ( + ( max ( * v0 12 ) 52 ) ( * v1 4 ) ) ( + ( max ( * v0 12 ) 52 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,21,0,0.000079782,Goal 1 Matched,
4450,( <= ( max 0 ( + ( min ( - 33 ( * ( % v0 7 ) 5 ) ) ( - ( + 0 5 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= 7 (""%"" v0 7))",-1,12,2514,1098,3.1612038450000024,Time Limit : 0.010000187,
4451,( >= ( - ( * v0 8 ) 1 ) ( - ( + ( - ( * v0 8 ) 1 ) 13 ) 1 ) ),1/0,true,0,-1,6,1150,331,0.00336682,Goal 0 Matched,
4452,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 0 ) ( + 0 v0 ) ) ) ( >= ( + v0 3 ) ( + ( - ( + 4 0 ) 1 ) v0 ) ) ) ( <= ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ) ) ( >= ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ( + ( + ( min ( * v1 63 ) 62 ) ( + ( min ( * v2 4 ) 59 ) v3 ) ) v4 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,true,1,-1,2,102,13,0.000389349,Goal 1 Matched,
4453,( == ( min ( - ( * v0 4 ) 12 ) v1 ) ( min ( - ( * v0 4 ) 12 ) v1 ) ),1/0,true,1,-1,1,15,0,0.000075871,Goal 1 Matched,
4454,( == ( + ( min ( * v0 500 ) ( - ( + ( * v1 -4 ) v2 ) 4 ) ) ( * v1 4 ) ) ( + ( min ( * v0 500 ) ( - ( + ( * v1 -4 ) v2 ) 4 ) ) ( * v1 4 ) ) ),1/0,true,1,-1,1,28,0,0.000094901,Goal 1 Matched,
4455,( != ( / ( + v0 66 ) 64 ) 0 ),1/0,false,(!= (/ (+ 66 v0) 64) 0),-1,12,70,14,0.0015571629999999999,Saturation,
4456,( == ( min ( + ( * v0 16 ) v1 ) ( + ( - ( + ( * v0 16 ) v1 ) 62 ) 62 ) ) ( min ( + ( * v0 16 ) v1 ) ( + ( - ( + ( * v0 16 ) v1 ) 62 ) 62 ) ) ),1/0,true,1,-1,1,22,0,0.0000846,Goal 1 Matched,
4457,( == ( + ( max ( - ( * v0 504 ) v1 ) -494 ) ( * v2 256 ) ) ( + ( max ( - ( * v0 504 ) v1 ) -494 ) ( * v2 256 ) ) ),1/0,true,1,-1,1,25,0,0.000082621,Goal 1 Matched,
4458,( == ( - ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 435 ) -64 ) ( + ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 499 ) 0 ) ( * v2 4 ) ) ) ( - ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 435 ) -64 ) ( + ( max ( min ( * ( + ( * v0 32 ) v1 ) 2 ) 499 ) 0 ) ( * v2 4 ) ) ) ),1/0,true,1,-1,1,43,0,0.000108214,Goal 1 Matched,
4459,( == ( max ( - ( max ( min v0 509 ) 10 ) 11 ) v1 ) ( max ( - ( max ( min v0 509 ) 10 ) 11 ) v1 ) ),1/0,true,1,-1,1,26,0,0.000086934,Goal 1 Matched,
4460,( < ( + ( * ( min v0 1 ) 9 ) ( + ( min ( * v1 2 ) 7 ) v2 ) ) ( + ( * ( min v0 1 ) 9 ) ( + ( min ( * v1 2 ) 7 ) ( + v2 1 ) ) ) ),1/0,true,1,-1,4,2178,48,0.0032050710000000003,Goal 1 Matched,
4461,( == ( - ( + ( * v0 4 ) v1 ) ( min ( / ( + ( % ( + ( min ( * v2 1000 ) ( - v3 1000 ) ) v4 ) 4 ) 1031 ) 4 ) ( + ( * v0 4 ) 1 ) ) ) ( - ( + ( * v0 4 ) v1 ) ( min ( / ( + ( % ( + ( min ( * v2 1000 ) ( - v3 1000 ) ) v4 ) 4 ) 1031 ) 4 ) ( + ( * v0 4 ) 1 ) ) ) ),1/0,true,1,-1,1,39,0,0.000106617,Goal 1 Matched,
4462,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( / v0 4 ) 2 ) ( + ( + ( * 0 4 ) ( - ( / v0 4 ) 2 ) ) 0 ) ) ) ( >= ( / ( + v0 531 ) 4 ) ( + ( + ( * ( / ( + ( % v0 4 ) 539 ) 16 ) 4 ) ( + ( / v0 4 ) 130 ) ) 3 ) ) ) ( <= ( + 0 ( min ( * ( / v1 4 ) 4 ) ( - ( * ( + ( / v1 4 ) ( / ( + ( % v1 4 ) 503 ) 4 ) ) 4 ) 3 ) ) ) ( * ( / v1 4 ) 4 ) ) ) ( >= ( + 3 ( - ( * ( + ( / v1 4 ) ( / ( + ( % v1 4 ) 503 ) 4 ) ) 4 ) 3 ) ) ( * ( - ( + ( / ( + ( % v1 4 ) 507 ) 4 ) ( / v1 4 ) ) 1 ) 4 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,false,"(&& (<= (+ (/ (+ v0 519) -4) (+ (/ v0 4) 130)) (* -4 (/ (+ 539 (""%"" v0 4)) 16))) (<= (+ (- (+ v1 507) (""%"" (+ 507 (""%"" v1 4)) 4)) (+ (* -1 (""%"" v1 4)) (+ (* v1 -1) -507))) (+ (* -1 (""%"" v1 4)) (""%"" (+ (* -1 (""%"" v1 4)) -503) 4))))",-1,6,5788,222,3.2985309219999985,Time Limit : 0.01085832,
4463,( == ( + ( min ( - v0 ( * v1 500 ) ) -2 ) ( + ( + ( * ( / ( + ( min ( + ( * v1 -500 ) v0 ) 500 ) 5 ) 256 ) 256 ) ( * v1 500 ) ) v2 ) ) ( + ( min ( - v0 ( * v1 500 ) ) -2 ) ( + ( + ( * ( / ( + ( min ( + ( * v1 -500 ) v0 ) 500 ) 5 ) 256 ) 256 ) ( * v1 500 ) ) v2 ) ) ),1/0,true,1,-1,1,50,0,0.000119997,Goal 1 Matched,
4464,( == ( min ( min ( - 62 ( / v0 2 ) ) ( / ( + ( min ( - ( - ( max ( min ( / ( + ( + v1 v2 ) 47 ) 16 ) 124 ) 0 ) ( * v3 4 ) ) ( max ( min ( / v2 16 ) 126 ) 2 ) ) 1 ) 1 ) 2 ) ) ( + ( / ( min ( - ( - ( max ( min ( / ( + ( + v1 v2 ) 47 ) 16 ) 124 ) 0 ) ( * v3 4 ) ) ( max ( min ( / v2 16 ) 126 ) 2 ) ) 1 ) 2 ) 1 ) ) ( min ( min ( - 62 ( / v0 2 ) ) ( / ( + ( min ( - ( - ( max ( min ( / ( + ( + v1 v2 ) 47 ) 16 ) 124 ) 0 ) ( * v3 4 ) ) ( max ( min ( / v2 16 ) 126 ) 2 ) ) 1 ) 1 ) 2 ) ) ( + ( / ( min ( - ( - ( max ( min ( / ( + ( + v1 v2 ) 47 ) 16 ) 124 ) 0 ) ( * v3 4 ) ) ( max ( min ( / v2 16 ) 126 ) 2 ) ) 1 ) 2 ) 1 ) ) ),1/0,true,1,-1,1,70,0,0.000141189,Goal 1 Matched,
4465,( == ( - v0 ( + ( / v1 4 ) v2 ) ) ( - v0 ( + ( / v1 4 ) v2 ) ) ),1/0,true,1,-1,1,17,0,0.00007452,Goal 1 Matched,
4466,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * ( + ( * v0 4 ) v1 ) 4 ) v2 ) 0 ) ( + ( * ( + ( * v0 4 ) v1 ) 4 ) v2 ) ) ) ( >= ( + ( + ( * ( + ( * v0 4 ) v1 ) 4 ) v2 ) 3 ) ( + ( + ( * ( + ( * v0 4 ) v1 ) 4 ) 3 ) v2 ) ) ) ( <= v3 v3 ) ) ( >= ( - ( + v4 v3 ) 1 ) ( - ( + v4 v3 ) 1 ) ) ) ( <= v5 v5 ) ) ( >= ( - ( + v6 v5 ) 1 ) ( - ( + v6 v5 ) 1 ) ) ),1/0,true,1,-1,3,252,36,0.0007299049999999999,Goal 1 Matched,
4467,( == ( - ( * v0 4 ) 4 ) ( - ( + ( - ( * v0 4 ) 4 ) ( + ( * ( min ( - v1 ( * v2 33 ) ) -32 ) 4 ) 264 ) ) 1 ) ),1/0,false,(== (* 4 v1) (- -263 (* -132 v2))),-1,12,293,279,0.037807711,Saturation,
4468,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 39 ) 8 ) ( / v1 8 ) ) 8 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 39 ) 8 ) ( / v1 8 ) ) 8 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000088681,Goal 1 Matched,
4469,( == ( - ( - ( * ( / ( + ( + v0 v1 ) 3 ) 4 ) 4 ) ( * v2 503 ) ) ( * ( / v1 4 ) 4 ) ) ( - ( - ( * ( / ( + ( + v0 v1 ) 3 ) 4 ) 4 ) ( * v2 503 ) ) ( * ( / v1 4 ) 4 ) ) ),1/0,true,1,-1,1,32,0,0.00009164,Goal 1 Matched,
4470,( == ( max ( min ( max ( / ( + ( - v0 ( max ( min v1 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( / ( + v2 3 ) 4 ) ) ( / ( min ( - ( min ( max ( min ( + v3 v1 ) 2000 ) 1 ) ( + v4 v0 ) ) ( max ( min v1 1999 ) 0 ) ) ( + v2 3 ) ) 4 ) ) ( max ( min ( max ( / ( + ( - v0 ( max ( min v1 1999 ) 0 ) ) 3 ) 4 ) 0 ) ( / ( + v2 3 ) 4 ) ) ( / ( min ( - ( min ( max ( min ( + v3 v1 ) 2000 ) 1 ) ( + v4 v0 ) ) ( max ( min v1 1999 ) 0 ) ) ( + v2 3 ) ) 4 ) ) ),1/0,true,1,-1,1,65,0,0.000131672,Goal 1 Matched,
4471,( == ( + ( * v0 256 ) ( + ( * v1 500 ) v2 ) ) ( + ( * v0 256 ) ( + ( * v1 500 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000079177,Goal 1 Matched,
4472,( <= ( max ( + ( min 1999 ( - ( + ( * v1 4 ) 8 ) 1 ) ) 1 ) ( min ( max 0 ( * v1 4 ) ) ( + 8 ( * v1 4 ) ) ) ) ( min ( max 0 ( * v1 4 ) ) ( + 8 ( * v1 4 ) ) ) ),1/0,false,(! (&& (< -2 v1) (< v1 500))),-1,6,24,1,0.041700838000000004,Saturation,
4473,( >= ( max ( - -514 ( * v0 4 ) ) ( + ( * v0 4 ) 10 ) ) 0 ),1/0,false,(! (&& (< -129 v0) (< v0 -1))),-1,6,22,1,0.010733772,Saturation,
4474,( == ( + ( + ( * v0 4 ) ( + v1 v2 ) ) 246 ) ( - ( + ( + ( + ( * v0 4 ) ( + v1 v2 ) ) 246 ) 9 ) 1 ) ),1/0,true,0,-1,8,498,1692,0.031010981,Goal 0 Matched,
4475,( == ( min ( + ( * v0 16 ) ( + ( * v1 28 ) ( + v2 v3 ) ) ) ( + ( + ( min ( * v1 28 ) 115 ) ( + v2 v3 ) ) 15 ) ) ( min ( + ( * v0 16 ) ( + ( * v1 28 ) ( + v2 v3 ) ) ) ( + ( + ( min ( * v1 28 ) 115 ) ( + v2 v3 ) ) 15 ) ) ),1/0,true,1,-1,1,40,0,0.000113324,Goal 1 Matched,
4476,( <= ( max ( + ( min 1999 ( - ( + ( * ( / v1 4 ) 4 ) 128 ) 1 ) ) 1 ) ( min ( max 0 ( * ( / v1 4 ) 4 ) ) ( + 128 ( * ( / v1 4 ) 4 ) ) ) ) ( min ( max 0 ( * ( / v1 4 ) 4 ) ) ( + 128 ( * ( / v1 4 ) 4 ) ) ) ),1/0,false,"(<= (* 4 (min 0 (/ v1 -4))) (+ (max -1872 (+ (* -1 v1) (""%"" v1 4))) -128))",-1,7,3724,287,3.0795832280000015,Time Limit : 0.010051523,
4477,( <= ( max 0 ( + ( min ( - 70 ( * ( % v0 4 ) 18 ) ) ( - ( + 0 18 ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= 4 (""%"" v0 4))",-1,12,1886,1076,3.160358663000002,Time Limit : 0.010083118,
4478,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( * v0 36 ) v1 ) 4 ) ( - ( + ( * v0 36 ) v1 ) 4 ) ) ) ( >= ( + ( + ( * v0 36 ) v1 ) 40 ) ( + ( + ( * v0 36 ) v1 ) 40 ) ) ) ( <= ( - ( + ( + ( + ( * v2 127 ) v3 ) v4 ) 0 ) 2 ) ( - ( + ( + ( * v2 127 ) v3 ) v4 ) 11 ) ) ) ( >= ( - ( + ( + ( + ( * v2 127 ) v3 ) v4 ) 3 ) 2 ) ( - ( + ( + ( * v2 127 ) v3 ) v4 ) 2 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,false,(<= (+ v3 (+ v4 -2)) (+ v3 (+ v4 -11))),-1,7,4952,902,3.350476117,Time Limit : 0.010835943,
4479,( < ( - ( * ( + v0 v1 ) 4 ) 1 ) ( - ( * ( + ( + v0 1 ) v1 ) 4 ) 4 ) ),1/0,true,1,-1,6,1137,408,0.00458912,Goal 1 Matched,
4480,( == ( + ( * ( + ( * v0 8 ) v1 ) 8 ) ( + ( * v2 4 ) v3 ) ) ( + ( * ( + ( * v0 8 ) v1 ) 8 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,24,0,0.00008482,Goal 1 Matched,
4481,( <= ( max 0 ( + ( min ( / ( - 0 ( min ( min ( - 1999 ( * v0 4 ) ) ( + ( * v0 4 ) 3 ) ) 0 ) ) 4 ) ( - ( + 0 ( / ( + ( max v1 0 ) 7 ) 4 ) ) 1 ) ) 1 ) ) 0 ),1/0,true,0,-1,2,22,1,0.020586461,Goal 0 Matched,
4482,( >= ( + ( max v0 64 ) 5 ) 0 ),1/0,true,1,-1,4,56,3,0.00040424199999999997,Goal 1 Matched,
4483,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 62 4 ) v0 ) 3 ) ( + ( + ( * ( - ( + 63 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + ( + ( * v1 500 ) 0 ) v2 ) ( + ( + ( * v1 500 ) 0 ) v2 ) ) ) ( >= ( + ( + ( * v1 500 ) ( - ( + 500 0 ) 1 ) ) v2 ) ( + ( + ( * v1 500 ) ( - ( + 500 0 ) 1 ) ) v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,183,26,0.000656266,Goal 1 Matched,
4484,( == ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( / v1 4 ) ) 16 ) 1 ) ( + ( / ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( / v1 4 ) ) 16 ) 1 ) ),1/0,true,1,-1,1,23,0,0.000086819,Goal 1 Matched,
